NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
05122522,1,37,39,2022,2021,3,.00000,.00000,2,.12000,.12000,48,D,.00000,.00000,0,D,80000,D,0,D,0,D,0,D,0,D,48476,D,0,D,0,D,0,D,2,D,3,D,3,D,0,D,-1568,0,-9810,81,0,0,6190,6081,6120,6120,48476,48476,0,0,9000,6000,9000,0,0,0,0,0,80000,80000,54900,54100,0,0,0,0,0,0,0,0,0,0,0,0,0
05122542,1,79,80,2022,2021,2,.00000,.00000,2,.00000,-.1530,0,T,.00000,.00000,0,D,0,D,0,D,0,D,35282,D,0,D,0,D,900,D,0,D,0,D,0,D,0,D,0,D,4000,D,-1100,0,-6600,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05122582,1,65,66,2022,2021,3,.00000,.00000,2,.00000,-.1530,15,D,.00000,-.0138,0,D,0,D,0,D,459,D,42602,D,0,D,0,D,900,D,140,D,0,D,0,D,0,D,0,D,8580,D,-1417,-682,-8500,0,-140,-790,0,0,0,0,0,0,0,0,1500,0,1500,0,0,0,0,0,459,459,0,0,0,0,8000,8000,0,0,0,0,0,0,0,0,0
05122652,1,71,72,2022,2021,2,.00000,.00000,2,.00000,-.1530,21,D,.00000,-.0765,1200,D,0,D,0,D,0,D,30241,D,0,D,0,D,3500,D,300,D,0,D,0,D,0,D,0,D,9120,D,-1131,-15,-6784,0,-92,0,0,0,92,92,0,0,0,0,1000,0,1000,0,0,0,184,0,950,950,0,0,0,0,14800,14800,3100,3200,0,0,0,0,0,0,0
05122672,1,44,38,2022,2021,2,.00000,.00000,2,.24000,.24000,05,D,.09300,.09300,75000,D,206000,D,0,D,0,D,0,D,0,D,28200,D,0,D,125,D,600,D,2,D,2,D,2,D,0,D,42529,16727,42998,42435,17283,16616,47118,46555,17578,17839,28200,28200,0,0,4000,4000,4000,0,120,120,0,0,271250,271250,246150,245350,0,0,0,0,9606,10404,261644,260846,0,0,0,0,0
05122712,1,87,0,2022,2021,0,.00000,.00000,1,.00000,.00000,0,T,.00000,.00000,0,D,0,D,0,D,0,D,21492,D,0,D,0,D,10,D,0,D,0,D,0,D,0,D,0,D,780,D,-233,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05122732,1,26,0,2022,2021,0,.00000,.00000,1,.23880,.23880,44,D,.00000,.00000,145405,D,0,D,0,D,0,D,0,D,0,D,0,D,5600,D,0,D,0,D,0,D,0,D,0,D,6744,D,25497,0,25655,25466,0,0,25655,25466,10962,11123,0,0,0,0,0,0,0,0,0,0,0,0,138661,138661,131808,131792,0,0,0,0,0,0,0,0,0,0,0,0,0
05122742,1,43,36,2022,2021,2,.00000,.00000,2,.22000,.22000,21,D,.04750,.04750,98000,D,12000,D,11400,D,0,D,0,D,0,D,0,D,15200,D,350,D,0,D,2,D,2,D,2,D,26640,D,4658,3309,-1456,5881,3309,3309,10144,9881,8415,8415,0,0,0,0,6000,4000,6000,0,0,0,0,0,94760,94760,84760,84760,0,0,12800,12800,4700,4850,70760,70760,0,0,0,0,0
05122752,1,51,0,2022,2021,0,.00000,.00000,1,.23310,.23040,03,D,.02890,.04000,184255,D,0,D,0,D,0,D,0,D,0,D,0,D,2900,D,30,D,0,D,0,D,0,D,0,D,15324,D,32531,4904,32423,32553,6002,4684,32423,32553,11525,11786,0,0,0,0,0,0,0,0,0,0,0,0,168931,168931,160010,161321,0,0,0,0,12550,12950,160010,161321,0,0,0,0,0
05122772,1,55,62,2022,2021,0,.00000,.00000,2,.12000,.12000,07,D,.04590,.04590,56500,D,37440,D,0,D,0,D,0,D,0,D,16500,D,0,D,1171,D,0,D,0,D,0,D,0,D,0,D,7032,3761,4789,7480,3761,3761,7589,7480,7186,7186,16500,16500,0,0,0,0,0,0,0,0,0,0,91662,91662,66562,65762,0,0,0,0,0,0,91662,91662,0,0,0,0,0
05122772,2,29,0,2022,2021,0,.00000,.00000,1,.12000,.12000,07,D,.02360,.02360,23680,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,858,163,-263,1082,163,163,1137,1082,1812,1812,0,0,0,0,0,0,0,0,0,0,0,0,23680,23680,11130,10730,0,0,15000,15000,0,0,8680,8680,0,0,0,0,0
05122812,1,56,56,2022,2021,0,.00000,.00000,2,.12000,.12000,47,D,.05750,.05750,46286,D,20595,D,0,D,0,D,0,D,0,D,0,D,4600,D,0,D,0,D,0,D,0,D,0,D,0,D,4058,2371,1816,4507,2706,2304,4616,4507,5116,5116,0,0,0,0,0,0,0,0,0,0,0,0,66881,66881,41781,40981,0,0,1860,1860,9000,16000,56021,49021,0,0,0,0,0
05122832,1,57,0,2022,2021,0,.00000,.00000,1,.12000,.12000,0,T,.00000,.00000,33000,D,0,D,0,D,0,D,0,D,0,D,0,D,1000,D,45,D,0,D,0,D,0,D,0,D,0,D,1976,0,855,2201,0,0,2255,2201,2525,2525,0,0,0,0,0,0,0,0,0,0,0,0,33000,33000,20450,20050,0,0,0,0,0,0,0,0,0,0,0,0,0
05122832,2,34,0,2022,2021,0,.00000,.00000,1,.12000,.12000,0,T,.00000,.00000,35000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2216,0,1095,2441,0,0,2495,2441,2678,2678,0,0,0,0,0,0,0,0,0,0,0,0,35000,35000,22450,22050,0,0,0,0,0,0,0,0,0,0,0,0,0
05122892,1,75,0,2022,2021,0,.00000,.00000,1,.21850,.20680,05,D,.06000,.06000,56000,D,0,D,0,D,5781,D,32041,D,0,D,0,D,8000,D,25,D,0,D,0,D,0,D,0,D,9828,D,11095,1051,11188,11076,1155,1030,11188,11076,4284,4284,0,0,0,0,0,0,0,0,0,0,0,0,79358,79358,70177,70268,0,0,0,0,4803,5202,44098,44098,0,0,0,0,0
05122904,1,71,78,2022,2021,0,.00000,.00000,2,.22200,.22200,38,D,.08750,.06810,0,D,0,D,0,D,55000,D,52705,D,0,D,27600,D,13400,D,970,D,0,D,0,D,0,D,0,D,0,D,7577,2943,5344,8023,3120,2907,8144,8023,0,0,27600,27600,0,0,0,0,0,0,0,0,0,0,98986,98986,71186,70286,0,0,0,0,6690,6854,46336,44267,0,0,0,0,0
05122922,1,56,55,2022,2021,0,.00000,.00000,2,.12000,.12000,22,D,.04300,.05000,79362,D,0,D,0,D,0,D,0,D,0,D,0,D,5400,D,525,D,0,D,0,D,0,D,0,D,6052,D,5544,3023,3301,5992,3423,2943,6101,5992,6071,6071,0,0,0,0,0,0,0,0,0,0,0,0,79262,79262,54162,53362,0,0,8800,8800,0,0,66462,66462,0,0,0,0,0
05122952,1,32,0,2022,2021,0,.00000,.00000,1,.12000,.12000,44,D,.00000,.00000,35000,D,0,D,0,D,0,D,0,D,0,D,11460,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2246,0,1125,2470,0,0,2525,2470,2678,2678,11460,11460,0,0,0,0,0,0,0,0,0,0,35246,35246,22696,22296,0,0,0,0,0,0,0,0,0,0,0,0,0
05123072,1,52,43,2022,2021,2,.00000,.00000,2,.22000,.83000,23,D,.04250,.04250,82489,D,72483,D,0,D,0,D,0,D,0,D,0,D,5000,D,515,D,0,D,2,D,2,D,2,D,11892,D,14942,5739,11502,15630,5753,5736,20069,19630,11855,11855,0,0,0,0,5751,4000,5751,0,0,0,0,0,154972,154972,129872,129072,0,0,19600,20000,0,0,135372,134972,0,0,0,0,0
05123072,2,69,0,2022,2021,0,.00000,.00000,1,.12000,.12000,23,D,.04250,.04250,49586,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3758,1046,2641,3981,1049,1045,4041,3981,3793,3793,0,0,0,0,0,0,0,0,0,0,0,0,49586,49586,35336,34886,0,0,4900,5000,20000,20000,24686,24586,0,0,0,0,0
05123112,1,45,0,2022,2021,3,.00000,.00000,1,.33060,.33060,26,D,.05300,.05400,34689,D,0,D,0,D,0,D,0,D,0,D,7956,D,0,D,0,D,0,D,3,D,3,D,3,D,0,D,-9361,626,-16180,-7997,725,607,1743,1662,2654,2654,7956,7956,0,0,9000,1662,9000,4338,0,0,3323,3658,35689,35689,16889,16289,0,0,0,1400,18800,19400,16889,14889,0,0,0,0,0
05123122,1,67,69,2022,2021,2,.00000,.00000,2,.00000,.00000,50,D,.00000,.00000,0,D,12000,D,0,D,900,D,36482,D,0,D,0,D,6900,D,430,D,0,D,0,D,0,D,0,D,1236,D,-1350,-28,-8102,0,-165,0,0,0,918,918,0,0,0,0,1000,0,1000,0,0,0,1502,0,14121,14121,0,0,0,0,3300,3300,20730,21823,0,0,0,0,0,0,0
05123142,1,79,76,2022,2021,0,.00000,.00000,2,.22000,.22000,23,D,.04250,.04250,35000,D,0,D,0,D,0,D,32282,D,0,D,0,D,24663,D,6215,D,0,D,0,D,0,D,0,D,3200,D,12030,2023,10080,12419,2030,2021,12880,12419,2678,2678,0,0,0,0,0,0,0,0,0,0,0,0,124998,124998,97198,96298,0,0,9800,10000,40000,40000,47758,47558,0,0,0,0,0
05123162,1,43,39,2022,2021,2,.00000,.00000,2,.24000,.24000,22,D,.04300,.05000,291947,D,57041,D,0,D,0,D,0,D,0,D,0,D,6000,D,5284,D,0,D,2,D,2,D,2,D,5764,D,61306,14438,61775,61212,16349,14055,65775,65212,17450,17711,0,0,0,0,4000,4000,4000,0,0,0,0,0,348988,348988,323888,323088,0,0,10800,10800,0,0,330188,330188,0,0,0,0,0
05123192,1,68,0,2022,2021,0,.00000,.00000,1,.00000,.00000,05,D,-.0647,-.0650,0,D,0,D,0,D,3372,D,40608,D,0,D,0,D,18825,D,160,D,0,D,0,D,0,D,0,D,0,D,-233,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3372,3372,0,0,0,0,0,0,4803,5202,0,0,0,0,0,0,0
05123232,1,46,51,2022,2021,3,.00000,.00000,2,.20400,.20400,12,D,.07330,.07330,130000,D,0,D,0,D,0,D,0,D,0,D,0,D,2800,D,0,D,0,D,2,D,3,D,3,D,26948,D,4438,5620,-3726,6071,5852,5574,12274,12071,9945,9945,0,0,0,0,9000,6000,9000,0,0,0,0,0,103052,103052,94439,94716,0,0,5720,5720,4400,4400,88719,88996,0,0,0,0,0
05123282,1,44,39,2022,2021,1,.00000,.00000,2,.10000,.10000,44,D,.00000,.00000,42000,D,0,D,0,D,0,D,0,D,0,D,988,D,0,D,640,D,0,D,0,D,0,D,0,D,228,D,137,0,-3296,824,0,0,1404,1324,3213,3213,988,988,0,0,500,500,500,0,0,0,0,0,39136,39136,14036,13236,0,0,0,0,0,0,0,0,0,0,0,0,0
05123292,1,49,54,2022,2021,1,.00000,.00000,2,.35000,.35000,05,D,.09300,.09300,291947,D,291947,D,2400,D,0,D,0,D,0,D,0,D,4500,D,7407,D,0,D,0,D,1,D,1,D,400,D,141944,46600,143496,141634,47082,46503,143406,141544,26174,26694,0,0,0,0,0,0,0,0,0,0,0,0,580294,580294,555194,554394,0,0,0,0,9606,10404,570688,569890,0,0,0,0,0
05123302,1,26,0,2022,2021,0,.00000,.00000,1,.12000,.12000,26,D,.05080,.05170,38000,D,0,D,0,D,0,D,0,D,0,D,6000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2439,1042,1318,2664,1074,1035,2718,2664,2907,2907,6000,6000,0,0,0,0,0,0,0,0,0,0,36860,36860,24310,23910,0,0,0,0,12550,12950,23359,22978,0,0,0,0,0
05123312,1,54,0,2022,2021,0,.00000,.00000,1,.32000,.32000,36,D,.03990,.03990,212000,D,0,D,0,D,0,D,0,D,0,D,0,D,8500,D,537,D,0,D,0,D,0,D,0,D,9644,D,39649,6761,40145,39550,6812,6750,40145,39550,11928,12188,0,0,0,0,0,0,0,0,0,0,0,0,195370,195370,185370,185370,0,0,1900,1900,0,0,203114,203114,0,0,0,0,0
05123312,2,22,0,2022,2021,0,.00000,.00000,8,.00000,.00000,36,D,.00000,.00000,8000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,612,612,0,0,0,0,0,0,0,0,0,0,0,0,8000,8000,0,0,0,0,0,0,0,0,8000,8000,0,0,0,0,0
05123342,1,53,0,2022,2021,0,.00000,.00000,1,.22000,.22000,10,D,.00000,.00000,60000,D,0,D,0,D,0,D,0,D,0,D,23268,D,0,D,1400,D,0,D,0,D,0,D,0,D,2400,D,5263,0,4279,5460,0,0,5679,5460,4590,4590,23268,23268,0,0,0,0,0,0,0,0,0,0,57689,57689,45139,44739,0,0,0,0,0,0,0,0,0,0,0,0,0
05123372,1,70,0,2022,2021,0,.00000,.00000,1,.22000,.22000,05,D,.06000,.06000,50400,D,0,D,0,D,0,D,16465,D,0,D,0,D,3500,D,0,D,0,D,0,D,0,D,0,D,5588,D,6358,884,5384,6553,989,863,6784,6553,3856,3856,0,0,0,0,0,0,0,0,0,0,0,0,64410,64410,50160,49710,0,0,0,0,4803,5202,41327,41327,0,0,0,0,0
05123382,1,75,74,2022,2021,0,.00000,.00000,2,.12000,.12000,12,D,.07600,.07600,2500,D,0,D,0,D,48000,D,27482,D,0,D,0,D,6800,D,415,D,0,D,0,D,0,D,0,D,0,D,5648,2653,3415,6094,2903,2603,6215,6094,191,191,0,0,0,0,0,0,0,0,0,0,0,0,82910,82910,55110,54210,0,0,4576,4576,4400,4400,50574,50574,0,0,0,0,0
05123472,1,46,54,2022,2021,1,.00000,.00000,2,.12000,.12000,05,D,.06000,.06000,0,D,100000,D,0,D,0,D,0,D,0,D,0,D,1200,D,600,D,0,D,1,D,1,D,1,D,0,D,5633,2042,1390,6481,2301,1990,8590,8481,7650,7650,0,0,0,0,3000,2000,3000,0,0,0,0,0,100000,100000,74900,74100,0,0,0,0,9606,10404,90394,89596,0,0,0,0,0
05123542,1,73,69,2022,2021,1,.00000,.00000,2,.22000,.22000,50,D,.06350,.06350,0,D,0,D,0,D,103589,D,42701,D,0,D,0,D,2600,D,255,D,0,D,0,D,0,D,0,D,2944,D,14572,4330,11456,15195,4406,4315,16156,15695,0,0,0,0,0,0,500,500,500,0,0,0,0,0,139885,139885,112085,111185,0,0,2600,2600,4850,6185,96139,94804,0,0,0,0,0
05123552,1,65,0,2022,2021,0,.00000,.00000,1,.00000,-.1530,0,T,.00000,.00000,0,D,0,D,0,D,0,D,16681,D,0,D,6000,D,0,D,250,D,0,D,0,D,0,D,0,D,0,D,-233,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05123572,1,80,75,2022,2021,0,.00000,.00000,2,.22000,.22000,38,D,.08750,.08750,0,D,0,D,0,D,103589,D,32009,D,0,D,0,D,6580,D,81,D,0,D,0,D,0,D,0,D,0,D,13305,6875,11356,13695,6928,6864,14156,13695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130797,130797,102997,102097,0,0,0,0,6690,6854,89849,89485,0,0,0,0,0
05123592,1,75,76,2022,2021,0,.00000,.00000,2,.22000,.50000,0,T,.00000,.00000,0,D,0,D,0,D,64296,D,35390,D,0,D,0,D,2900,D,48,D,0,D,0,D,0,D,0,D,4200,D,19380,0,19049,19446,0,0,19907,19446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156936,156936,129136,128236,0,0,0,0,0,0,0,0,0,0,0,0,0
05123622,1,69,0,2022,2021,0,.00000,.00000,1,.15000,.15000,03,D,.02550,.02590,0,D,0,D,0,D,16611,D,27642,D,0,D,0,D,1100,D,340,D,0,D,0,D,0,D,0,D,0,D,237,42,-892,463,51,40,508,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19327,19327,5077,4627,0,0,2100,2100,12550,12950,1961,1561,0,0,0,0,0
05123642,1,87,0,2022,2021,0,.00000,.00000,1,.00000,.00000,36,D,.00000,.00000,0,D,0,D,0,D,0,D,11641,D,0,D,3528,D,0,D,0,D,0,D,0,D,0,D,0,D,960,D,-233,0,-1400,0,0,0,0,0,0,0,3528,3528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400,2400,0,0,0,0,0,0,0,0,0
05123652,1,44,0,2022,2021,2,.00000,.00000,1,.12000,.12000,07,D,.08560,.08990,47000,D,0,D,0,D,7932,D,0,D,0,D,0,D,7500,D,26,D,0,D,1,D,1,D,1,D,900,D,618,1569,-3648,1471,1575,1568,4052,3971,3596,3596,0,0,0,0,3500,2500,3500,0,0,0,0,0,54932,54932,36132,35532,0,0,5399,2068,0,0,46201,52864,200,257,0,0,0
05123772,1,56,55,2022,2021,0,.00000,.00000,2,.12000,.12000,30,D,.00000,.00000,51000,D,50000,D,0,D,0,D,0,D,0,D,0,D,9000,D,20,D,0,D,0,D,0,D,0,D,6224,D,6857,0,4614,7305,0,0,7414,7305,7727,7727,0,0,0,0,0,0,0,0,0,0,0,0,90200,90200,65100,64300,0,0,4800,4800,0,0,0,0,0,0,0,0,0
05123772,2,30,34,2022,2021,1,.00000,.00000,2,.12000,.12000,30,D,.00000,.00000,350,D,56000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1,D,1,D,1,D,0,D,-338,0,-4580,511,0,0,2620,2511,4311,4311,0,0,0,0,3000,2000,3000,0,0,0,0,0,50250,50250,25150,24350,0,0,4800,4800,0,0,0,0,0,0,0,0,0
05123802,1,79,0,2022,2021,0,.00000,.00000,1,.00000,.00000,01,D,.05000,.05000,0,D,0,D,0,D,9000,D,19800,D,0,D,0,D,400,D,75,D,0,D,0,D,0,D,0,D,3972,D,-233,115,-1400,0,115,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9050,9050,0,0,0,0,1500,1500,2500,3000,3103,3103,0,0,0,0,0
05123812,1,87,0,2022,2021,0,.00000,.00000,1,.00000,.00000,41,D,.00000,.00000,0,D,0,D,0,D,0,D,17112,D,0,D,0,D,250,D,0,D,0,D,0,D,0,D,0,D,0,D,-233,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05123872,1,72,66,2022,2021,2,.00000,.00000,2,.00000,-.1530,33,D,.00000,-.0459,0,D,0,D,0,D,0,D,10573,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-1100,0,-6600,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,2000,2000,16050,16050,0,0,0,0,0,0,0
05123892,1,60,0,2022,2021,1,.00000,.00000,1,.12000,.12000,10,D,.00000,.00000,62000,D,0,D,0,D,700,D,0,D,0,D,10800,D,0,D,288,D,0,D,0,D,0,D,0,D,160,D,3950,0,1684,4403,0,0,4984,4903,4743,4743,10800,10800,0,0,500,500,500,0,0,0,0,0,62700,62700,43900,43300,0,0,0,0,0,0,0,0,0,0,0,0,0
05123912,1,87,0,2022,2021,0,.00000,.00000,1,.22200,.22200,11,D,.05750,.05750,22113,D,0,D,0,D,0,D,27241,D,0,D,7020,D,0,D,524,D,0,D,0,D,0,D,0,D,3000,D,1178,128,61,1401,375,79,1461,1401,1692,1692,7020,7020,0,0,0,0,0,0,0,0,0,0,28086,28086,13836,13386,0,0,2700,2700,5900,6700,9513,8713,0,0,0,0,0
05123952,1,42,0,2022,2021,0,.00000,.00000,1,-.0765,-.1530,21,D,-.0765,-.1530,0,D,0,D,0,D,0,D,0,D,0,D,22308,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-233,0,-1400,0,0,0,0,0,0,0,22308,22308,0,0,0,0,0,0,0,0,0,0,352,352,0,0,0,0,3200,3200,1550,1600,0,0,0,0,0,0,0
05123962,1,70,0,2022,2021,0,.00000,.00000,1,.00000,.00000,02,D,.00000,.00000,0,D,0,D,0,D,0,D,14419,D,0,D,9600,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-233,0,-1400,0,0,0,0,0,0,0,9600,9600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05124012,1,71,0,2022,2021,0,.00000,.00000,1,.00000,.00000,33,D,.00000,.00000,0,D,0,D,0,D,2500,D,24241,D,0,D,0,D,9000,D,40,D,0,D,0,D,0,D,0,D,9824,D,-233,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4100,4100,0,0,0,0,0,0,8000,8000,0,0,0,0,0,0,0
05124022,1,87,0,2022,2021,1,.00000,.00000,1,.10000,.10000,05,D,.00000,.00000,0,D,0,D,8400,D,3000,D,3673,D,0,D,0,D,3000,D,242,D,0,D,0,D,0,D,0,D,600,D,203,0,-2076,659,0,0,1224,1159,0,0,0,0,0,0,500,500,500,0,0,0,0,0,32737,32737,12237,11587,0,0,0,0,9606,10404,21294,20496,0,0,0,0,0
05124032,1,59,75,2022,2021,0,.00000,.00000,2,.35000,.35000,22,D,.04300,.05000,334645,D,0,D,0,D,103589,D,24072,D,0,D,0,D,5000,D,10,D,0,D,0,D,0,D,0,D,1200,D,118253,21295,119820,117940,24115,20731,119820,117940,13706,13966,0,0,0,0,0,0,0,0,0,0,0,0,514253,514253,487803,486953,0,0,9500,9500,0,0,480292,480292,0,0,0,0,0
05124042,1,47,0,2022,2021,0,.00000,.00000,1,.12000,.12000,21,D,.04750,.04750,46800,D,0,D,0,D,0,D,0,D,0,D,9600,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3632,1905,2511,3857,1907,1905,3911,3857,3580,3580,9600,9600,0,0,0,0,0,0,0,0,0,0,46800,46800,34250,33850,0,0,3200,3200,2350,2400,41250,41200,0,0,0,0,0
05124042,2,46,0,2022,2021,0,.00000,.00000,1,.12000,.12000,21,D,.04750,.04750,25000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1016,869,-105,1241,871,869,1295,1241,1913,1913,0,0,0,0,0,0,0,0,0,0,0,0,25000,25000,12450,12050,0,0,3200,3200,2350,2400,19450,19400,0,0,0,0,0
05124122,1,36,44,2022,2021,3,.00000,.00000,2,.12000,.12000,26,D,.00000,.05400,34000,D,62728,D,0,D,0,D,0,D,0,D,0,D,1600,D,635,D,0,D,3,D,3,D,3,D,5216,D,908,617,-7334,2557,3704,0,8666,8557,7400,7400,0,0,0,0,9000,6000,9000,0,0,0,0,0,100631,100631,75531,74731,0,0,0,0,25100,25900,75531,74354,0,0,0,0,0
05124132,1,62,0,2022,2021,0,.00000,.00000,1,-.0765,-.1530,18,D,.00000,.00000,0,D,0,D,0,D,480,D,0,D,0,D,3360,D,0,D,1,D,0,D,0,D,0,D,0,D,0,D,-233,0,-1400,0,0,0,0,0,0,0,3360,3360,0,0,0,0,0,0,0,0,0,0,480,480,0,0,0,0,0,0,2690,2770,0,0,0,0,0,0,0
05124152,1,41,47,2022,2021,1,.00000,.00000,2,.12000,.12000,05,D,.04000,.04000,72000,D,3600,D,0,D,0,D,0,D,0,D,27600,D,0,D,0,D,0,D,1,D,1,D,1,D,3000,D,2705,644,-1538,3553,792,615,5662,5553,5783,5783,27600,27600,0,0,3000,2000,3000,0,0,0,0,0,75600,75600,50500,49700,0,0,0,0,9606,10404,65994,65196,0,0,0,0,0
05124193,1,46,0,2022,2021,0,.00000,.00000,1,-.0765,-.1530,44,D,.00000,.00000,560,D,0,D,0,D,0,D,0,D,0,D,5100,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-283,0,-1486,-43,0,0,0,0,43,43,5100,5100,0,0,0,0,0,0,0,0,86,43,560,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05124252,1,27,0,2022,2021,0,.00000,.00000,1,.10000,.25300,17,D,.03100,.05700,19872,D,0,D,0,D,0,D,0,D,0,D,5400,D,0,D,120,D,0,D,0,D,0,D,0,D,0,D,426,431,-906,692,397,438,732,692,1520,1520,5400,5400,0,0,0,0,0,0,0,0,238,0,19872,19872,7322,6922,0,0,2250,2250,3500,3500,14122,14122,0,0,0,0,0
05124282,1,65,80,2022,2021,0,.00000,.00000,2,.22000,.22000,05,D,.06380,.06380,7075,D,0,D,0,D,100000,D,26041,D,0,D,0,D,2110,D,9783,D,0,D,0,D,0,D,0,D,3312,D,12956,2590,11007,13346,2813,2545,13807,13346,541,541,0,0,0,0,0,0,0,0,0,0,0,0,129210,129210,101410,100510,0,0,0,0,9606,10404,96566,96300,0,0,0,0,0
05124302,1,39,0,2022,2021,2,.00000,.00000,1,.22000,.22000,36,D,.03230,.03670,100000,D,0,D,0,D,0,D,0,D,0,D,0,D,6500,D,2872,D,1200,D,2,D,2,D,2,D,5772,D,5358,2297,150,6399,2317,2293,10950,10639,7650,7650,0,0,0,0,6000,4000,6000,0,600,240,0,0,94500,94500,75700,75100,0,0,5700,5700,0,0,88800,88800,0,0,0,0,0
05124312,1,62,0,2022,2021,0,.00000,.00000,1,.21050,.22000,22,D,.04300,.05000,82412,D,0,D,0,D,0,D,0,D,0,D,0,D,4600,D,2025,D,0,D,0,D,0,D,0,D,4624,D,10572,3356,10662,10554,3801,3267,10662,10554,6305,6305,0,0,0,0,0,0,0,0,0,0,0,0,77788,77788,67788,67896,0,0,4400,4400,0,0,74012,74012,0,0,0,0,0
05124352,1,78,0,2022,2021,0,.00000,.00000,1,.00000,.00000,0,T,.00000,.00000,0,D,0,D,0,D,0,D,15241,D,0,D,3600,D,0,D,50,D,0,D,0,D,0,D,0,D,0,D,-233,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05124382,1,75,78,2022,2021,2,.00000,.00000,2,.00000,-.1530,06,D,.00000,-.0153,0,D,0,D,0,D,0,D,22340,D,0,D,0,D,1900,D,175,D,0,D,0,D,0,D,0,D,1900,D,-1100,-535,-6600,0,-148,-612,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
