NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
05108591,1,67,0,2022,2021,0,.00000,.00000,1,.10000,.10000,19,D,.03500,.03600,18166,D,0,D,0,D,0,D,12025,D,0,D,1820,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-105,348,-1008,347,351,346,392,347,1390,1390,1820,1820,0,0,0,0,0,0,0,0,0,0,18166,18166,3916,3466,0,0,4500,4500,0,0,13274,13666,0,0,0,0,0
05108601,1,24,0,2022,2021,0,.00000,.00000,1,.22000,.22000,05,D,.08000,.08000,61632,D,0,D,0,D,0,D,0,D,0,D,21600,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,5934,2065,5147,6327,2217,1988,6547,6327,4715,4715,21600,21600,0,0,0,0,0,0,0,0,0,0,61632,61632,49082,48682,0,0,0,0,4803,5202,56829,56430,0,0,0,0,0
05108651,1,87,87,2022,2021,0,.00000,.00000,2,.22000,.22000,05,D,.06000,.06000,0,D,0,D,0,D,105567,D,13682,D,0,D,0,D,3800,D,0,D,0,D,0,D,0,D,0,D,0,D,9924,2577,8364,10703,2777,2477,11164,10703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117197,117197,89397,88497,0,0,0,0,9606,10404,95961,95163,0,0,0,0,0
05108661,1,57,59,2022,2021,1,.00000,.00000,2,.10000,.10000,05,D,.00000,.00000,32000,D,0,D,0,D,0,D,0,D,0,D,19800,D,0,D,64,D,0,D,0,D,0,D,0,D,0,D,-1263,0,-4010,110,0,0,690,610,2448,2448,19800,19800,0,0,500,500,500,0,0,0,0,0,32000,32000,6900,6100,0,0,0,0,9606,10404,22394,21596,0,0,0,0,0
05108661,2,24,0,2022,2021,0,.00000,.00000,1,.10000,.25300,05,D,.00930,.02830,16804,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-304,-112,-1682,385,-92,-122,425,385,1286,1286,0,0,0,0,0,0,0,0,0,0,707,0,16804,16804,4254,3854,0,0,0,0,4803,5202,12001,11602,0,0,0,0,0
05108671,1,36,0,2022,2021,2,.00000,.00000,1,.24000,.24000,14,D,.04950,.04950,155647,D,0,D,0,D,0,D,0,D,0,D,0,D,4000,D,0,D,0,D,2,D,2,D,2,D,31048,D,15917,6780,16073,15840,7152,6594,20073,19840,11110,11371,0,0,0,0,4000,4000,4000,0,0,0,0,0,124599,124599,114599,114599,0,0,7125,7275,0,0,148522,148372,200,200,0,0,0
05108681,1,37,0,2022,2021,1,.00000,.00000,1,-.0765,-.1530,05,D,.00930,.00830,5000,D,0,D,0,D,0,D,0,D,0,D,19200,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-1610,-224,-4065,-383,-209,-232,0,0,383,383,19200,19200,0,0,500,0,500,0,0,0,765,383,5000,5000,0,0,0,0,0,0,9606,10404,0,0,0,0,0,0,0
05108701,1,28,0,2022,2021,0,.00000,.00000,1,.12000,.12000,10,D,.00000,.00000,35000,D,0,D,0,D,0,D,0,D,0,D,19800,D,0,D,375,D,0,D,0,D,0,D,0,D,0,D,1992,0,1095,2441,0,0,2495,2441,2678,2678,19800,19800,0,0,0,0,0,0,0,0,0,0,35000,35000,22450,22050,0,0,0,0,0,0,0,0,0,0,0,0,0
05108731,1,31,0,2022,2021,0,.00000,.00000,1,.24000,.24000,10,D,.00000,.00000,115000,D,0,D,0,D,0,D,0,D,0,D,48928,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,16981,0,17169,16888,0,0,17169,16888,8798,8798,48928,48928,0,0,0,0,0,0,0,0,0,0,109000,109000,96450,96050,0,0,0,0,0,0,0,0,0,0,0,0,0
05108731,2,30,0,2022,2021,0,.00000,.00000,1,.12000,.12000,10,D,.00000,.00000,44928,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3183,0,2286,3632,0,0,3686,3632,3437,3437,0,0,0,0,0,0,0,0,0,0,0,0,44928,44928,32378,31978,0,0,0,0,0,0,0,0,0,0,0,0,0
05108761,1,36,0,2022,2021,1,.00000,.00000,1,.22000,.22000,01,D,.03950,.03900,81428,D,0,D,0,D,0,D,0,D,0,D,0,D,5700,D,0,D,0,D,1,D,1,D,1,D,0,D,4600,3309,2274,5763,3328,3299,8074,7763,6229,6229,0,0,0,0,3000,2000,3000,0,0,0,0,0,81428,81428,62628,62028,0,0,3300,3186,2000,2500,67354,66779,0,0,0,0,0
05108771,1,79,0,2022,2021,0,.00000,.00000,1,.00000,.00000,33,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,6336,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-467,0,-1400,0,0,0,0,0,0,0,6336,6336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,8000,0,0,0,0,0,0,0
05108781,1,62,0,2022,2021,0,.00000,.00000,1,.12000,.12000,17,D,.05250,.05250,39000,D,0,D,0,D,0,D,0,D,0,D,0,D,3600,D,210,D,0,D,0,D,0,D,0,D,1848,D,1546,905,649,1995,905,905,2049,1995,2984,2984,0,0,0,0,0,0,0,0,0,0,0,0,31285,31285,18735,18335,0,0,2250,2250,3500,3500,23377,23377,35,35,0,0,0
05108791,1,41,48,2022,2021,3,.00000,.00000,2,.24000,.24000,05,D,.10250,.10250,76657,D,180634,D,0,D,0,D,0,D,0,D,0,D,19611,D,180,D,0,D,1,D,1,D,3,D,18932,D,39601,14730,39848,39477,15189,14500,42848,42477,17337,17597,0,0,0,0,3000,3000,3000,0,0,0,0,0,238359,238359,228359,228359,0,0,0,0,9606,10404,243429,242745,0,0,0,0,0
05108831,1,68,0,2022,2021,0,.00000,.00000,1,.00000,.00000,03,D,.00000,.00000,0,D,0,D,0,D,0,D,31645,D,0,D,8400,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-467,-25,-1400,0,-25,-25,0,0,0,0,8400,8400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100,2100,12550,12950,0,0,0,0,0,0,0
05108871,1,62,48,2022,2021,1,.00000,.00000,2,.35000,.35000,11,D,.05750,.05750,429484,D,179924,D,0,D,0,D,0,D,0,D,0,D,1500,D,160,D,0,D,0,D,1,D,1,D,3480,D,152355,33487,153596,151734,33863,33300,153596,151734,26544,27064,0,0,0,0,0,0,0,0,0,0,0,0,609408,609408,584308,583508,0,0,10400,10400,6000,7100,593008,591908,0,0,0,0,0
05108891,1,66,0,2022,2021,0,.00000,.00000,1,.12000,.12000,0,T,.00000,.00000,41600,D,0,D,9600,D,0,D,5670,D,0,D,0,D,8360,D,0,D,0,D,0,D,0,D,0,D,8740,D,4000,0,3071,4465,0,0,4471,4465,3182,3182,0,0,0,0,0,0,0,0,0,0,0,0,47280,47280,38920,38920,0,0,0,0,0,0,0,0,0,0,0,0,0
05108891,2,58,0,2022,2021,0,.00000,.00000,1,.24000,.24000,0,T,.00000,.00000,134913,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,23200,0,23388,23107,0,0,23388,23107,10321,10321,0,0,0,0,0,0,0,0,0,0,0,0,134913,134913,122363,121963,0,0,0,0,0,0,0,0,0,0,0,0,0
05108911,1,63,60,2022,2021,0,.00000,.00000,2,.22000,.22000,23,D,.04250,.04250,58000,D,70000,D,0,D,1464,D,0,D,0,D,0,D,7000,D,10,D,0,D,0,D,0,D,0,D,11384,D,13231,5080,11657,14018,5086,5077,14457,14018,9792,9792,0,0,0,0,0,0,0,0,0,0,0,0,129464,129464,104364,103564,0,0,9800,10000,0,0,119664,119464,0,0,0,0,0
05108911,2,26,0,2022,2021,0,.00000,.00000,8,.10000,.10000,23,D,.04250,.04250,17145,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,433,665,460,420,665,665,460,420,1312,1312,0,0,0,0,0,0,0,0,0,0,0,0,17145,17145,4595,4195,0,0,1500,1500,0,0,15645,15645,0,0,0,0,0
05108931,1,50,0,2022,2021,1,.00000,.00000,1,.12000,.12000,39,D,.03070,.03070,35000,D,0,D,0,D,0,D,0,D,0,D,7200,D,0,D,38,D,0,D,0,D,0,D,0,D,120,D,173,1075,-1640,1079,1075,1075,1660,1579,2678,2678,7200,7200,0,0,500,500,500,0,0,0,0,0,35000,35000,16200,15600,0,0,0,0,0,0,35000,35000,0,0,0,0,0
05108931,3,55,0,2022,2021,0,.00000,.00000,1,.10000,.25300,39,D,.03070,.03070,20000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,179,614,-873,705,614,614,745,705,1530,1530,0,0,0,0,0,0,0,0,0,0,218,0,20000,20000,7450,7050,0,0,0,0,0,0,20000,20000,0,0,0,0,0
05108951,1,23,23,2022,2021,0,.00000,.00000,2,.12000,.12000,45,D,.06150,.06250,15000,D,38000,D,0,D,0,D,0,D,0,D,8400,D,0,D,0,D,0,D,0,D,0,D,0,D,2400,D,1944,1338,150,2841,1414,1300,2950,2841,4055,4055,8400,8400,0,0,0,0,0,0,0,0,0,0,53000,53000,27900,27100,0,0,0,0,0,0,53000,53000,0,0,0,0,0
05108971,1,37,36,2022,2021,1,.00000,.00000,2,.24000,.24000,07,D,.06100,.06000,180000,D,150000,D,0,D,0,D,0,D,0,D,0,D,19611,D,1600,D,0,D,1,D,1,D,1,D,18112,D,55853,17615,56100,55729,17701,17571,58100,57729,22492,23013,0,0,0,0,2000,2000,2000,0,0,0,0,0,301908,301908,291908,291908,0,0,0,0,0,0,320020,320020,0,0,0,0,0
05108981,1,87,87,2022,2021,2,.00000,.00000,2,.00000,-.1530,0,T,.00000,.00000,0,D,0,D,0,D,0,D,38964,D,0,D,0,D,4100,D,573,D,0,D,0,D,0,D,0,D,3000,D,-2200,0,-6600,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05108991,1,72,0,2022,2021,0,.00000,.00000,1,.00000,.00000,44,D,.00000,.00000,0,D,0,D,0,D,0,D,8533,D,0,D,2280,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-467,0,-1400,0,0,0,0,0,0,0,2280,2280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05109011,1,42,0,2022,2021,0,.00000,.00000,1,.22000,.22000,44,D,.00000,.00000,62000,D,0,D,0,D,0,D,0,D,0,D,22680,D,0,D,480,D,0,D,0,D,0,D,0,D,0,D,6015,0,5228,6408,0,0,6628,6408,4743,4743,22680,22680,0,0,0,0,0,0,0,0,0,0,62000,62000,49450,49050,0,0,0,0,0,0,0,0,0,0,0,0,0
05109011,2,39,0,2022,2021,0,.00000,.00000,1,.22000,.22000,44,D,.00000,.00000,85000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,11541,0,11688,11468,0,0,11688,11468,6503,6503,0,0,0,0,0,0,0,0,0,0,0,0,85000,85000,72450,72050,0,0,0,0,0,0,0,0,0,0,0,0,0
05109031,1,76,0,2022,2021,0,.00000,.00000,1,.00000,.00000,44,D,.00000,.00000,0,D,0,D,0,D,0,D,15299,D,0,D,4608,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-467,0,-1400,0,0,0,0,0,0,0,4608,4608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05109061,1,44,44,2022,2021,1,.00000,.00000,2,.22000,.27000,31,D,.06370,.06370,115000,D,60000,D,0,D,0,D,0,D,0,D,0,D,10000,D,320,D,0,D,1,D,1,D,1,D,10420,D,20372,6249,20565,20276,6249,6249,22715,22276,13388,13388,0,0,0,0,2150,2000,2150,0,0,0,0,0,167000,167000,141900,141100,0,0,3500,3500,0,0,161500,161500,0,0,0,0,0
05109091,1,22,21,2022,2021,0,.00000,.00000,2,.10000,.10000,45,D,.00000,.00000,25000,D,4000,D,0,D,0,D,0,D,0,D,7392,D,0,D,1822,D,0,D,0,D,0,D,0,D,1680,D,-620,0,-2434,287,0,0,367,287,2219,2219,7392,7392,0,0,0,0,0,0,0,0,0,0,28765,28765,3665,2865,0,0,0,0,0,0,28765,28765,0,0,0,0,0
05109101,1,76,0,2022,2021,0,.00000,.00000,1,.00000,.00000,39,D,.00000,.00000,0,D,0,D,0,D,0,D,32893,D,0,D,0,D,6000,D,567,D,0,D,0,D,0,D,0,D,5016,D,-467,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05109111,1,33,0,2022,2021,0,.00000,.00000,1,.22000,.22000,01,D,.03900,.03900,55000,D,0,D,0,D,0,D,0,D,0,D,0,D,860,D,104,D,0,D,0,D,0,D,0,D,5412,D,4475,2069,3688,4868,2062,2073,5088,4868,4208,4208,0,0,0,0,0,0,0,0,0,0,0,0,55000,55000,42450,42050,0,0,1500,1500,2000,2500,42037,42256,0,0,0,0,0
05109121,1,34,0,2022,2021,5,.00000,.00000,1,-.4500,-.4500,48,D,.00000,.00000,0,D,0,D,0,D,0,D,7344,D,0,D,852,D,0,D,0,D,0,D,3,D,4,D,5,D,0,D,-6967,0,-20900,0,0,0,0,0,0,0,852,852,0,0,12500,0,12500,0,0,0,0,0,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05109183,1,72,0,2022,2021,0,.00000,.00000,1,.00000,.00000,05,D,-.0647,-.0650,0,D,0,D,0,D,2100,D,14041,D,0,D,13000,D,0,D,15,D,0,D,0,D,0,D,0,D,0,D,-467,0,-1400,0,0,0,0,0,0,0,13000,13000,0,0,0,0,0,0,0,0,0,0,2100,2100,0,0,0,0,0,0,4803,5202,0,0,0,0,0,0,0
05109281,1,45,0,2022,2021,0,.00000,.00000,1,.12000,.12000,28,D,.06840,.06840,46611,D,0,D,0,D,0,D,0,D,0,D,0,D,3300,D,15,D,0,D,0,D,0,D,0,D,4500,D,3385,1603,2488,3834,1634,1587,3888,3834,3566,3566,0,0,0,0,0,0,0,0,0,0,0,0,46611,46611,34061,33661,0,0,0,0,7100,7350,39511,39261,0,0,0,0,0
05109291,1,51,0,2022,2021,1,.00000,.00000,1,.12000,.12000,33,D,.05850,.05970,64000,D,0,D,0,D,0,D,0,D,0,D,0,D,5600,D,0,D,0,D,0,D,0,D,1,D,2808,D,3278,2534,1466,4185,2551,2526,4766,4685,4896,4896,0,0,0,0,500,500,500,0,0,0,0,0,60880,60880,42080,41480,0,0,1000,1000,11200,11200,48680,48680,0,0,0,0,0
05109371,1,69,67,2022,2021,2,.00000,.00000,2,.00000,.15000,47,D,.00000,.00000,0,D,0,D,0,D,22908,D,38431,D,0,D,0,D,2500,D,800,D,0,D,0,D,0,D,0,D,0,D,-2140,0,-6419,0,0,0,181,91,0,0,0,0,0,0,1000,91,1000,0,0,0,0,0,29606,29606,1806,906,0,0,5320,5320,9000,16000,0,0,0,0,0,0,0
05109391,1,77,0,2022,2021,0,.00000,.00000,1,.22000,.22000,21,D,.00000,.04750,0,D,0,D,0,D,42000,D,18841,D,0,D,0,D,2400,D,0,D,0,D,0,D,0,D,0,D,0,D,4756,299,3977,5146,897,0,5377,5146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58015,58015,43765,43315,0,0,4200,4200,2350,2400,19991,19941,0,0,0,0,0
05109403,1,63,0,2022,2021,1,.00000,.00000,1,.12000,.12000,03,D,.02550,.02590,68000,D,0,D,0,D,0,D,0,D,0,D,0,D,1800,D,2200,D,0,D,0,D,0,D,0,D,8028,D,3696,1132,1883,4602,1154,1121,5183,5102,5202,5202,0,0,0,0,500,500,500,0,0,0,0,0,64357,64357,45557,44957,0,0,0,0,18825,19425,45532,44932,0,0,0,0,0
05109403,2,62,0,2022,2021,0,.00000,.00000,1,.22000,.22000,03,D,.02980,.03340,63000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,6235,1404,5448,6628,1476,1368,6848,6628,4820,4820,0,0,0,0,0,0,0,0,0,0,0,0,63000,63000,50450,50050,0,0,0,0,12550,12950,50450,50050,0,0,0,0,0
05109411,1,62,48,2022,2021,0,.00000,.00000,2,.07650,.00000,10,D,.00000,.00000,0,D,17145,D,0,D,0,D,0,D,0,D,0,D,600,D,0,D,0,D,0,D,0,D,0,D,0,D,-1713,0,-4302,-418,0,0,0,0,1312,1312,0,0,0,0,0,0,0,0,0,0,1502,418,17145,17145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05109421,1,75,0,2022,2021,0,.00000,.00000,1,.00000,.00000,0,T,.00000,.00000,9600,D,0,D,0,D,0,D,14893,D,0,D,0,D,330,D,270,D,0,D,0,D,0,D,0,D,0,D,-467,0,-1400,0,0,0,0,0,734,734,0,0,0,0,0,0,0,0,0,0,0,0,9600,9600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05109461,1,56,0,2022,2021,0,.00000,.00000,1,-.0765,-.1530,29,D,.00000,.00000,750,D,0,D,0,D,0,D,0,D,0,D,7500,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-543,0,-1515,-57,0,0,0,0,57,57,7500,7500,0,0,0,0,0,0,0,0,115,57,750,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05109481,1,61,0,2022,2021,0,.00000,.00000,1,.24000,.24000,12,D,.08990,.08990,159484,D,0,D,0,D,0,D,0,D,0,D,0,D,1500,D,0,D,0,D,0,D,0,D,0,D,10624,D,22850,9857,22973,22788,9930,9821,22973,22788,11166,11427,0,0,0,0,0,0,0,0,0,0,0,0,130635,130635,120635,120635,0,0,1144,1144,2200,2200,129412,129304,0,0,0,0,0
05109541,1,80,0,2022,2021,0,.00000,.00000,1,.00000,.00000,31,D,.00000,.00000,0,D,0,D,0,D,0,D,28021,D,0,D,12900,D,0,D,1625,D,0,D,0,D,0,D,0,D,0,D,-467,-50,-1400,0,-50,-50,0,0,0,0,12900,12900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2000,0,0,0,0,50,50,0,0,0
05109561,1,67,75,2022,2021,2,.00000,.00000,2,.00000,-.1530,10,D,.00000,.00000,0,D,0,D,0,D,0,D,16274,D,0,D,0,D,3200,D,600,D,0,D,0,D,0,D,0,D,576,D,-2200,0,-6600,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05109571,1,49,0,2022,2021,0,.00000,.00000,1,.22000,.50000,33,D,.05850,.05970,75000,D,0,D,0,D,0,D,0,D,0,D,11400,D,0,D,25,D,0,D,0,D,0,D,0,D,120,D,8875,3725,8088,9268,3764,3706,9488,9268,5738,5738,11400,11400,0,0,0,0,0,0,0,0,0,0,75000,75000,62450,62050,0,0,0,0,8000,8000,67000,67000,0,0,0,0,0
05109581,1,65,0,2022,2021,1,.00000,.00000,1,.00000,-.1530,23,D,.03150,.02580,0,D,0,D,0,D,0,D,0,D,0,D,8400,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-1100,-2214,-3300,0,-2172,-2235,0,0,0,0,8400,8400,0,0,500,0,500,0,0,0,0,0,0,0,0,0,0,0,9800,10000,20000,20000,0,0,1500,1600,0,0,0
05109601,1,45,45,2022,2021,2,.00000,.00000,2,.22000,.22000,50,D,.05300,.05300,80000,D,60000,D,0,D,0,D,0,D,0,D,0,D,3500,D,650,D,0,D,0,D,1,D,1,D,4356,D,11452,5791,7345,13506,5805,5784,16445,16006,10710,10710,0,0,0,0,3500,2500,3500,0,0,0,0,0,138500,138500,113400,112600,0,0,2800,2800,0,0,135700,135700,0,0,0,0,0
05109601,2,18,0,2022,2021,0,.00000,.00000,8,.00000,.00000,50,D,.00000,.03540,11224,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,1,0,0,0,859,859,0,0,0,0,0,0,0,0,0,0,0,0,11224,11224,0,0,0,0,0,0,11200,11574,24,0,0,0,0,0,0
05109631,1,69,64,2022,2021,0,.00000,.00000,2,.24000,.24000,24,D,.10150,.10150,294571,D,0,D,0,D,48000,D,0,D,0,D,0,D,8500,D,5772,D,0,D,0,D,0,D,0,D,9408,D,63528,23571,63911,63336,23808,23453,63911,63336,13125,13385,0,0,0,0,0,0,0,0,0,0,0,0,342571,342571,316121,315271,0,0,0,0,22068,23221,320503,319350,0,0,0,0,0
05109641,1,43,52,2022,2021,4,.00000,.00000,2,.12000,.12000,36,D,.03060,.03060,43000,D,45000,D,0,D,0,D,0,D,0,D,0,D,2000,D,0,D,0,D,2,D,2,D,3,D,600,D,-1400,1809,-8260,2031,1823,1801,7140,7031,6732,6732,0,0,0,0,7000,5000,7000,0,0,0,0,0,87915,87915,62815,62015,0,0,11400,11400,0,0,76515,76515,0,0,0,0,0
05109651,1,68,0,2022,2021,0,.00000,.00000,1,.00000,.00000,10,D,.00000,.00000,0,D,0,D,0,D,0,D,14736,D,0,D,0,D,800,D,0,D,0,D,0,D,0,D,0,D,6792,D,-467,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05109691,1,21,0,2022,2021,0,.00000,.00000,1,.12000,.12000,12,D,.07350,.07350,0,D,0,D,0,D,0,D,0,D,0,D,13200,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1064,1039,167,1512,1239,939,1567,1512,0,0,13200,13200,0,0,0,0,0,0,0,0,0,0,27266,27266,14716,14316,0,0,1144,1144,2200,2200,23922,23922,0,0,0,0,0
05109731,1,37,37,2022,2021,2,.00000,.00000,2,.24000,.24000,22,D,.04300,.05000,294571,D,33393,D,0,D,0,D,0,D,0,D,24000,D,0,D,100,D,0,D,2,D,2,D,2,D,0,D,56374,13735,56750,56187,15152,13026,60750,60187,15679,15940,24000,24000,0,0,4000,4000,4000,0,0,0,0,0,328048,328048,302948,302148,0,0,10800,10800,0,0,306248,306248,0,0,0,0,0
05109731,2,62,0,2022,2021,0,.00000,.00000,1,.12000,.12000,22,D,.04300,.05000,50355,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3835,1992,2938,4283,2198,1889,4338,4283,3852,3852,0,0,0,0,0,0,0,0,0,0,0,0,50355,50355,37805,37405,0,0,4400,4400,0,0,41955,41955,0,0,0,0,0
05109771,1,39,0,2022,2021,0,.00000,.00000,1,.22000,.22000,22,D,.04300,.05000,37128,D,0,D,0,D,0,D,0,D,400,D,7200,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,5383,2254,4596,5776,2486,2138,5996,5776,2840,2840,7200,7200,0,0,0,0,0,0,0,0,0,0,59128,59128,46578,46178,0,0,4400,4400,0,0,47728,47728,0,0,0,0,0
05109791,1,47,0,2022,2021,1,.00000,.00000,1,.12000,.12000,06,D,.04630,.04550,60000,D,0,D,0,D,0,D,0,D,0,D,20580,D,0,D,1580,D,0,D,0,D,0,D,0,D,0,D,2197,1146,384,3103,1394,1022,3684,3603,4590,4590,20580,20580,0,0,500,500,500,0,0,0,0,0,51866,51866,33066,32466,0,0,0,0,0,0,33066,32466,0,0,0,0,0
05109861,1,65,0,2022,2021,2,.00000,.00000,1,.00000,.15300,10,D,.00000,.00000,18919,D,0,D,0,D,0,D,0,D,0,D,7200,D,0,D,0,D,0,D,0,D,0,D,0,D,460,D,-1861,0,-5584,0,0,0,0,0,1447,1447,7200,7200,0,0,1000,0,1000,0,0,0,384,0,18919,18919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05109881,1,58,0,2022,2021,0,.00000,.00000,1,.22000,.22000,03,D,.02980,.04170,80000,D,0,D,0,D,0,D,0,D,0,D,22500,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,10441,1964,10588,10368,2142,1875,10588,10368,6120,6120,22500,22500,0,0,0,0,0,0,0,0,0,0,80000,80000,67450,67050,0,0,0,0,12550,12950,67450,67050,0,0,0,0,0
05109881,2,27,0,2022,2021,0,.00000,.00000,1,.12000,.12000,03,D,.02980,.03340,48000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3552,939,2655,4001,975,921,4055,4001,3672,3672,0,0,0,0,0,0,0,0,0,0,0,0,48000,48000,35450,35050,0,0,0,0,12550,12950,35450,35050,0,0,0,0,0
05109891,1,82,0,2022,2021,0,.00000,.00000,1,.00000,.00000,45,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1800,D,2,D,0,D,0,D,0,D,0,D,609,D,-467,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0
05109941,1,31,31,2022,2021,2,.00000,.00000,2,.12000,.12000,45,D,.06150,.06250,65000,D,0,D,0,D,0,D,0,D,0,D,18000,D,0,D,2450,D,0,D,2,D,2,D,2,D,0,D,-2264,1841,-7258,233,1929,1797,4342,4233,4973,4973,18000,18000,0,0,6000,4000,6000,0,0,0,0,0,64600,64600,39500,38700,0,0,3500,3604,0,0,64600,64600,0,0,0,0,0
05109971,1,75,71,2022,2021,2,.00000,.00000,2,.00000,-.1530,05,D,-.0647,-.0650,0,D,0,D,0,D,4032,D,37987,D,0,D,0,D,2000,D,385,D,0,D,0,D,0,D,0,D,360,D,-2200,0,-6600,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,4032,4032,0,0,0,0,0,0,9606,10404,0,0,0,0,0,0,0
05109993,1,33,33,2022,2021,2,.00000,.00000,2,.22000,.83000,0,T,.00000,.00000,0,D,150000,D,0,D,0,D,0,D,0,D,0,D,8000,D,0,D,0,D,2,D,2,D,2,D,9960,D,12149,0,7375,14536,0,0,18975,18536,11029,11289,0,0,0,0,6000,4000,6000,0,0,0,0,0,150000,150000,124900,124100,0,0,0,0,0,0,0,0,0,0,0,0,0
05110001,1,87,0,2022,2021,0,.00000,.00000,1,.00000,.00000,33,D,.00000,.00000,0,D,0,D,0,D,0,D,25321,D,0,D,0,D,4100,D,456,D,0,D,0,D,0,D,0,D,400,D,-467,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,8000,0,0,0,0,0,0,0
