NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
04234471,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,06,D,-.0077,-.0077,0,D,0,D,0,D,0,D,0,D,0,D,6000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04234491,1,33,0,2019,2018,2,.15300,.15300,2,.12000,.12000,24,D,.07000,.07110,54080,D,34439,D,0,D,0,D,0,D,0,D,0,D,2250,D,0,D,0,D,2,D,2,D,2,D,17000,D,3603,2654,3635,3580,2710,2615,13543,13543,90799,90799,90799,88584,4000,4000,0,0,0,0,0,0,90799,90799,0,0,7635,7580,7635,7580,13000,13000,19250,18780,320,399,0,0,0,0,0
04234531,1,64,0,2019,2018,1,.00000,.00000,1,-.0765,-.0765,34,D,.00000,.00000,0,D,0,D,0,D,0,D,22038,D,0,D,0,D,1200,D,30,D,0,D,0,D,0,D,0,D,1288,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000,14000,2488,2427,0,0,0,0,0,0,0
04234541,1,0,0,2019,2018,0,.15300,.15300,1,.10000,.10000,31,D,.01400,.01400,17166,D,0,D,0,D,0,D,0,D,0,D,8580,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,505,175,517,497,176,175,2626,2626,17166,17166,17166,16747,0,0,0,0,0,0,0,0,17166,17166,0,0,517,497,517,497,0,0,0,0,50,50,0,0,0,0,0
04234551,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,28,D,.05010,.05010,35000,D,0,D,0,D,0,D,0,D,0,D,9780,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2553,955,2570,2542,965,948,5355,5355,35000,35000,35000,34146,0,0,0,0,0,0,0,0,35000,35000,0,0,2570,2542,2570,2542,6750,6750,0,0,0,0,0,0,0,0,0
04234581,1,0,0,2019,2018,0,.15300,.15300,1,.10000,.10000,14,D,.04950,.04950,17410,D,0,D,0,D,0,D,0,D,0,D,4800,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,529,752,541,521,752,752,2664,2664,17410,17410,17410,16985,0,0,0,0,0,0,0,0,17410,17410,0,0,541,521,541,521,0,0,0,0,0,0,0,0,0,0,0
04234591,1,57,0,2019,2018,0,.15300,.15300,2,.12000,.12000,17,D,.05250,.05250,56000,D,0,D,0,D,0,D,0,D,0,D,0,D,1500,D,300,D,0,D,0,D,0,D,0,D,5840,D,3293,1591,3325,3270,1606,1580,8568,8568,54880,54880,54880,53541,0,0,0,0,0,0,0,0,54880,54880,0,0,3325,3270,3325,3270,7500,7500,0,0,0,0,0,0,0,0,0
04234601,1,0,0,2019,2018,0,.15300,.15300,1,-.0765,-.0765,29,D,.00000,.00000,2000,D,0,D,0,D,0,D,0,D,0,D,16200,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-153,0,-153,-153,0,0,306,306,2000,2000,0,0,0,0,0,0,0,0,153,153,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04234611,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,22,D,-.0176,-.0176,0,D,0,D,0,D,0,D,0,D,0,D,0,D,11600,D,0,D,0,D,0,D,0,D,0,D,4992,D,0,0,0,0,0,0,0,0,7232,7232,0,0,0,0,0,0,0,0,0,0,7232,7232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04234634,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,34,D,.05500,.05500,26614,D,0,D,0,D,0,D,0,D,0,D,21300,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1547,975,1563,1536,982,970,4072,4072,26614,26614,26614,25965,0,0,0,0,0,0,0,0,26614,26614,0,0,1563,1536,1563,1536,8750,8750,0,0,0,0,0,0,0,0,0
04234671,1,0,0,2019,2018,0,.00000,.00000,1,.10000,.10000,10,D,.00000,.00000,0,D,0,D,0,D,17682,D,0,D,0,D,24000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,557,0,568,548,0,0,0,0,17682,17682,0,0,0,0,0,0,0,0,0,0,17682,17682,0,0,568,548,568,548,0,0,0,0,0,0,0,0,0,0,0
04234701,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,44,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1600,D,0,D,0,D,0,D,0,D,0,D,480,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04234721,1,40,0,2019,2018,1,.15300,.15300,1,.25980,.25980,34,D,.05500,.05500,27000,D,0,D,0,D,0,D,0,D,0,D,5960,D,0,D,0,D,0,D,0,D,1,D,1,D,0,D,-3321,564,-3228,-3387,577,555,4131,4131,27000,27000,27000,26341,900,865,1100,1135,0,0,2128,2252,27000,27000,0,0,900,865,900,865,14000,14000,0,0,0,0,0,0,0,0,0
04234751,1,0,0,2019,2018,0,.15300,.15300,1,.10000,.10000,0,T,.00000,.00000,18436,D,0,D,0,D,1377,D,0,D,0,D,0,D,310,D,913,D,0,D,0,D,0,D,0,D,1200,D,770,0,781,761,0,0,2821,2821,19813,19813,0,0,0,0,0,0,0,0,0,0,19813,19813,0,0,781,761,781,761,0,0,0,0,0,0,0,0,0,0,0
04234781,1,45,0,2019,2018,3,.15300,.15300,2,.33060,.33060,05,D,.00000,.00000,0,D,46195,D,0,D,0,D,0,D,0,D,10200,D,0,D,0,D,0,D,1,D,3,D,3,D,0,D,-5711,0,-5548,-5828,0,0,7068,7068,46195,46195,46195,45068,2282,2227,3718,3773,0,0,1830,2055,46195,46195,0,0,2282,2227,2282,2227,8802,8802,0,0,0,0,0,0,0,0,0
04234791,1,50,0,2019,2018,1,.15300,.15300,2,.21020,.21020,19,D,.04470,.04470,35000,D,115000,D,0,D,0,D,0,D,0,D,0,D,4000,D,0,D,0,D,0,D,0,D,0,D,16080,D,18748,5087,18840,18682,5099,5078,22950,22950,150000,150000,150000,146341,500,500,0,0,0,0,0,0,133920,133920,0,0,19340,19182,19340,19182,0,0,0,0,0,0,0,0,0,0,0
04234801,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,01,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,0,0,0,0,0
04234831,1,68,0,2019,2018,0,.15300,.15300,2,.12000,.12000,34,D,.05500,.05500,0,D,66202,D,0,D,10058,D,0,D,0,D,0,D,1500,D,500,D,0,D,0,D,0,D,0,D,4800,D,6456,3563,6489,6434,3577,3553,10129,10129,82546,82546,82546,80533,0,0,0,0,0,0,0,0,82546,82546,0,0,6489,6434,6489,6434,17500,17500,6300,6146,0,0,0,0,0,0,0
04234841,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,10,D,.00000,.00000,0,D,0,D,0,D,0,D,5495,D,0,D,0,D,700,D,1040,D,0,D,0,D,0,D,0,D,1632,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04234871,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,17,D,.04810,.04810,0,D,0,D,0,D,8472,D,13878,D,0,D,0,D,2300,D,0,D,0,D,0,D,0,D,0,D,0,D,0,-351,0,0,-337,-361,0,0,8472,8472,8472,8265,0,0,0,0,0,0,0,0,8472,8472,0,0,0,0,0,0,3000,3000,0,0,436,447,0,0,0,0,0
04234881,1,42,0,2019,2018,4,.15300,.15300,1,.22000,.22000,02,D,.00000,.00000,70000,D,0,D,0,D,0,D,0,D,0,D,0,D,2000,D,2180,D,0,D,1,D,3,D,4,D,11460,D,4615,0,4724,4537,0,0,10710,10710,93800,93800,0,0,6500,6500,0,0,0,0,0,0,93800,93800,0,0,11224,11037,11224,11037,0,0,0,0,0,0,0,0,0,0,0
04234891,1,50,0,2019,2018,0,.15300,.15300,2,.12000,.12000,07,D,.11180,.08930,36000,D,17000,D,1,D,0,D,0,D,0,D,0,D,10200,D,500,D,0,D,0,D,0,D,0,D,8892,D,3067,1101,3099,3044,1157,1061,8109,8109,53001,53001,53001,51708,0,0,0,0,0,0,0,0,53001,53001,0,0,3099,3044,3099,3044,0,0,0,0,0,0,0,0,0,0,0
04234911,1,0,0,2019,2018,0,.15300,.02900,1,.24000,.24000,23,D,.04250,.04250,130000,D,0,D,0,D,0,D,0,D,0,D,18496,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,22536,5354,22631,22468,5357,5352,19692,19890,130090,130090,130090,126917,0,0,0,0,0,0,0,0,130090,130090,0,0,22631,22468,22631,22468,0,0,0,0,0,0,0,0,0,0,0
04234941,1,59,0,2019,2018,0,.15300,.15300,2,.22000,.22000,0,T,.00000,.00000,40000,D,104146,D,0,D,0,D,0,D,0,D,0,D,1300,D,0,D,0,D,0,D,0,D,0,D,4320,D,18165,0,18311,18061,0,0,22054,22054,144146,144146,0,0,0,0,0,0,0,0,0,0,144146,144146,0,0,18311,18061,18311,18061,0,0,0,0,0,0,0,0,0,0,0
04234951,1,81,0,2019,2018,0,.15300,.15300,2,.10000,.10000,10,D,.00000,.00000,10617,D,23861,D,0,D,0,D,0,D,0,D,0,D,80,D,2120,D,0,D,0,D,0,D,0,D,960,D,894,0,918,878,0,0,5275,5275,34478,34478,0,0,0,0,0,0,0,0,0,0,34478,34478,0,0,918,878,918,878,0,0,0,0,0,0,0,0,0,0,0
04234961,1,58,0,2019,2018,2,.15300,.15300,1,.22000,.22000,06,D,.04630,.04630,80000,D,0,D,0,D,0,D,0,D,0,D,0,D,2200,D,120,D,0,D,0,D,0,D,1,D,1200,D,5649,2560,5758,5571,2570,2553,12240,12240,73500,73500,73500,71707,1000,1000,0,0,0,0,0,0,73500,73500,0,0,6758,6571,6758,6571,0,0,0,0,0,0,0,0,0,0,0
04234961,2,0,0,2019,2018,2,.00000,.00000,1,-.3400,-.3400,06,D,-.0340,-.0340,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04234971,1,0,0,2019,2018,2,.00000,.00000,1,.22000,.22000,02,D,.00000,.00000,0,D,0,D,0,D,96956,D,0,D,0,D,0,D,3800,D,0,D,0,D,0,D,0,D,0,D,3600,D,11513,0,11622,11435,0,0,0,0,100156,100156,0,0,1000,1000,0,0,0,0,0,0,100156,100156,0,0,12622,12435,12622,12435,0,0,0,0,0,0,0,0,0,0,0
04234981,1,53,0,2019,2018,0,.15300,.15300,2,.10000,.10000,22,D,.04710,.04710,23500,D,7231,D,0,D,0,D,0,D,0,D,14820,D,0,D,0,D,0,D,0,D,0,D,0,D,2400,D,650,837,673,633,846,831,4702,4702,30731,30731,30731,29981,0,0,0,0,0,0,0,0,30731,30731,0,0,673,633,673,633,0,0,0,0,0,0,0,0,0,0,0
04235001,1,47,0,2019,2018,2,.15300,.15300,2,.22000,.22000,44,D,.00000,.00000,78000,D,42000,D,1440,D,0,D,0,D,0,D,0,D,3700,D,120,D,0,D,0,D,2,D,2,D,2632,D,8063,0,8209,7959,0,0,18360,18360,116408,116408,0,0,4000,4000,0,0,0,0,0,0,116408,116408,0,0,12209,11959,12209,11959,0,0,0,0,0,0,0,0,0,0,0
04235021,1,0,0,2019,2018,2,.00000,.00000,1,.22000,.22000,28,D,.06840,.06840,0,D,0,D,0,D,25723,D,0,D,0,D,45896,D,6400,D,1051,D,0,D,0,D,0,D,0,D,0,D,9275,3705,9384,9197,3734,3684,0,0,89984,89984,89984,87789,1000,1000,0,0,0,0,0,0,89984,89984,0,0,10384,10197,10384,10197,9900,9900,0,0,0,0,0,0,0,0,0
04235051,1,58,0,2019,2018,1,.00000,.00000,2,-.0765,-.0765,01,D,.00000,.00000,0,D,0,D,0,D,0,D,30000,D,0,D,0,D,0,D,120,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500,7500,120,117,0,0,0,0,0,0,0
04235091,1,45,0,2019,2018,3,.06000,.06000,2,.22000,.22000,28,D,.06840,.06840,45000,D,135000,D,0,D,0,D,0,D,0,D,0,D,6500,D,100,D,0,D,2,D,3,D,3,D,6708,D,19790,8850,19936,19686,8889,8822,26722,27280,178805,178805,178805,174444,6000,6000,0,0,0,0,0,0,178805,178805,0,0,25936,25686,25936,25686,13500,13500,0,0,0,0,0,0,0,0,0
04235111,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,0,T,.00000,.00000,0,D,0,D,0,D,1700,D,0,D,0,D,0,D,780,D,45,D,0,D,0,D,0,D,0,D,5520,D,0,0,0,0,0,0,0,0,1700,1700,0,0,0,0,0,0,0,0,0,0,1700,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04235121,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,.00000,26,D,.00000,.00000,0,D,0,D,0,D,15360,D,0,D,0,D,0,D,2300,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,15360,15360,15360,14985,0,0,0,0,0,0,0,0,15360,15360,0,0,0,0,0,0,18000,17902,0,0,0,0,0,0,0,0,0
04235141,1,63,0,2019,2018,0,.15300,.15300,2,.12000,.12000,02,D,.00000,.00000,61324,D,0,D,0,D,0,D,0,D,0,D,0,D,1200,D,0,D,0,D,0,D,0,D,0,D,0,D,4450,0,4482,4427,0,0,9383,9383,64524,64524,0,0,0,0,0,0,0,0,0,0,64524,64524,0,0,4482,4427,4482,4427,0,0,0,0,0,0,0,0,0,0,0
04235151,1,47,0,2019,2018,0,.15300,.15300,2,.10000,.10000,18,D,.05000,.05000,44449,D,0,D,0,D,0,D,0,D,0,D,0,D,1200,D,350,D,0,D,0,D,0,D,0,D,3804,D,1577,1744,1600,1560,1747,1741,6801,6801,40004,40004,40004,39028,0,0,0,0,0,0,0,0,40004,40004,0,0,1600,1560,1600,1560,5060,5060,3804,3711,0,0,0,0,0,0,0
04235181,1,35,0,2019,2018,0,.15300,.15300,2,.12000,.12000,33,D,.06330,.06330,40000,D,55000,D,0,D,0,D,0,D,0,D,20448,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,8107,4345,8139,8084,4369,4327,14535,14535,95000,95000,95000,92683,0,0,0,0,0,0,0,0,95000,95000,0,0,8139,8084,8139,8084,16050,16050,0,0,0,0,0,0,0,0,0
04235191,1,58,0,2019,2018,1,.15300,.15300,2,.00000,.00000,03,D,.02590,.02590,24000,D,0,D,0,D,0,D,0,D,0,D,0,D,1700,D,0,D,0,D,0,D,0,D,0,D,6992,D,0,32,0,0,41,26,3672,3672,24000,24000,24000,23415,0,0,0,0,0,0,0,0,24000,24000,0,0,0,0,0,0,10624,10624,9126,8907,0,0,0,0,0,0,0
04235211,1,0,0,2019,2018,3,.00000,.00000,1,-.3400,-.3400,44,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,130,D,0,D,0,D,1,D,1,D,1,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04235221,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,0,T,.00000,.00000,0,D,0,D,0,D,0,D,11040,D,0,D,6900,D,0,D,13,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04235231,1,36,0,2019,2018,1,.00000,.00000,1,.00000,.00000,05,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,13200,D,0,D,0,D,0,D,1,D,1,D,1,D,0,D,0,0,0,0,0,0,0,0,8500,8500,8500,8293,0,0,0,0,0,0,0,0,8500,8500,0,0,0,0,0,0,8802,8802,0,0,0,0,0,0,0,0,0
04235241,1,27,0,2019,2018,2,.15300,.15300,1,.21060,.21060,23,D,.07430,.07430,23456,D,0,D,0,D,0,D,0,D,0,D,7800,D,0,D,0,D,0,D,2,D,2,D,2,D,60,D,-7616,-442,-7506,-7694,-428,-452,3589,3589,23456,23456,23456,22884,546,511,2800,2800,0,0,4706,4894,23456,23456,0,0,546,511,546,511,0,0,0,0,626,611,0,0,282,286,0
04235241,2,0,0,2019,2018,0,.15300,.15300,1,-.0765,-.0765,23,D,.02230,.02170,99,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-8,-354,-8,-8,-349,-358,15,15,99,99,99,97,0,0,0,0,0,0,8,8,99,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04235271,1,56,0,2019,2018,2,.15300,.15300,2,.12000,.12000,05,D,.06000,.06000,57622,D,32453,D,0,D,0,D,0,D,0,D,0,D,6400,D,400,D,2400,D,2,D,2,D,2,D,7776,D,2447,793,2479,2424,842,757,13781,13781,85165,85165,85165,83088,4000,4000,0,0,480,480,0,0,85165,85165,0,0,6959,6904,6959,6904,8802,8802,14576,14220,0,0,163,163,0,0,0
04235331,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,44,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3400,D,0,D,0,D,0,D,0,D,0,D,3600,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04235361,1,0,0,2019,2018,3,.00000,.00000,1,-.0765,-.0765,31,D,-.0283,-.0283,0,D,0,D,0,D,0,D,0,D,0,D,22200,D,0,D,0,D,0,D,0,D,0,D,0,D,300,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04235371,1,56,0,2019,2018,1,.15300,.15300,1,.12000,.12000,05,D,.00000,.00000,32657,D,0,D,7310,D,0,D,0,D,0,D,0,D,8100,D,0,D,0,D,0,D,0,D,0,D,0,D,1837,0,1864,1817,0,0,4997,4997,39967,39967,39967,38992,500,500,0,0,0,0,0,0,39967,39967,0,0,2364,2317,2364,2317,8802,8802,8100,7902,0,0,0,0,0,0,0
04235381,1,76,0,2019,2018,0,.00000,.00000,2,.12000,.12000,24,D,.07770,.07740,0,D,0,D,0,D,64200,D,14988,D,0,D,0,D,2400,D,722,D,0,D,0,D,0,D,0,D,4540,D,6418,2574,6450,6395,2599,2556,0,0,82225,82225,82225,80219,0,0,0,0,0,0,0,0,82225,82225,0,0,6450,6395,6450,6395,14300,14300,10261,9969,409,387,0,0,0,0,0
04235391,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,0,T,.00000,.00000,0,D,0,D,0,D,1119,D,0,D,0,D,0,D,8400,D,0,D,0,D,0,D,0,D,0,D,19616,D,0,0,0,0,0,0,0,0,1119,1119,0,0,0,0,0,0,0,0,0,0,1119,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04235401,1,0,0,2019,2018,4,.00000,.00000,1,-.4000,-.4000,0,T,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,5400,D,0,D,0,D,0,D,0,D,2,D,2,D,12,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04235471,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,34,D,.05500,.05500,39000,D,0,D,0,D,0,D,0,D,0,D,7500,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3033,1656,3050,3022,1663,1651,5967,5967,39000,39000,39000,38049,0,0,0,0,0,0,0,0,39000,39000,0,0,3050,3022,3050,3022,8750,8750,0,0,0,0,0,0,0,0,0
04235501,1,62,0,2019,2018,2,.15300,.15300,2,.61160,.61160,39,D,.44340,.03070,34905,D,0,D,0,D,0,D,24984,D,0,D,0,D,2190,D,1800,D,0,D,2,D,2,D,2,D,2400,D,-1639,960,-1484,-1750,1072,880,5340,5340,50277,50277,34905,34054,2772,2717,1228,1283,0,0,256,467,50277,50277,0,0,2772,2717,2772,2717,0,0,0,0,0,0,0,0,0,0,0
04235501,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.22000,39,D,.03070,.03070,51337,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4540,1576,4594,4502,1576,1576,7855,7855,51337,51337,51337,50085,0,0,0,0,0,0,0,0,51337,51337,0,0,4594,4502,4594,4502,0,0,0,0,0,0,0,0,0,0,0
04235511,1,36,0,2019,2018,2,.15300,.15300,2,.24000,.24000,05,D,.10250,.10250,84000,D,120000,D,0,D,0,D,0,D,0,D,0,D,8000,D,30,D,0,D,2,D,2,D,2,D,20376,D,26115,10565,26249,26019,10669,10491,31212,31212,204000,204000,204000,199024,4000,4000,0,0,0,0,0,0,183624,183624,0,0,30249,30019,30249,30019,8802,8802,19775,19465,0,0,0,0,0,0,0
04235531,1,0,0,2019,2018,0,.15300,.15300,1,.24000,.24000,21,D,.04990,.04990,120000,D,0,D,6000,D,0,D,0,D,0,D,0,D,9400,D,130,D,0,D,0,D,0,D,0,D,15216,D,17007,4597,17074,16959,4599,4596,18360,18360,120150,120150,120150,117220,0,0,0,0,0,0,0,0,104934,104934,0,0,17074,16959,17074,16959,2250,2250,20626,20126,0,0,0,0,0,0,0
04235571,1,24,0,2019,2018,2,.15300,.15300,1,.21060,.21060,28,D,.05620,.05620,26000,D,0,D,0,D,0,D,0,D,0,D,13500,D,0,D,1107,D,0,D,2,D,2,D,2,D,0,D,-7080,-333,-6970,-7158,-316,-345,3978,3978,26000,26000,26000,25366,800,765,2800,2800,0,0,4170,4358,26000,26000,0,0,800,765,800,765,9900,9900,0,0,0,0,0,0,417,425,0
04235571,2,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,28,D,.06840,.06840,79000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,10607,3915,10680,10555,3934,3901,12087,12087,79000,79000,79000,77073,0,0,0,0,0,0,0,0,79000,79000,0,0,10680,10555,10680,10555,6750,6750,0,0,0,0,0,0,0,0,0
04235591,1,41,0,2019,2018,2,.15300,.15300,2,.22000,.22000,05,D,.08000,.09300,63000,D,58582,D,0,D,0,D,0,D,0,D,27000,D,0,D,200,D,0,D,0,D,0,D,0,D,0,D,12201,3937,12347,12097,4025,3874,18602,18602,121582,121582,121582,118617,1000,1000,0,0,0,0,0,0,121582,121582,0,0,13347,13097,13347,13097,8802,8802,200,195,0,0,0,0,0,0,0
04235591,2,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,05,D,-.0649,-.0649,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8802,8802,0,0,0,0,0,0,0,0,0
04235611,1,0,0,2019,2018,0,.15300,.15300,1,.11900,.11900,44,D,.00000,.00000,39897,D,0,D,0,D,0,D,0,D,0,D,0,D,4300,D,0,D,0,D,0,D,0,D,0,D,13360,D,2407,0,2409,2405,0,0,6104,6104,39897,39897,0,0,0,0,0,0,0,0,0,0,26537,26537,0,0,2409,2405,2409,2405,0,0,0,0,0,0,0,0,0,0,0
04235621,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,10,D,.00000,.00000,0,D,0,D,0,D,0,D,11454,D,0,D,1356,D,0,D,70,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04235661,1,0,0,2019,2018,0,.15300,.15300,1,.10000,.10000,41,D,.04000,.04000,19760,D,0,D,0,D,0,D,0,D,0,D,0,D,480,D,330,D,0,D,0,D,0,D,0,D,0,D,764,155,776,756,162,150,3023,3023,19760,19760,7760,7376,0,0,0,0,0,0,0,0,19760,19760,0,0,776,756,776,756,0,0,0,0,0,0,0,0,0,0,0
04235741,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,36,D,.00000,.00000,0,D,0,D,0,D,640,D,21666,D,0,D,0,D,1100,D,100,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,641,641,641,625,0,0,0,0,0,0,0,0,641,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04235781,1,0,0,2019,2018,0,.02900,.02900,1,.24000,.24000,14,D,.04950,.04950,140000,D,0,D,24302,D,0,D,0,D,0,D,0,D,18333,D,0,D,0,D,0,D,0,D,0,D,17272,D,27122,7109,27189,27074,7109,7109,19982,20540,164352,164352,164352,160343,0,0,0,0,0,0,0,0,147080,147080,0,0,27189,27074,27189,27074,0,0,0,0,917,894,0,0,0,0,0
04235791,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,01,D,.01850,.01850,0,D,0,D,0,D,5000,D,0,D,0,D,0,D,1700,D,350,D,0,D,0,D,0,D,0,D,960,D,0,9,0,0,10,9,0,0,5000,5000,5000,4878,0,0,0,0,0,0,0,0,5000,5000,0,0,0,0,0,0,2500,2500,3010,2937,0,0,0,0,0,0,0
04235801,1,32,0,2019,2018,0,.15300,.15300,2,.12000,.12000,05,D,.04000,.06000,95000,D,0,D,0,D,0,D,0,D,0,D,0,D,2000,D,0,D,0,D,0,D,0,D,0,D,12652,D,6185,1341,6217,6162,1364,1326,14535,14535,78981,78981,78981,77055,0,0,0,0,0,0,0,0,78981,78981,0,0,6217,6162,6217,6162,8802,8802,14652,14295,0,0,0,0,0,0,0
