NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
04221672,1,0,0,2019,2018,0,.15300,.15300,1,.24000,.24000,14,D,.04950,.04950,105000,D,0,D,0,D,0,D,0,D,0,D,10248,D,0,D,4181,D,0,D,0,D,0,D,0,D,144,D,16899,5172,17021,16858,5172,5172,16065,16065,106716,106716,106716,104113,0,0,0,0,0,0,0,0,106716,106716,0,0,17021,16858,17021,16858,0,0,0,0,0,0,0,0,0,0,0
04221682,1,38,0,2019,2018,3,.15300,.15300,2,.10000,.12000,0,T,.00000,.00000,32000,D,0,D,11447,D,0,D,0,D,0,D,9132,D,0,D,0,D,0,D,3,D,3,D,3,D,0,D,-4083,0,-4047,-4095,0,0,4896,4896,43447,43447,0,0,1953,1905,4047,4095,0,0,0,0,43447,43447,0,0,1953,1905,1953,1905,0,0,0,0,0,0,0,0,0,0,0
04221712,1,27,0,2019,2018,2,.15300,.15300,2,.33060,.12000,34,D,.05770,.05770,20000,D,32000,D,0,D,0,D,0,D,0,D,7800,D,0,D,0,D,0,D,2,D,2,D,2,D,0,D,-1140,1630,-1021,-1180,1655,1622,7956,7956,52000,52000,52000,50732,2979,2924,1021,1076,0,0,0,104,52000,52000,0,0,2979,2924,2979,2924,17500,17500,0,0,0,0,0,0,0,0,0
04221742,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,10,D,.00000,.00000,0,D,0,D,0,D,0,D,8640,D,0,D,0,D,350,D,0,D,0,D,0,D,0,D,0,D,240,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04221772,1,88,0,2019,2018,1,.00000,.00000,1,.00000,.00000,15,D,.00000,.00000,0,D,0,D,0,D,0,D,19626,D,0,D,0,D,1200,D,120,D,0,D,0,D,0,D,0,D,0,D,0,-102,0,0,-100,-103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04221782,1,52,0,2019,2018,1,.02900,.02900,2,.22000,.22000,33,D,.07590,.07590,0,D,134000,D,0,D,0,D,0,D,0,D,0,D,7000,D,551,D,0,D,0,D,0,D,0,D,27104,D,12575,5901,12696,12534,5928,5892,19808,20366,134000,134000,134000,130732,500,500,0,0,0,0,0,0,106896,106896,0,0,13196,13034,13196,13034,16050,16050,34655,33566,0,0,0,0,0,0,0
04221792,1,0,0,2019,2018,0,.15300,.15300,1,.07650,.07650,47,D,.00000,.00000,10000,D,0,D,0,D,0,D,0,D,0,D,0,D,4,D,0,D,0,D,0,D,0,D,0,D,0,D,-420,0,-403,-426,0,0,1530,1530,10000,10000,10000,9756,0,0,0,0,0,0,403,426,10000,10000,0,0,0,0,0,0,3000,3000,0,0,0,0,0,0,81,83,0
04221813,1,56,0,2019,2018,0,.15300,.15300,2,.22000,.22000,0,T,.00000,.00000,85000,D,33187,D,0,D,16879,D,0,D,0,D,0,D,350,D,280,D,0,D,0,D,0,D,0,D,0,D,15422,0,15610,15360,0,0,18083,18083,131866,131866,0,0,0,0,0,0,0,0,0,0,131866,131866,0,0,15610,15360,15610,15360,0,0,0,0,0,0,0,0,0,0,0
04221842,1,57,0,2019,2018,0,.15300,.15300,2,.12000,.12000,01,D,.04000,.04020,15577,D,57000,D,0,D,0,D,0,D,0,D,0,D,810,D,1888,D,0,D,0,D,0,D,0,D,18540,D,5620,1857,5661,5606,1865,1855,11104,11104,74349,74349,74349,72536,0,0,0,0,0,0,0,0,74349,74349,0,0,5661,5606,5661,5606,4000,4000,26790,26137,0,0,0,0,0,0,0
04221842,2,0,0,2019,2018,1,.00000,.00000,1,-.0765,-.0765,01,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4700,4700,0,0,0,0,0,0,0,0,0
04221932,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,02,D,.00000,.00000,22000,D,0,D,0,D,0,D,0,D,0,D,12288,D,0,D,109,D,0,D,0,D,0,D,0,D,0,D,1181,0,1202,1174,0,0,3366,3366,23600,23600,0,0,0,0,0,0,0,0,0,0,23600,23600,0,0,1202,1174,1202,1174,0,0,0,0,0,0,0,0,0,0,0
04221962,1,43,0,2019,2018,5,.15300,.15300,1,.22000,.22000,05,D,.07050,.07050,110000,D,0,D,0,D,0,D,0,D,0,D,0,D,8000,D,1500,D,1600,D,2,D,3,D,4,D,28224,D,2936,689,3019,2909,782,658,16830,16830,110000,110000,110000,107317,7000,7000,0,0,320,320,0,0,81776,81776,0,0,10339,10229,10339,10229,8802,8802,36796,35885,0,0,0,0,0,0,0
04221972,1,35,0,2019,2018,2,.15300,.15300,2,.22000,.22000,44,D,.00000,.00000,60000,D,118000,D,0,D,0,D,0,D,0,D,0,D,4000,D,600,D,0,D,2,D,2,D,2,D,2304,D,20912,0,21099,20849,0,0,27234,27234,175000,175000,0,0,4000,4000,0,0,0,0,0,0,175000,175000,0,0,25099,24849,25099,24849,0,0,0,0,0,0,0,0,0,0,0
04222012,1,66,0,2019,2018,0,.05530,.05530,2,.22000,.22000,33,D,.06330,.06330,43000,D,160000,D,0,D,0,D,0,D,0,D,0,D,18090,D,676,D,0,D,0,D,0,D,0,D,12500,D,25929,9485,26117,25867,9474,9489,27141,27699,180927,180927,180927,176514,0,0,0,0,0,0,0,0,180927,180927,0,0,26117,25867,26117,25867,16050,16050,31266,30260,0,0,0,0,0,0,0
04222032,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,50,D,.07200,.07030,0,D,0,D,0,D,0,D,14826,D,0,D,2940,D,0,D,110,D,0,D,0,D,0,D,0,D,3240,D,0,-104,0,0,-112,-101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10578,10578,3240,3161,112,98,0,0,0,0,0
04222052,1,35,0,2019,2018,2,.15300,.15300,1,-.4000,-.4000,03,D,.00000,.00000,1500,D,0,D,0,D,0,D,14400,D,0,D,17600,D,0,D,0,D,0,D,1,D,2,D,2,D,0,D,-600,-76,-600,-600,-75,-77,230,230,1500,1500,1500,1463,0,0,0,0,0,0,600,600,1500,1500,0,0,0,0,0,0,10624,10624,336,331,0,0,0,0,0,0,0
04222062,1,0,0,2019,2018,2,.15300,.15300,1,.07650,.07650,39,D,.00000,.00000,12933,D,0,D,0,D,0,D,0,D,0,D,7200,D,0,D,3,D,0,D,0,D,0,D,0,D,0,D,-196,0,-179,-201,0,0,1979,1979,12933,12933,12933,12618,0,0,0,0,0,0,179,201,12933,12933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04222073,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,31,D,.01750,.01750,30000,D,0,D,0,D,0,D,0,D,0,D,45896,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1661,291,1682,1654,293,291,4590,4590,27600,27600,30000,29268,0,0,0,0,0,0,0,0,27600,27600,0,0,1682,1654,1682,1654,0,0,0,0,0,0,0,0,0,0,0
04222073,2,0,0,2019,2018,0,.15300,.15300,1,.10000,.12000,31,D,.01750,.01750,24000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,945,331,962,940,333,330,3672,3672,21600,21600,24000,23415,0,0,0,0,0,0,0,0,21600,21600,0,0,962,940,962,940,0,0,0,0,0,0,0,0,0,0,0
04222082,1,30,0,2019,2018,2,.15300,.15300,2,.24000,.24000,02,D,.00000,.00000,89000,D,120000,D,0,D,0,D,280,D,0,D,0,D,1800,D,2000,D,0,D,2,D,2,D,2,D,10712,D,29992,0,30236,29910,0,0,31977,31977,214238,214238,0,0,4000,4000,0,0,0,0,0,0,214238,214238,0,0,34236,33910,34236,33910,0,0,0,0,0,0,0,0,0,0,0
04222132,1,41,0,2019,2018,2,.15300,.15300,2,.22000,.22000,17,D,.05700,.05700,57000,D,108000,D,0,D,0,D,0,D,0,D,0,D,2600,D,947,D,0,D,1,D,2,D,2,D,11616,D,18008,7342,18195,17945,7367,7334,25245,25245,161802,161802,161802,157856,4000,4000,0,0,0,0,0,0,161802,161802,0,0,22195,21945,22195,21945,7500,7500,0,0,0,0,0,0,0,0,0
04222142,1,41,0,2019,2018,2,.15300,.15300,2,.12000,.12000,12,D,.07070,.07070,30000,D,20842,D,30000,D,0,D,0,D,0,D,0,D,2800,D,0,D,0,D,2,D,2,D,2,D,3552,D,2399,4043,2440,2385,4066,4036,7779,7779,80842,80842,80842,78870,4000,4000,0,0,0,0,0,0,80842,80842,0,0,6440,6385,6440,6385,4400,4400,10392,10110,0,0,0,0,0,0,0
04222142,2,0,0,2019,2018,0,.15300,.15300,1,.17650,.17650,12,D,.07330,.08230,12985,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-108,239,-77,-119,251,234,1987,1987,12985,12985,12985,12668,0,0,0,0,0,0,175,197,12985,12985,0,0,99,79,99,79,2200,2200,256,252,0,0,0,0,35,39,0
04222142,3,0,0,2019,2018,0,.15300,.15300,1,.17650,.17650,12,D,.08230,.08230,15000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,247,403,279,237,417,398,2295,2295,15000,15000,15000,14634,0,0,0,0,0,0,21,43,15000,15000,0,0,300,280,300,280,2200,2200,417,388,0,0,0,0,4,8,0
04222142,4,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,12,D,.07750,.07750,29218,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1855,1424,1876,1848,1440,1419,4470,4470,29218,29218,29218,28505,0,0,0,0,0,0,0,0,29218,29218,0,0,1876,1848,1876,1848,2200,2200,1440,1385,0,0,0,0,0,0,0
04222152,1,57,0,2019,2018,0,.15300,.15300,2,.00000,.10000,45,D,.00000,.00000,24000,D,0,D,0,D,0,D,0,D,0,D,0,D,2700,D,55,D,0,D,0,D,0,D,0,D,9984,D,0,0,0,0,0,0,3672,3672,24000,24000,24000,23415,0,0,0,0,0,0,0,0,24000,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04222182,1,69,0,2019,2018,1,.00000,.00000,1,.00000,.00000,39,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,6000,D,0,D,0,D,0,D,0,D,0,D,0,D,126,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04222202,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,29,D,.00000,.00000,35000,D,0,D,0,D,0,D,0,D,0,D,0,D,970,D,0,D,0,D,0,D,0,D,0,D,4460,D,2549,0,2570,2542,0,0,5355,5355,35000,35000,0,0,0,0,0,0,0,0,0,0,35000,35000,0,0,2570,2542,2570,2542,0,0,0,0,0,0,0,0,0,0,0
04222202,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,29,D,.00000,.00000,22267,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1021,0,1042,1014,0,0,3407,3407,22267,22267,0,0,0,0,0,0,0,0,0,0,22267,22267,0,0,1042,1014,1042,1014,0,0,0,0,0,0,0,0,0,0,0
04222202,3,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,29,D,.00000,.00000,34041,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2434,0,2454,2427,0,0,5208,5208,34041,34041,0,0,0,0,0,0,0,0,0,0,34041,34041,0,0,2454,2427,2454,2427,0,0,0,0,0,0,0,0,0,0,0
04222212,1,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,0,T,.00000,.00000,83000,D,0,D,0,D,0,D,0,D,0,D,0,D,3700,D,400,D,0,D,0,D,0,D,0,D,9152,D,10343,0,10404,10323,0,0,12699,12699,79000,79000,0,0,0,0,0,0,0,0,0,0,69848,69848,0,0,10404,10323,10404,10323,0,0,0,0,0,0,0,0,0,0,0
04222282,1,0,0,2019,2018,0,.15300,.15300,1,.14950,.14950,47,D,.05000,.05000,20000,D,0,D,0,D,0,D,10026,D,0,D,0,D,4500,D,0,D,0,D,0,D,0,D,0,D,7732,D,746,209,746,746,212,207,3060,3060,20007,20007,20000,19512,0,0,0,0,0,0,0,0,12275,12275,0,0,746,746,746,746,3000,3000,12232,11934,0,0,0,0,0,0,0
04222292,1,0,0,2019,2018,4,.00000,.00000,1,-.0765,-.0765,44,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,130,D,0,D,0,D,0,D,0,D,0,D,2528,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04222292,2,0,0,2019,2018,4,.00000,.00000,1,-.0765,-.0765,44,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04222302,1,30,0,2019,2018,1,.15300,.15300,2,.15980,.15980,31,D,.07660,.07660,1300,D,28000,D,0,D,0,D,0,D,0,D,0,D,100,D,0,D,0,D,1,D,1,D,1,D,3184,D,-4175,-699,-4070,-4210,-656,-713,4483,4483,29300,29300,29300,28585,530,490,1400,1400,0,0,2670,2810,29300,29300,0,0,530,490,530,490,0,0,0,0,50,50,0,0,988,1014,0
04222302,2,56,0,2019,2018,0,.15300,.15300,2,-.0765,-.0765,31,D,-.0283,-.0283,5308,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-406,-150,-406,-406,-150,-150,812,812,5308,5308,5308,5179,0,0,0,0,0,0,406,406,5308,5308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,147,0
04222312,1,36,0,2019,2018,1,.15300,.15300,1,.15980,.15980,0,T,.00000,.00000,22800,D,0,D,0,D,0,D,0,D,0,D,10740,D,0,D,150,D,0,D,0,D,1,D,1,D,0,D,-4293,0,-4199,-4324,0,0,3488,3488,21802,21802,0,0,380,345,1400,1400,0,0,2799,2924,21802,21802,0,0,380,345,380,345,0,0,0,0,0,0,0,0,0,0,0
04222362,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,44,D,.00000,.00000,0,D,0,D,0,D,0,D,9066,D,0,D,1692,D,0,D,0,D,0,D,0,D,0,D,0,D,120,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04222392,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,39,D,.00000,.00000,0,D,0,D,0,D,2232,D,16926,D,0,D,0,D,1500,D,600,D,0,D,0,D,0,D,0,D,600,D,0,0,0,0,0,0,0,0,2232,2232,2232,2178,0,0,0,0,0,0,0,0,2232,2232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04222412,1,66,0,2019,2018,1,.00000,.00000,1,.00000,.00000,41,D,.00000,.00000,0,D,0,D,0,D,1937,D,16110,D,0,D,5400,D,0,D,40,D,0,D,0,D,0,D,0,D,1200,D,0,0,0,0,0,0,0,0,1937,1937,-15000,-15000,0,0,0,0,0,0,0,0,1937,1937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04222422,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,05,D,-.0649,-.0649,0,D,0,D,0,D,0,D,11598,D,0,D,0,D,500,D,283,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4401,4401,783,764,0,0,0,0,0,0,0
04222482,1,55,0,2019,2018,1,.15300,.15300,2,.22000,.22000,36,D,.04280,.04290,62000,D,21000,D,0,D,61000,D,0,D,0,D,0,D,7400,D,1352,D,0,D,0,D,1,D,1,D,14860,D,18278,4893,18400,18238,4927,4882,12699,12699,154500,154500,154500,150732,2000,2000,0,0,0,0,0,0,139640,139640,0,0,20400,20238,20400,20238,0,0,0,0,0,0,0,0,0,0,0
04222492,1,34,0,2019,2018,1,.03800,.03800,2,.37000,.37000,36,D,.05000,.05000,207317,D,207317,D,0,D,0,D,0,D,0,D,26940,D,0,D,454,D,0,D,1,D,1,D,1,D,0,D,86458,17197,87114,86240,17262,17175,45349,46465,414634,414634,414634,404521,1268,1268,0,0,0,0,0,0,414634,414634,0,0,88382,87508,88382,87508,0,0,0,0,0,0,0,0,0,0,0
04222502,1,31,0,2019,2018,1,.15300,.15300,2,.12000,.12000,10,D,.00000,.00000,55000,D,0,D,0,D,0,D,0,D,0,D,8940,D,0,D,0,D,0,D,1,D,1,D,1,D,0,D,1298,0,1339,1284,0,0,8415,8415,55000,55000,0,0,2000,2000,0,0,0,0,0,0,55000,55000,0,0,3339,3284,3339,3284,0,0,0,0,0,0,0,0,0,0,0
04222512,1,88,0,2019,2018,0,.15300,.15300,2,.15000,.15000,48,D,.00000,.00000,16000,D,0,D,0,D,5688,D,40452,D,0,D,26400,D,0,D,525,D,0,D,0,D,0,D,0,D,240,D,127,0,157,117,0,0,2448,2448,26870,26870,0,0,0,0,0,0,0,0,0,0,26870,26870,0,0,157,117,157,117,0,0,0,0,0,0,0,0,0,0,0
04222522,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,36,D,.02970,.02970,44485,D,0,D,3600,D,0,D,0,D,0,D,0,D,3000,D,0,D,0,D,0,D,0,D,0,D,5436,D,3399,858,3420,3392,865,855,6806,6806,42085,42085,42085,41059,0,0,0,0,0,0,0,0,42085,42085,0,0,3420,3392,3420,3392,0,0,0,0,0,0,0,0,0,0,0
04222532,1,22,0,2019,2018,1,.15300,.15300,2,.12000,.12000,0,T,.00000,.00000,80000,D,0,D,0,D,0,D,0,D,0,D,0,D,350,D,0,D,0,D,1,D,1,D,1,D,3600,D,4298,0,4339,4284,0,0,12240,12240,80000,80000,0,0,2000,2000,0,0,0,0,0,0,80000,80000,0,0,6339,6284,6339,6284,0,0,0,0,0,0,0,0,0,0,0
04222552,1,35,0,2019,2018,4,.15300,.15300,2,.06060,.06060,05,D,.00000,.00000,0,D,35000,D,0,D,0,D,0,D,0,D,0,D,1600,D,0,D,0,D,3,D,4,D,4,D,5576,D,-9232,0,-9063,-9288,0,0,5355,5355,35000,35000,35000,34146,1100,1060,4875,4875,0,0,4188,4413,35000,35000,0,0,1100,1060,1100,1060,8802,8802,7176,7001,0,0,0,0,0,0,0
04222572,1,0,0,2019,2018,0,.15300,.15300,1,.17650,.17650,18,D,.11920,.12600,13442,D,0,D,0,D,0,D,0,D,0,D,8100,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-28,118,4,-38,146,109,2057,2057,13442,13442,13442,13114,0,0,0,0,0,0,140,162,13442,13442,0,0,144,124,144,124,2530,2530,0,0,0,0,0,0,0,0,0
04222612,1,25,0,2019,2018,2,.15300,.15300,2,.12000,.12000,43,D,.00000,.00000,1600,D,81099,D,0,D,0,D,0,D,0,D,0,D,1300,D,0,D,0,D,2,D,2,D,2,D,4868,D,2622,0,2663,2608,0,0,12653,12653,82699,82699,0,0,4000,4000,0,0,0,0,0,0,82699,82699,0,0,6663,6608,6663,6608,0,0,0,0,0,0,0,0,0,0,0
04222632,1,0,0,2019,2018,0,.02900,.02900,1,.24000,.32000,14,D,.04950,.04950,170000,D,0,D,0,D,0,D,0,D,0,D,24000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,32097,8305,32250,32047,8305,8305,20852,21410,170000,170000,170000,165854,0,0,0,0,0,0,0,0,170000,170000,0,0,32250,32047,32250,32047,0,0,0,0,0,0,0,0,0,0,0
04222692,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,05,D,-.0649,-.0649,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3400,D,0,D,0,D,0,D,0,D,0,D,7480,D,0,0,0,0,0,0,0,0,5364,5364,5364,5233,0,0,0,0,0,0,0,0,5364,5364,0,0,0,0,0,0,8802,8802,10880,10615,0,0,0,0,0,0,0
04222722,1,48,0,2019,2018,2,.15300,.15300,2,.22000,.22000,23,D,.04250,.04250,80000,D,80000,D,0,D,0,D,0,D,0,D,0,D,4700,D,0,D,0,D,1,D,1,D,2,D,7632,D,18232,5929,18419,18169,5942,5924,24480,24480,156000,156000,156000,152195,2500,2500,0,0,0,0,0,0,156000,156000,0,0,20919,20669,20919,20669,0,0,0,0,0,0,0,0,0,0,0
04222752,1,58,0,2019,2018,0,.15300,.15300,2,.22000,.22000,22,D,.05100,.05100,83643,D,52282,D,0,D,0,D,0,D,0,D,0,D,4800,D,230,D,0,D,0,D,0,D,0,D,4984,D,16315,6267,16503,16253,6279,6263,20797,20797,135925,135925,135925,132610,0,0,0,0,0,0,0,0,135925,135925,0,0,16503,16253,16503,16253,0,0,0,0,0,0,0,0,0,0,0
04222752,2,33,0,2019,2018,1,.15300,.15300,2,.12000,.12000,22,D,.05100,.05100,32550,D,34060,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1,D,1,D,1,D,0,D,2691,2493,2732,2677,2510,2488,10191,10191,66610,66610,66610,64985,2000,2000,0,0,0,0,0,0,66610,66610,0,0,4732,4677,4732,4677,0,0,0,0,0,0,0,0,0,0,0
04222762,1,53,0,2019,2018,1,.15300,.15300,1,.10000,.10000,23,D,.06170,.06170,25120,D,0,D,0,D,0,D,0,D,0,D,0,D,1200,D,0,D,0,D,0,D,0,D,0,D,0,D,186,479,212,177,486,477,3843,3843,25120,25120,25120,24507,500,500,0,0,0,0,0,0,25120,25120,0,0,712,677,712,677,0,0,0,0,238,232,0,0,0,0,0
04222802,1,28,0,2019,2018,2,.15300,.15300,2,.22000,.22000,28,D,.06840,.06840,107500,D,25000,D,0,D,0,D,0,D,0,D,0,D,1300,D,2600,D,0,D,2,D,2,D,2,D,4188,D,11562,5806,11749,11499,5856,5789,20273,20273,132500,132500,132500,129268,4000,4000,0,0,0,0,0,0,132500,132500,0,0,15749,15499,15749,15499,13500,13500,0,0,0,0,0,0,0,0,0
04222802,2,0,0,2019,2018,3,.15300,.15300,1,.06060,.06060,28,D,.02110,.02110,19777,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1,D,2,D,2,D,0,D,-8213,-562,-8072,-8260,-548,-567,3026,3026,19777,19777,19777,19295,178,143,2592,2592,0,0,5481,5669,19777,19777,0,0,178,143,178,143,9900,9900,0,0,0,0,0,0,548,553,0
04222832,1,0,0,2019,2018,0,.15300,.15300,1,-.0765,-.0765,19,D,-.0027,-.0027,4150,D,0,D,0,D,0,D,0,D,0,D,8340,D,0,D,75,D,0,D,0,D,0,D,0,D,0,D,-317,-11,-317,-317,-11,-11,635,635,3580,3580,3580,3493,0,0,0,0,0,0,317,317,3580,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0
04222842,1,0,0,2019,2018,0,.15300,.15300,1,.20890,.20890,07,D,.05030,.05030,54000,D,0,D,0,D,0,D,0,D,0,D,0,D,3600,D,241,D,0,D,0,D,0,D,0,D,7772,D,4708,2254,4767,4688,2262,2251,8262,8262,54000,54000,54000,52683,0,0,0,0,0,0,0,0,46228,46228,0,0,4767,4688,4767,4688,0,0,0,0,0,0,0,0,0,0,0
04222922,1,50,0,2019,2018,2,.15300,.15300,1,.24000,.24000,39,D,.03070,.03070,101451,D,0,D,0,D,0,D,0,D,0,D,0,D,6300,D,150,D,0,D,2,D,2,D,2,D,8336,D,9091,3115,9262,9034,3115,3115,15522,15522,102851,102851,101451,98977,4000,4000,0,0,0,0,0,0,102851,102851,0,0,13262,13034,13262,13034,0,0,0,0,0,0,0,0,0,0,0
04222922,2,0,0,2019,2018,0,.15300,.15300,1,.10000,.10000,39,D,.03070,.03070,17716,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,557,544,572,552,544,544,2711,2711,17716,17716,17716,17284,0,0,0,0,0,0,0,0,17716,17716,0,0,572,552,572,552,0,0,0,0,0,0,0,0,0,0,0
04222922,3,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,39,D,.03070,.03070,24719,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1315,759,1336,1308,759,759,3782,3782,24719,24719,24719,24116,0,0,0,0,0,0,0,0,24719,24719,0,0,1336,1308,1336,1308,0,0,0,0,0,0,0,0,0,0,0
04222952,1,55,0,2019,2018,0,.05990,.05990,2,.24000,.24000,41,D,.07000,.07000,60234,D,281156,D,7026,D,0,D,0,D,0,D,0,D,1700,D,0,D,0,D,0,D,0,D,0,D,25908,D,63668,21718,63840,63610,21718,21717,34113,34671,348416,348416,312508,304886,0,0,0,0,0,0,0,0,322508,322508,0,0,63581,63351,63581,63351,0,0,0,0,0,0,0,0,0,0,0
04222972,1,50,0,2019,2018,2,.15300,.15300,2,.22000,.22000,44,D,.00000,.00000,124000,D,0,D,0,D,0,D,0,D,0,D,0,D,1000,D,1040,D,0,D,0,D,1,D,1,D,0,D,11192,0,11379,11129,0,0,18972,18972,124000,124000,0,0,2500,2500,0,0,0,0,0,0,124000,124000,0,0,13879,13629,13879,13629,0,0,0,0,0,0,0,0,0,0,0
04222982,1,0,0,2019,2018,0,.15300,.15300,1,.20790,.20790,34,D,.05500,.05500,95000,D,0,D,0,D,0,D,0,D,0,D,0,D,2000,D,650,D,0,D,0,D,0,D,0,D,7940,D,13420,4677,13481,13400,4677,4677,14535,14535,95000,95000,95000,92683,0,0,0,0,0,0,0,0,87060,87060,0,0,13481,13400,13481,13400,8750,8750,9940,9698,0,0,0,0,0,0,0
