NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
04277492,2,0,0,2019,2018,3,.00000,.00000,1,-.4000,-.4000,29,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1,D,2,D,2,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04277512,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,03,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1840,D,0,D,0,D,0,D,0,D,0,D,1200,D,0,-75,0,0,-75,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10624,10624,3040,2966,0,0,0,0,0,0,0
04277532,1,50,0,2019,2018,4,.15300,.15300,2,.12000,.12000,23,D,.04250,.04250,0,D,70000,D,0,D,0,D,0,D,0,D,0,D,2500,D,30,D,0,D,1,D,1,D,1,D,3880,D,1639,1942,1639,1584,1942,1916,10710,10710,70000,70000,70000,68293,3500,3500,0,0,0,0,0,0,70000,70000,0,0,5139,5084,5139,5084,0,0,0,0,0,0,0,0,0,0,0
04277532,2,0,0,2019,2018,4,.00000,.00000,1,-.3400,-.3400,23,D,.00650,.00590,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1,D,1,D,1,D,0,D,0,-849,0,0,-849,-870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04277542,1,71,0,2019,2018,1,.00000,.00000,1,.00000,.00000,10,D,.00000,.00000,0,D,0,D,0,D,0,D,21993,D,0,D,0,D,3000,D,875,D,0,D,0,D,0,D,0,D,1200,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04277582,1,53,0,2019,2018,1,.07420,.07420,2,.32000,.32000,48,D,.00000,.00000,262313,D,108245,D,0,D,0,D,0,D,0,D,0,D,7500,D,660,D,0,D,0,D,1,D,1,D,3000,D,67798,0,67798,66924,0,0,41175,41733,356558,356558,0,0,2000,2000,0,0,0,0,0,0,356558,356558,0,0,69798,68924,69798,68924,0,0,0,0,0,0,0,0,0,0,0
04277602,1,49,0,2019,2018,1,.15300,.15300,2,.21890,.21890,10,D,.00000,.00000,73000,D,113741,D,0,D,0,D,0,D,0,D,0,D,2400,D,75,D,0,D,0,D,0,D,0,D,34008,D,22930,0,22930,22765,0,0,28571,28571,181441,181441,0,0,500,500,0,0,0,0,0,0,147433,147433,0,0,23430,23265,23430,23265,0,0,0,0,0,0,0,0,0,0,0
04277622,1,39,0,2019,2018,0,.15300,.15300,2,.22000,.22000,05,D,.10250,.10250,112000,D,45000,D,0,D,0,D,0,D,0,D,0,D,3200,D,0,D,0,D,0,D,0,D,0,D,15392,D,20833,7177,20833,20671,7177,7019,24021,24021,157000,157000,157000,153171,0,0,0,0,0,0,0,0,141608,141608,0,0,20833,20671,20833,20671,8802,8802,18218,17927,0,0,0,0,0,0,0
04277632,1,63,0,2019,2018,0,.15300,.15300,2,.22000,.22000,39,D,.03070,.03070,57588,D,80672,D,0,D,0,D,0,D,0,D,0,D,4700,D,1724,D,0,D,0,D,0,D,0,D,26616,D,14241,4245,14241,14079,4245,4245,21154,21154,138260,138260,138260,134888,0,0,0,0,0,0,0,0,111644,111644,0,0,14241,14079,14241,14079,0,0,0,0,0,0,0,0,0,0,0
04277632,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,39,D,.03070,.03070,47423,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4060,1456,4060,4033,1456,1456,7256,7256,47423,47423,47423,46266,0,0,0,0,0,0,0,0,47423,47423,0,0,4060,4033,4060,4033,0,0,0,0,0,0,0,0,0,0,0
04277632,3,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,39,D,.03070,.03070,53564,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,5084,1644,5084,4959,1644,1644,8195,8195,53564,53564,53564,52258,0,0,0,0,0,0,0,0,53564,53564,0,0,5084,4959,5084,4959,0,0,0,0,0,0,0,0,0,0,0
04277642,1,64,0,2019,2018,4,.00000,.00000,1,-.4500,-.4500,10,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,1000,D,612,D,0,D,0,D,0,D,4,D,4,D,4,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04277652,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,33,D,.06330,.06330,35000,D,0,D,0,D,0,D,0,D,0,D,16200,D,0,D,150,D,0,D,0,D,0,D,0,D,0,D,2570,1396,2570,2542,1396,1376,5355,5355,35000,35000,35000,34146,0,0,0,0,0,0,0,0,35000,35000,0,0,2570,2542,2570,2542,8000,8000,150,146,0,0,0,0,0,0,0
04277662,1,29,0,2019,2018,0,.15300,.15300,2,.12000,.12000,02,D,.00000,.00000,34000,D,30000,D,0,D,0,D,0,D,0,D,0,D,500,D,12,D,0,D,0,D,0,D,0,D,1580,D,4419,0,4419,4364,0,0,9792,9792,64000,64000,0,0,0,0,0,0,0,0,0,0,64000,64000,0,0,4419,4364,4419,4364,0,0,0,0,0,0,0,0,0,0,0
04277682,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,02,D,.00000,.00000,33000,D,0,D,0,D,0,D,0,D,0,D,10200,D,0,D,0,D,0,D,0,D,0,D,0,D,400,D,2522,0,2522,2494,0,0,5049,5049,34600,34600,0,0,0,0,0,0,0,0,0,0,34600,34600,0,0,2522,2494,2522,2494,0,0,0,0,0,0,0,0,0,0,0
04277702,1,53,0,2019,2018,2,.06730,.06730,2,.24000,.32000,14,D,.04950,.04950,81066,D,262313,D,0,D,0,D,0,D,0,D,0,D,18333,D,153,D,0,D,0,D,2,D,2,D,10100,D,61580,15640,61580,60904,15640,15640,36772,37330,343379,343379,343379,335004,4000,4000,0,0,0,0,0,0,343379,343379,0,0,65580,64904,65580,64904,0,0,0,0,917,894,0,0,0,0,0
04277722,1,42,0,2019,2018,0,.04010,.04010,2,.24000,.24000,19,D,.04560,.04560,16702,D,170000,D,0,D,0,D,0,D,0,D,0,D,270,D,75,D,0,D,0,D,0,D,0,D,460,D,30375,7387,30375,30049,7387,7339,23407,23965,198152,198152,198152,193319,0,0,0,0,0,0,0,0,198152,198152,0,0,30375,30049,30375,30049,0,0,0,0,0,0,0,0,0,0,0
04277732,1,29,0,2019,2018,1,.15300,.15300,1,.15980,.15980,44,D,.00000,.00000,22710,D,0,D,0,D,0,D,0,D,0,D,16476,D,0,D,17,D,1200,D,1,D,1,D,1,D,0,D,-4214,0,-4214,-4338,0,0,3475,3475,22710,22710,0,0,97,62,1400,1400,374,374,2814,2938,22710,22710,0,0,471,436,471,436,0,0,0,0,0,0,0,0,0,0,0
04277732,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,44,D,.00000,.00000,44197,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3673,0,3673,3646,0,0,6762,6762,44197,44197,0,0,0,0,0,0,0,0,0,0,44197,44197,0,0,3673,3646,3673,3646,0,0,0,0,0,0,0,0,0,0,0
04277762,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.22000,39,D,.03070,.03070,51000,D,0,D,0,D,0,D,0,D,0,D,0,D,2800,D,0,D,0,D,0,D,0,D,0,D,3312,D,4515,1566,4520,4462,1566,1566,7803,7803,51000,51000,51000,49756,0,0,0,0,0,0,0,0,51000,51000,0,0,4520,4462,4520,4462,0,0,0,0,0,0,0,0,0,0,0
04277762,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,39,D,.03070,.03070,44950,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3761,1380,3764,3736,1380,1380,6877,6877,44950,44950,44950,43854,0,0,0,0,0,0,0,0,44950,44950,0,0,3764,3736,3764,3736,0,0,0,0,0,0,0,0,0,0,0
04277782,1,39,0,2019,2018,2,.03800,.03800,2,.24000,.24000,21,D,.05750,.05750,0,D,262313,D,0,D,0,D,0,D,0,D,0,D,2500,D,370,D,0,D,0,D,2,D,2,D,0,D,41747,13205,41774,41448,13209,13162,23639,24197,262313,262313,262313,255915,4000,4000,0,0,0,0,0,0,262313,262313,0,0,45774,45448,45774,45448,4500,4500,0,0,0,0,0,0,0,0,0
04277802,1,53,0,2019,2018,2,.15300,.15300,1,.12000,.12000,0,T,.00000,.00000,60000,D,0,D,0,D,0,D,0,D,0,D,0,D,1600,D,1000,D,0,D,0,D,1,D,2,D,3868,D,824,0,828,781,0,0,9180,9180,48000,48000,0,0,2500,2500,0,0,0,0,0,0,48000,48000,0,0,3328,3281,3328,3281,0,0,0,0,0,0,0,0,0,0,0
04277842,1,46,0,2019,2018,0,.15300,.15300,2,.12000,.12000,03,D,.02880,.02880,22000,D,41551,D,0,D,0,D,0,D,0,D,0,D,900,D,160,D,0,D,0,D,0,D,0,D,4800,D,4361,1335,4365,4310,1336,1324,9723,9723,63551,63551,63551,62001,0,0,0,0,0,0,0,0,63551,63551,0,0,4365,4310,4365,4310,10624,10624,7196,7009,0,0,0,0,0,0,0
04277842,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,03,D,.02880,.02880,27478,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1665,544,1667,1639,544,538,4204,4204,27478,27478,27478,26808,0,0,0,0,0,0,0,0,27478,27478,0,0,1667,1639,1667,1639,5312,5312,544,525,0,0,0,0,0,0,0
04277842,3,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,03,D,.02880,.02880,26721,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1574,522,1576,1549,522,516,4088,4088,26721,26721,26721,26069,0,0,0,0,0,0,0,0,26721,26721,0,0,1576,1549,1576,1549,5312,5312,522,504,0,0,0,0,0,0,0
04277852,1,25,0,2019,2018,2,.15300,.15300,2,.15980,.15980,44,D,.00000,.00000,0,D,24933,D,0,D,0,D,0,D,0,D,11676,D,0,D,0,D,560,D,1,D,1,D,1,D,1080,D,-4780,0,-4768,-4908,0,0,3815,3815,24933,24933,0,0,93,53,1400,1400,0,0,3368,3508,24933,24933,0,0,93,53,93,53,0,0,0,0,0,0,0,0,0,0,0
04277882,1,48,0,2019,2018,0,.15300,.15300,2,.12000,.12000,0,T,.00000,.00000,33560,D,0,D,0,D,0,D,0,D,0,D,7108,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3066,0,3070,3015,0,0,5135,5135,52760,52760,0,0,0,0,0,0,0,0,0,0,52760,52760,0,0,3070,3015,3070,3015,0,0,0,0,0,0,0,0,0,0,0
04277902,1,30,0,2019,2018,0,.15300,.15300,2,.12000,.12000,0,T,.00000,.00000,26000,D,30000,D,0,D,0,D,0,D,0,D,0,D,1500,D,0,D,0,D,0,D,0,D,0,D,2904,D,3802,0,3807,3752,0,0,8568,8568,58900,58900,0,0,0,0,0,0,0,0,0,0,58900,58900,0,0,3807,3752,3807,3752,0,0,0,0,0,0,0,0,0,0,0
04277932,1,36,0,2019,2018,2,.15300,.15300,2,.12000,.12000,45,D,.06250,.06250,90000,D,4500,D,0,D,0,D,0,D,0,D,0,D,1500,D,293,D,0,D,2,D,2,D,2,D,9840,D,4074,4025,4079,4024,4028,3993,14459,14459,94500,94500,94500,92195,4000,4000,0,0,0,0,0,0,94500,94500,0,0,8079,8024,8079,8024,0,0,0,0,0,0,0,0,0,0,0
04277942,1,36,0,2019,2018,4,.15300,.15300,2,.22000,.22000,0,T,.00000,.00000,11695,D,102000,D,0,D,0,D,0,D,0,D,0,D,4400,D,100,D,0,D,3,D,3,D,3,D,19164,D,4457,0,4478,4228,0,0,17395,17395,110815,110815,0,0,6500,6500,0,0,0,0,0,0,110815,110815,0,0,10978,10728,10978,10728,0,0,0,0,0,0,0,0,0,0,0
04277962,1,39,0,2019,2018,3,.15300,.15300,2,.21060,.21060,38,D,.10680,.10680,0,D,32000,D,0,D,0,D,0,D,0,D,10080,D,0,D,0,D,0,D,2,D,3,D,3,D,0,D,-9039,602,-9020,-9245,605,565,4896,4896,32000,32000,32000,31220,800,760,4200,4200,0,0,4820,5045,32000,32000,0,0,800,760,800,760,4428,4428,0,0,0,0,0,0,386,394,0
04277972,1,0,0,2019,2018,3,.15300,.15300,1,.07650,.07650,28,D,.00770,.00770,12229,D,0,D,0,D,0,D,0,D,0,D,0,D,1700,D,0,D,0,D,0,D,0,D,0,D,2936,D,-235,-23,-233,-255,-23,-26,1871,1871,12229,12229,12229,11931,0,0,0,0,0,0,233,255,12229,12229,0,0,0,0,0,0,9900,9900,0,0,0,0,0,0,23,25,0
04277982,1,52,0,2019,2018,0,.03800,.03800,2,.35000,.35000,48,D,.00000,.00000,262313,D,262313,D,0,D,0,D,0,D,0,D,0,D,4300,D,0,D,0,D,0,D,0,D,0,D,2256,D,121684,0,121778,120646,0,0,49529,50645,510855,510855,0,0,0,0,0,0,0,0,0,0,510855,510855,0,0,121778,120646,121778,120646,0,0,0,0,0,0,0,0,0,0,0
04278002,1,53,0,2019,2018,2,.15300,.15300,1,.27980,.27980,10,D,.00000,.00000,34320,D,0,D,0,D,0,D,0,D,0,D,16800,D,0,D,90,D,0,D,0,D,1,D,1,D,3072,D,-1786,0,-1772,-1943,0,0,5251,5251,34320,34320,0,0,1686,1639,814,861,0,0,959,1083,34320,34320,0,0,1686,1639,1686,1639,0,0,0,0,0,0,0,0,0,0,0
04278012,1,44,0,2019,2018,0,.15300,.15300,2,.12000,.12000,14,D,.04950,.04950,35000,D,31200,D,0,D,0,D,0,D,0,D,0,D,10300,D,330,D,0,D,0,D,0,D,0,D,10764,D,4678,2542,4683,4628,2542,2542,10129,10129,66200,66200,66200,64585,0,0,0,0,0,0,0,0,66200,66200,0,0,4683,4628,4683,4628,0,0,0,0,515,502,0,0,0,0,0
04278012,2,0,0,2019,2018,1,.00000,.00000,1,-.0765,-.0765,14,D,-.0138,-.0138,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04278032,1,49,0,2019,2018,2,.15300,.15300,2,.21060,.21060,0,T,.00000,.00000,29514,D,0,D,0,D,0,D,0,D,0,D,0,D,60,D,0,D,0,D,1,D,2,D,2,D,1728,D,-7446,0,-7428,-7639,0,0,4516,4516,29514,29514,0,0,551,511,2800,2800,0,0,4628,4839,29514,29514,0,0,551,511,551,511,0,0,0,0,0,0,0,0,0,0,0
04278062,1,27,0,2019,2018,1,.15300,.15300,1,.25980,.25980,39,D,.03070,.03070,25000,D,0,D,0,D,0,D,0,D,0,D,7200,D,0,D,0,D,0,D,1,D,1,D,1,D,0,D,-3761,768,-3748,-3907,768,768,3825,3825,25000,25000,25000,24390,700,665,1300,1335,0,0,2448,2572,25000,25000,0,0,700,665,700,665,0,0,0,0,0,0,0,0,0,0,0
04278072,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,08,D,.05550,.05550,50000,D,0,D,0,D,0,D,0,D,0,D,0,D,7800,D,0,D,0,D,0,D,0,D,0,D,0,D,3306,1363,3308,3281,1355,1455,7650,7650,41155,41155,41155,40151,0,0,0,0,0,0,0,0,41155,41155,0,0,3308,3281,3308,3281,3250,3250,7800,7610,0,0,0,0,0,0,0
04278122,1,35,0,2019,2018,2,.06940,.06940,2,.24000,.24000,22,D,.05100,.05100,262313,D,88888,D,0,D,0,D,0,D,0,D,45896,D,0,D,280,D,1600,D,2,D,2,D,2,D,25000,D,55968,15750,55987,55757,15752,15720,38039,38597,333867,333867,351201,342635,4000,4000,0,0,320,320,0,0,308867,308867,0,0,60307,60077,60307,60077,0,0,0,0,0,0,0,0,0,0,0
04278142,1,62,0,2019,2018,1,.15300,.15300,1,.25980,.25980,48,D,.00000,.00000,30000,D,0,D,0,D,0,D,0,D,0,D,15900,D,40,D,835,D,0,D,0,D,1,D,1,D,0,D,-2462,0,-2449,-2608,0,0,4590,4590,30000,30000,0,0,1200,1165,800,835,0,0,1649,1773,30000,30000,0,0,1200,1165,1200,1165,0,0,0,0,0,0,0,0,0,0,0
04278152,1,67,0,2019,2018,1,.00000,.00000,1,.00000,.00000,22,D,.00000,.00000,0,D,0,D,0,D,2200,D,19200,D,0,D,0,D,4000,D,8062,D,0,D,0,D,0,D,0,D,3800,D,0,-1102,0,0,-1100,-1128,0,0,2200,2200,2200,2146,0,0,0,0,0,0,0,0,2200,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04278202,1,26,0,2019,2018,1,.15300,.15300,2,.12000,.12000,01,D,.04020,.04030,45000,D,50000,D,0,D,0,D,0,D,0,D,0,D,900,D,0,D,0,D,1,D,1,D,1,D,5356,D,5924,3443,5929,5874,3444,3433,14535,14535,93250,93250,93250,90976,2000,2000,0,0,0,0,0,0,93250,93250,0,0,7929,7874,7929,7874,4000,4000,13524,13194,0,0,0,0,0,0,0
04278232,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,43,D,.00000,.00000,41000,D,0,D,0,D,0,D,0,D,0,D,4800,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3287,0,3290,3262,0,0,6273,6273,41000,41000,0,0,0,0,0,0,0,0,0,0,41000,41000,0,0,3290,3262,3290,3262,0,0,0,0,0,0,0,0,0,0,0
04278243,1,0,0,2019,2018,1,.15300,.15300,1,.12000,.12000,05,D,.00000,.00000,34578,D,0,D,0,D,0,D,0,D,0,D,0,D,4500,D,0,D,0,D,0,D,0,D,0,D,0,D,1213,0,1217,1170,0,0,5290,5290,34578,34578,34578,33735,500,500,0,0,0,0,0,0,34578,34578,0,0,1717,1670,1717,1670,8802,8802,4500,4390,0,0,0,0,0,0,0
04278272,1,43,0,2019,2018,0,.15300,.15300,2,.22000,.24000,14,D,.04950,.04950,110000,D,85000,D,0,D,0,D,0,D,0,D,0,D,9300,D,300,D,0,D,0,D,0,D,0,D,18880,D,28432,8967,28448,28263,8967,8967,29835,29835,195000,195000,195000,190244,0,0,0,0,0,0,0,0,176120,176120,0,0,28448,28263,28448,28263,0,0,0,0,465,454,0,0,0,0,0
04278312,1,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,06,D,.04630,.04630,68000,D,0,D,0,D,0,D,0,D,0,D,0,D,4900,D,0,D,0,D,0,D,0,D,0,D,0,D,6948,2318,6958,6833,2319,2310,10404,10404,62085,62085,62085,60571,0,0,0,0,0,0,0,0,62085,62085,0,0,6958,6833,6958,6833,0,0,0,0,0,0,0,0,0,0,0
04278362,1,44,0,2019,2018,2,.15300,.15300,2,.22000,.22000,36,D,.04600,.04600,86000,D,83000,D,0,D,0,D,0,D,0,D,0,D,3800,D,3688,D,0,D,1,D,2,D,2,D,3492,D,19758,5476,19779,19529,5480,5432,25857,25857,169000,169000,169000,164878,4000,4000,0,0,0,0,0,0,169000,169000,0,0,23779,23529,23779,23529,0,0,0,0,0,0,0,0,0,0,0
04278392,1,55,0,2019,2018,1,.15300,.15300,1,.00000,.00000,03,D,.02590,.02590,21000,D,0,D,0,D,0,D,0,D,0,D,7200,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,44,0,0,45,33,3213,3213,21000,21000,21000,20488,300,265,0,0,0,0,0,0,21000,21000,0,0,300,265,300,265,10624,10624,376,370,0,0,0,0,0,0,0
04278422,1,20,0,2019,2018,0,.15300,.15300,2,.10000,.10000,10,D,.00000,.00000,12106,D,19959,D,0,D,0,D,0,D,0,D,0,D,1900,D,0,D,0,D,0,D,0,D,0,D,0,D,803,0,807,767,0,0,4906,4906,32065,32065,0,0,0,0,0,0,0,0,0,0,32065,32065,0,0,807,767,807,767,0,0,0,0,0,0,0,0,0,0,0
04278442,1,27,0,2019,2018,4,.15300,.15300,2,.06060,.06060,18,D,.05000,.05000,0,D,35000,D,0,D,0,D,0,D,0,D,0,D,600,D,58,D,0,D,4,D,4,D,4,D,3260,D,-9082,1496,-9063,-9288,1497,1491,5355,5355,35000,35000,35000,34146,1100,1060,4875,4875,0,0,4188,4413,35000,35000,0,0,1100,1060,1100,1060,5060,5060,3260,3180,0,0,0,0,0,0,0
04278492,1,34,0,2019,2018,2,.15300,.15300,2,.12000,.12000,31,D,.03500,.03500,26254,D,65000,D,0,D,0,D,0,D,0,D,0,D,6800,D,625,D,0,D,2,D,2,D,2,D,7084,D,3853,1623,3857,3802,1626,1593,13962,13962,92654,92654,91254,89028,4000,4000,0,0,0,0,0,0,92654,92654,0,0,7857,7802,7857,7802,0,0,0,0,0,0,0,0,0,0,0
04278512,1,47,0,2019,2018,2,.15300,.15300,2,.12000,.12000,10,D,.00000,.00000,57140,D,25687,D,0,D,0,D,0,D,0,D,0,D,1500,D,0,D,0,D,1,D,2,D,2,D,4424,D,2674,0,2678,2623,0,0,12673,12673,82827,82827,0,0,4000,4000,0,0,0,0,0,0,82827,82827,0,0,6678,6623,6678,6623,0,0,0,0,0,0,0,0,0,0,0
04278522,1,0,0,2019,2018,2,.15300,.15300,2,.00000,.00000,05,D,.00000,.00000,0,D,24000,D,0,D,0,D,13279,D,0,D,15600,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,3672,3672,24000,24000,24000,23415,0,0,0,0,0,0,0,0,24000,24000,0,0,0,0,0,0,8802,8802,0,0,0,0,0,0,0,0,0
04278592,1,73,0,2019,2018,0,.15300,.15300,2,.22200,.22200,44,D,.00000,.00000,37148,D,0,D,0,D,686,D,15464,D,0,D,0,D,1400,D,500,D,0,D,0,D,0,D,0,D,0,D,1998,0,2003,1948,0,0,5684,5684,45165,45165,0,0,0,0,0,0,0,0,0,0,45165,45165,0,0,2003,1948,2003,1948,0,0,0,0,0,0,0,0,0,0,0
04278602,1,55,0,2019,2018,0,.15300,.15300,2,.24000,.24000,0,T,.00000,.00000,125000,D,125000,D,28000,D,0,D,0,D,0,D,0,D,3500,D,2220,D,0,D,0,D,0,D,0,D,12744,D,50576,0,50603,50277,0,0,38250,38250,278000,278000,0,0,0,0,0,0,0,0,0,0,278000,278000,0,0,49539,49213,49539,49213,0,0,0,0,0,0,0,0,0,0,0
04278632,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,0,T,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,12000,D,0,D,0,D,0,D,0,D,0,D,0,D,1945,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04278652,1,44,0,2019,2018,2,.06040,.06040,2,.24000,.24000,05,D,.09300,.09300,57679,D,262313,D,1,D,0,D,0,D,0,D,0,D,5800,D,0,D,0,D,2,D,2,D,2,D,15516,D,55234,22462,55254,55024,22477,22295,32983,33541,319993,319993,319993,312188,4000,4000,0,0,0,0,0,0,304477,304477,0,0,59253,59023,59253,59023,8802,8802,3039,3143,0,0,0,0,0,0,0
04278672,1,0,0,2019,2018,0,.03800,.03800,1,.32000,.32000,0,T,.00000,.00000,207317,D,0,D,0,D,0,D,0,D,0,D,9000,D,0,D,16,D,0,D,0,D,0,D,0,D,0,D,44155,0,44191,43754,0,0,22000,22558,207317,207317,0,0,0,0,0,0,0,0,0,0,207317,207317,0,0,44191,43754,44191,43754,0,0,0,0,0,0,0,0,0,0,0
04278682,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,50,D,.07200,.07030,0,D,0,D,0,D,0,D,22171,D,0,D,6324,D,0,D,1561,D,0,D,0,D,0,D,0,D,360,D,0,-177,0,0,-176,-181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10578,10578,360,351,176,176,0,0,0,0,0
04278702,1,30,0,2019,2018,2,.15300,.15300,2,.22000,.22000,47,D,.05750,.05750,64000,D,70000,D,0,D,0,D,0,D,0,D,0,D,3500,D,1300,D,1840,D,2,D,2,D,2,D,12116,D,12087,5891,12100,11938,5891,5887,20502,20502,133885,133885,133885,130620,4000,4000,0,0,368,368,0,0,121769,121769,0,0,16468,16306,16468,16306,6000,6000,16916,16260,0,0,0,0,0,0,0
04278722,1,46,0,2019,2018,2,.15300,.15300,2,.22000,.22000,45,D,.06250,.06250,60000,D,78000,D,0,D,0,D,0,D,0,D,0,D,1700,D,190,D,0,D,0,D,2,D,2,D,13936,D,12938,6744,12959,12709,6747,6712,21114,21114,138000,138000,138000,134634,4000,4000,0,0,0,0,0,0,138000,138000,0,0,16959,16709,16959,16709,0,0,0,0,0,0,0,0,0,0,0
04278732,1,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,22,D,.05100,.05100,57000,D,0,D,0,D,0,D,0,D,0,D,13500,D,0,D,217,D,0,D,0,D,0,D,0,D,180,D,5829,2427,5840,5715,2428,2416,8721,8721,57000,57000,57000,55610,0,0,0,0,0,0,0,0,57000,57000,0,0,5840,5715,5840,5715,0,0,0,0,0,0,0,0,0,0,0
04278752,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,25,D,.00000,.00000,0,D,0,D,0,D,10638,D,13382,D,0,D,14400,D,0,D,1650,D,0,D,0,D,0,D,0,D,4800,D,0,0,0,0,0,0,0,0,10638,10638,10638,10379,0,0,0,0,0,0,0,0,10638,10638,0,0,0,0,0,0,2300,2300,6450,6293,0,0,0,0,0,0,0
04278772,1,0,0,2019,2018,0,.15300,.15300,1,-.0765,-.0765,19,D,-.0027,-.0027,1900,D,0,D,0,D,0,D,0,D,0,D,7200,D,0,D,75,D,0,D,0,D,0,D,0,D,0,D,-145,-5,-145,-145,-5,-5,291,291,3400,3400,3400,3317,0,0,0,0,0,0,145,145,3400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0
