NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
04193461,1,47,0,2019,2018,0,.15300,.15300,2,.12000,.12000,44,D,.00000,.00000,80728,D,0,D,0,D,0,D,0,D,0,D,15300,D,0,D,100,D,0,D,0,D,0,D,0,D,0,D,6408,0,6426,6371,0,0,12351,12351,80728,80728,0,0,0,0,0,0,0,0,0,0,80728,80728,0,0,6426,6371,6426,6371,0,0,0,0,0,0,0,0,0,0,0
04193511,1,64,0,2019,2018,0,.15300,.15300,2,.24000,.24000,05,D,.10250,.10250,74137,D,62002,D,0,D,96956,D,0,D,0,D,0,D,5900,D,1613,D,0,D,0,D,0,D,0,D,19552,D,37409,14515,37485,37255,14567,14409,20829,20829,233328,233328,233328,227637,0,0,0,0,0,0,0,0,213776,213776,0,0,37485,37255,37485,37255,8802,8802,15080,14865,0,0,0,0,0,0,0
04193561,1,60,0,2019,2018,0,.15300,.15300,2,.12000,.12000,45,D,.06250,.06250,10000,D,35000,D,0,D,0,D,0,D,0,D,0,D,3900,D,0,D,0,D,0,D,0,D,0,D,0,D,2121,991,2139,2084,1002,969,6885,6885,45000,45000,45000,43902,0,0,0,0,0,0,0,0,45000,45000,0,0,2139,2084,2139,2084,0,0,0,0,0,0,0,0,0,0,0
04193581,1,76,0,2019,2018,1,.00000,.00000,1,.00000,.00000,18,D,.00000,.00000,0,D,0,D,0,D,1333,D,19302,D,0,D,0,D,50,D,0,D,0,D,0,D,0,D,0,D,2556,D,0,0,0,0,0,0,0,0,1333,1333,0,0,0,0,0,0,0,0,0,0,1333,1333,0,0,0,0,0,0,2530,2530,2556,2494,0,0,0,0,0,0,0
04193594,1,47,0,2019,2018,0,.15300,.15300,2,.12000,.12000,0,T,.00000,.00000,29000,D,54000,D,0,D,0,D,0,D,0,D,0,D,1800,D,0,D,0,D,0,D,0,D,0,D,2676,D,6258,0,6276,6221,0,0,12699,12699,79477,79477,0,0,0,0,0,0,0,0,0,0,79477,79477,0,0,6276,6221,6276,6221,0,0,0,0,0,0,0,0,0,0,0
04193594,2,0,0,2019,2018,0,.15300,.15300,1,.10000,.10000,0,T,.00000,.00000,18000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,593,0,600,580,0,0,2754,2754,18000,18000,0,0,0,0,0,0,0,0,0,0,18000,18000,0,0,600,580,600,580,0,0,0,0,0,0,0,0,0,0,0
04193611,1,60,0,2019,2018,2,.15300,.15300,2,.12000,.12000,14,D,.04950,.04950,65000,D,12000,D,0,D,0,D,0,D,0,D,0,D,1900,D,80,D,0,D,0,D,1,D,2,D,8900,D,3161,3152,3179,3124,3152,3152,11781,11781,74500,74500,74500,72683,2500,2500,0,0,0,0,0,0,74500,74500,0,0,5679,5624,5679,5624,0,0,0,0,95,93,0,0,0,0,0
04193661,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,25,D,.00000,.00000,0,D,0,D,0,D,0,D,14310,D,0,D,0,D,0,D,34,D,0,D,0,D,0,D,0,D,600,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300,2300,634,619,0,0,0,0,0,0,0
04193693,1,20,0,2019,2018,1,.15300,.15300,1,.10000,.10000,31,D,.01750,.01750,27040,D,0,D,0,D,0,D,0,D,0,D,18000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,392,302,404,369,303,300,4137,4137,27040,27040,27040,26381,500,500,0,0,0,0,0,0,27040,27040,0,0,904,869,904,869,0,0,0,0,0,0,0,0,0,0,0
04193693,2,0,0,2019,2018,0,.15300,.15300,1,.10000,.10000,31,D,.01400,.01400,19104,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,704,253,710,690,253,253,2923,2923,19104,19104,19104,18638,0,0,0,0,0,0,0,0,19104,19104,0,0,710,690,710,690,0,0,0,0,0,0,0,0,0,0,0
04193731,1,29,0,2019,2018,1,.15300,.15300,2,.25980,.25980,41,D,.08330,.08330,0,D,39765,D,0,D,0,D,0,D,0,D,12000,D,3100,D,0,D,0,D,1,D,1,D,1,D,0,D,-1481,117,-1421,-1601,137,77,6084,6084,39765,39765,15765,14990,1577,1537,424,464,0,0,998,1138,39765,39765,0,0,1577,1537,1577,1537,0,0,0,0,0,0,0,0,208,231,0
04193751,1,39,0,2019,2018,3,.15300,.15300,2,.06060,.06060,38,D,.01680,.01680,1200,D,24244,D,0,D,0,D,0,D,0,D,0,D,4500,D,530,D,0,D,2,D,3,D,3,D,25260,D,-9612,-494,-9537,-9762,-488,-506,3893,3893,25944,25944,25944,25311,194,154,3442,3442,0,0,6095,6320,25944,25944,0,0,194,154,194,154,4428,4428,30290,29551,0,0,0,0,488,493,0
04193751,2,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,38,D,.07020,.07020,57266,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,5856,3980,5898,5773,3980,3980,8762,8762,57266,57266,57266,55869,0,0,0,0,0,0,0,0,57266,57266,0,0,5898,5773,5898,5773,2214,2214,0,0,0,0,0,0,0,0,0
04193761,1,43,0,2019,2018,2,.15300,.15300,2,.12000,.12000,15,D,.03230,.03230,36000,D,31631,D,0,D,0,D,0,D,0,D,0,D,800,D,0,D,0,D,0,D,1,D,2,D,3264,D,2336,1932,2355,2300,1933,1930,10348,10348,67631,67631,67631,65981,2500,2500,0,0,0,0,0,0,67631,67631,0,0,4855,4800,4855,4800,0,0,0,0,0,0,0,0,0,0,0
04193791,1,0,0,2019,2018,0,.15300,.15300,1,.23860,.23860,48,D,.00000,.00000,124000,D,0,D,0,D,0,D,0,D,0,D,0,D,2500,D,2115,D,0,D,0,D,0,D,0,D,9544,D,17926,0,17966,17848,0,0,18972,18972,113905,113905,0,0,0,0,0,0,0,0,0,0,104361,104361,0,0,17966,17848,17966,17848,0,0,0,0,0,0,0,0,0,0,0
04193791,2,31,0,2019,2018,2,.15300,.15300,2,.22000,.22000,48,D,.00000,.00000,92000,D,69160,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4000,D,2,D,2,D,2,D,0,D,16764,0,16848,16598,0,0,24657,24657,159312,159312,0,0,4000,4000,0,0,800,800,0,0,159312,159312,0,0,21648,21398,21648,21398,0,0,0,0,0,0,0,0,0,0,0
04193811,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,33,D,.06330,.06330,36000,D,0,D,0,D,0,D,0,D,0,D,8400,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2680,1453,2690,2662,1460,1439,5508,5508,36000,36000,36000,35122,0,0,0,0,0,0,0,0,36000,36000,0,0,2690,2662,2690,2662,8000,8000,0,0,0,0,0,0,0,0,0
04193811,2,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,33,D,.06330,.06330,70000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,8658,3605,8700,8575,3612,3592,10710,10710,70000,70000,70000,68293,0,0,0,0,0,0,0,0,70000,70000,0,0,8700,8575,8700,8575,8000,8000,0,0,0,0,0,0,0,0,0
04193841,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,44,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2800,D,0,D,0,D,0,D,0,D,0,D,7146,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04193861,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,15,D,.00000,.00000,0,D,0,D,0,D,356,D,0,D,0,D,0,D,1000,D,157,D,0,D,0,D,0,D,0,D,1800,D,0,0,0,0,0,0,0,0,2099,2099,2099,2048,0,0,0,0,0,0,0,0,2099,2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04193871,1,41,0,2019,2018,2,.15300,.15300,2,.22000,.22000,33,D,.09240,.09240,55944,D,57510,D,0,D,0,D,0,D,0,D,0,D,1500,D,0,D,0,D,0,D,2,D,2,D,1296,D,7476,4833,7559,7309,4880,4740,17358,17358,113454,113454,113454,110687,4000,4000,0,0,0,0,0,0,113454,113454,0,0,11559,11309,11559,11309,16050,16050,2796,2728,0,0,0,0,0,0,0
04193881,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,07,D,.08960,.08970,38000,D,0,D,0,D,0,D,0,D,0,D,0,D,1600,D,5,D,0,D,0,D,0,D,0,D,2376,D,2920,1186,2930,2902,1204,1149,5814,5814,38000,38000,38000,37073,0,0,0,0,0,0,0,0,38000,38000,0,0,2930,2902,2930,2902,0,0,0,0,0,0,0,0,0,0,0
04193891,1,0,0,2019,2018,0,.03800,.03800,1,.35010,.35010,33,D,.06570,.06850,207317,D,0,D,20000,D,0,D,0,D,0,D,24000,D,0,D,50,D,0,D,0,D,0,D,0,D,0,D,51999,14893,52187,51621,15104,14473,22000,22558,228489,228489,228489,222916,0,0,0,0,0,0,0,0,228489,228489,0,0,51461,50895,51461,50895,8000,8000,38,0,0,0,0,0,0,0,0
04193901,1,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,07,D,.05030,.05040,55000,D,0,D,0,D,0,D,0,D,0,D,10200,D,0,D,0,D,0,D,0,D,0,D,0,D,240,D,5358,2309,5400,5275,2313,2301,8415,8415,55000,55000,55000,53659,0,0,0,0,0,0,0,0,55000,55000,0,0,5400,5275,5400,5275,0,0,0,0,0,0,0,0,0,0,0
04193911,1,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,50,D,.07020,.07020,53326,D,0,D,0,D,0,D,0,D,0,D,0,D,5100,D,131,D,0,D,0,D,0,D,0,D,2688,D,5225,2377,5266,5141,2389,2353,8159,8159,54395,54395,54395,53068,0,0,0,0,0,0,0,0,54395,54395,0,0,5266,5141,5266,5141,5880,6039,2688,2622,0,0,0,0,0,0,0
04193911,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,50,D,.07020,.07020,47948,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4114,2227,4123,4096,2236,2208,7336,7336,47948,47948,47948,46779,0,0,0,0,0,0,0,0,47948,47948,0,0,4123,4096,4123,4096,6654,6794,0,0,0,0,0,0,0,0,0
04193911,3,0,0,2019,2018,1,.00000,.00000,1,-.0765,-.0765,50,D,-.0031,-.0031,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13658,13658,0,0,0,0,0,0,0,0,0
04193941,1,0,0,2019,2018,0,.15300,.15300,1,.22200,.22200,05,D,.04000,.04000,32127,D,0,D,0,D,0,D,7014,D,0,D,0,D,1400,D,125,D,0,D,0,D,0,D,0,D,0,D,2803,494,2812,2785,500,481,4915,4915,37025,37025,32128,31344,0,0,0,0,0,0,0,0,37025,37025,0,0,2812,2785,2812,2785,4401,4401,1525,1488,0,0,0,0,0,0,0
04193991,1,40,0,2019,2018,2,.15300,.15300,1,.21060,.21060,36,D,.00000,.00000,21965,D,0,D,0,D,0,D,0,D,0,D,7200,D,0,D,0,D,0,D,1,D,2,D,2,D,0,D,-7883,0,-7820,-8008,0,0,3361,3361,21965,21965,21965,21429,397,362,2800,2800,0,0,5020,5208,21965,21965,0,0,397,362,397,362,0,0,0,0,0,0,0,0,502,508,0
04194031,1,36,0,2019,2018,3,.15300,.15300,1,.12000,.12000,50,D,.07020,.06420,57976,D,0,D,0,D,0,D,0,D,0,D,0,D,3800,D,0,D,0,D,1,D,2,D,3,D,5712,D,6,2485,25,-22,2496,2470,8870,8870,57979,57979,57979,56565,4500,4478,0,22,0,0,0,0,57979,57979,0,0,4525,4478,4525,4478,5450,5620,5712,5573,0,0,0,0,0,0,0
04194031,2,0,0,2019,2018,3,.00000,.00000,1,-.4500,-.4500,50,D,-.1530,-.1530,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1,D,2,D,3,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13658,13658,0,0,0,0,0,0,0,0,0
04194041,1,50,0,2019,2018,2,.03800,.03800,2,.37000,.37000,24,D,.09090,.09090,160000,D,262313,D,0,D,0,D,0,D,0,D,0,D,6800,D,20,D,0,D,0,D,1,D,1,D,0,D,89194,31850,89558,88684,31917,31755,45641,46757,422593,422593,422593,412286,1370,1370,0,0,0,0,0,0,422593,422593,0,0,90929,90055,90929,90055,13000,13000,0,0,0,0,0,0,0,0,0
04194061,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.22000,41,D,.07000,.07000,46443,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4446,2194,4458,4429,2206,2179,7106,7106,50721,50721,38721,37581,0,0,0,0,0,0,0,0,50721,50721,0,0,4458,4429,4458,4429,0,0,0,0,0,0,0,0,0,0,0
04194081,1,65,0,2019,2018,0,.15300,.15300,2,.22000,.22000,01,D,.03490,.03520,120000,D,31000,D,0,D,0,D,0,D,0,D,0,D,10500,D,250,D,0,D,0,D,0,D,0,D,10044,D,19429,4719,19533,19283,4726,4709,23103,23103,151000,151000,151000,147317,0,0,0,0,0,0,0,0,151000,151000,0,0,19533,19283,19533,19283,4000,4000,32346,31557,0,0,0,0,0,0,0
04194111,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,41,D,.00000,.00000,0,D,0,D,0,D,0,D,7210,D,0,D,0,D,700,D,127,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04194141,1,67,0,2019,2018,0,.00000,.00000,2,.22200,.22200,44,D,.00000,.00000,0,D,0,D,0,D,45000,D,38868,D,0,D,0,D,8200,D,1097,D,0,D,0,D,0,D,0,D,5424,D,4768,0,4791,4736,0,0,0,0,68399,68399,0,0,0,0,0,0,0,0,0,0,68399,68399,0,0,4791,4736,4791,4736,0,0,0,0,0,0,0,0,0,0,0
04194161,1,49,0,2019,2018,1,.15300,.15300,2,.12000,.12000,0,T,.00000,.00000,45000,D,17000,D,0,D,0,D,0,D,0,D,0,D,500,D,400,D,0,D,0,D,0,D,0,D,19344,D,3656,0,3679,3624,0,0,9486,9486,62000,62000,0,0,500,500,0,0,0,0,0,0,62000,62000,0,0,4179,4124,4179,4124,0,0,0,0,0,0,0,0,0,0,0
04194181,1,0,0,2019,2018,0,.15300,.15300,1,.18000,.18000,0,T,.00000,.00000,22874,D,0,D,0,D,0,D,6397,D,0,D,4860,D,0,D,9,D,0,D,0,D,0,D,0,D,0,D,1167,0,1179,1151,0,0,3500,3500,23410,23410,0,0,0,0,0,0,0,0,0,0,23410,23410,0,0,1179,1151,1179,1151,0,0,0,0,0,0,0,0,0,0,0
04194191,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,0,T,.00000,.00000,0,D,0,D,0,D,0,D,15522,D,0,D,7140,D,0,D,40,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04194201,1,44,0,2019,2018,3,.03800,.03800,2,.24000,.24000,22,D,.05100,.05100,150000,D,150000,D,0,D,0,D,0,D,0,D,0,D,8500,D,1575,D,0,D,1,D,3,D,3,D,19876,D,45873,13809,45969,45739,13821,13792,40993,42109,294000,294000,300000,292683,6000,6000,0,0,0,0,0,0,274124,274124,0,0,51969,51739,51969,51739,0,0,0,0,0,0,0,0,0,0,0
04194211,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,47,D,.00000,.00000,0,D,0,D,0,D,0,D,16986,D,0,D,4800,D,0,D,95,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04194251,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,05,D,-.0649,-.0649,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4000,D,0,D,0,D,0,D,0,D,0,D,14224,D,0,0,0,0,0,0,0,0,3600,3600,3600,3512,0,0,0,0,0,0,0,0,3600,3600,0,0,0,0,0,0,4401,4401,18224,17780,0,0,0,0,0,0,0
04194261,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,14,D,-.0138,-.0138,0,D,0,D,0,D,2383,D,0,D,0,D,11508,D,0,D,238,D,0,D,0,D,0,D,0,D,1962,D,0,0,0,0,0,0,0,0,2383,2383,0,0,0,0,0,0,0,0,0,0,2383,2383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04194281,1,0,0,2019,2018,0,.00000,.00000,1,.12000,.12000,05,D,.02000,.02000,0,D,0,D,0,D,0,D,0,D,0,D,12160,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1043,92,1055,1027,96,87,0,0,22378,22378,22378,21832,0,0,0,0,0,0,0,0,22378,22378,0,0,1055,1027,1055,1027,4401,4401,0,0,0,0,0,0,0,0,0
04194301,1,57,0,2019,2018,2,.15300,.15300,1,.00000,.00000,36,D,.00000,.00000,17030,D,0,D,0,D,0,D,0,D,0,D,0,D,700,D,0,D,0,D,0,D,0,D,1,D,0,D,-3488,0,-3461,-3526,0,0,2606,2606,17030,17030,17030,16615,0,0,0,0,0,0,3461,3526,17030,17030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,344,0
04194311,1,0,0,2019,2018,3,.15300,.15300,1,.27980,.27980,06,D,.06230,.06230,34159,D,0,D,0,D,518,D,0,D,0,D,8136,D,180,D,140,D,0,D,1,D,1,D,1,D,0,D,-2244,670,-2172,-2343,682,653,5226,5226,34677,34677,34677,33831,1729,1682,1271,1318,0,0,901,1026,34677,34677,0,0,1729,1682,1729,1682,0,0,0,0,0,0,0,0,90,100,0
04194311,3,0,0,2019,2018,3,.00000,.00000,1,-.3400,-.3400,06,D,-.0340,-.0340,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1,D,1,D,1,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04194341,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,44,D,.00000,.00000,23000,D,0,D,0,D,0,D,0,D,0,D,6600,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1118,0,1130,1102,0,0,3519,3519,23000,23000,0,0,0,0,0,0,0,0,0,0,23000,23000,0,0,1130,1102,1130,1102,0,0,0,0,0,0,0,0,0,0,0
04194361,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,14,D,-.0138,-.0138,0,D,0,D,0,D,0,D,0,D,0,D,924,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04194371,1,35,0,2019,2018,1,.15300,.15300,2,.12000,.12000,10,D,.00000,.00000,32000,D,42000,D,0,D,0,D,0,D,0,D,0,D,2700,D,0,D,0,D,1,D,1,D,1,D,8568,D,3596,0,3619,3564,0,0,11322,11322,74000,74000,0,0,2000,2000,0,0,0,0,0,0,74000,74000,0,0,5619,5564,5619,5564,0,0,0,0,0,0,0,0,0,0,0
04194381,1,48,0,2019,2018,1,.15300,.15300,2,.22000,.22000,10,D,.00000,.00000,71000,D,60000,D,0,D,0,D,0,D,0,D,0,D,2900,D,190,D,0,D,0,D,0,D,0,D,7856,D,14034,0,14138,13888,0,0,20043,20043,127450,127450,0,0,500,500,0,0,0,0,0,0,127450,127450,0,0,14638,14388,14638,14388,0,0,0,0,0,0,0,0,0,0,0
04194391,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,25,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1800,D,0,D,0,D,0,D,0,D,0,D,2700,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3400,3400,4500,4390,0,0,0,0,0,0,0
04194421,1,37,0,2019,2018,2,.15300,.15300,1,.12000,.12000,0,T,.00000,.00000,66000,D,0,D,1,D,0,D,0,D,0,D,0,D,4900,D,300,D,320,D,2,D,2,D,2,D,4800,D,1405,0,1424,1377,0,0,10098,10098,66001,66001,0,0,4000,4000,0,0,64,64,0,0,66001,66001,0,0,5488,5441,5488,5441,0,0,0,0,0,0,0,0,0,0,0
04194441,1,68,0,2019,2018,0,.00000,.00000,2,.22200,.22200,0,T,.00000,.00000,0,D,0,D,0,D,45600,D,24396,D,0,D,0,D,2100,D,136,D,0,D,0,D,0,D,0,D,0,D,4226,0,4249,4194,0,0,0,0,63883,63883,0,0,0,0,0,0,0,0,0,0,63883,63883,0,0,4249,4194,4249,4194,0,0,0,0,0,0,0,0,0,0,0
04194501,1,65,0,2019,2018,1,.15300,.15300,1,.12000,.12000,28,D,.03510,.03510,27529,D,0,D,10860,D,0,D,0,D,0,D,0,D,4800,D,5,D,0,D,0,D,0,D,0,D,1692,D,1461,609,1483,1430,614,602,4212,4212,38389,38389,38389,37453,500,500,0,0,0,0,0,0,38389,38389,0,0,1983,1930,1983,1930,11500,11500,0,0,0,0,0,0,0,0,0
04194521,1,53,0,2019,2018,0,.04840,.04840,2,.23900,.23900,10,D,.00000,.00000,262313,D,24000,D,0,D,0,D,0,D,0,D,0,D,4500,D,500,D,0,D,0,D,0,D,0,D,18828,D,49406,0,49503,49269,0,0,27527,28085,279563,279563,0,0,0,0,0,0,0,0,0,0,260735,260735,0,0,49503,49269,49503,49269,0,0,0,0,0,0,0,0,0,0,0
04194611,1,0,0,2019,2018,0,.15300,.15300,1,.22200,.22200,0,T,.00000,.00000,25972,D,0,D,0,D,0,D,20966,D,0,D,0,D,3520,D,0,D,0,D,0,D,0,D,0,D,6000,D,2396,0,2407,2380,0,0,3974,3974,33648,33648,0,0,0,0,0,0,0,0,0,0,33648,33648,0,0,2407,2380,2407,2380,0,0,0,0,0,0,0,0,0,0,0
04194621,1,27,0,2019,2018,0,.15300,.15300,2,.22000,.22000,14,D,.04950,.04950,18000,D,105000,D,0,D,0,D,0,D,0,D,0,D,1700,D,180,D,0,D,0,D,0,D,0,D,0,D,13555,5783,13659,13409,5783,5783,18819,18819,123000,123000,123000,120000,0,0,0,0,0,0,0,0,123000,123000,0,0,13659,13409,13659,13409,0,0,0,0,85,83,0,0,0,0,0
04194634,1,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,38,D,.09000,.09000,80000,D,0,D,0,D,0,D,0,D,0,D,12000,D,1500,D,7,D,0,D,0,D,0,D,0,D,0,D,10847,5947,10900,10775,5958,5932,12240,12240,80000,80000,80000,78049,0,0,0,0,0,0,0,0,80000,80000,0,0,10900,10775,10900,10775,2214,2214,1507,1470,0,0,0,0,0,0,0
04194651,1,0,0,2019,2018,0,.15300,.15300,1,.11160,.11160,12,D,.07070,.07350,60000,D,0,D,0,D,0,D,0,D,0,D,0,D,1000,D,580,D,0,D,0,D,0,D,0,D,11804,D,4279,2269,4280,4278,2274,2261,9180,9180,52900,52900,52900,51610,0,0,0,0,0,0,0,0,41096,41096,0,0,4280,4278,4280,4278,2200,2200,15643,15250,0,0,0,0,0,0,0
04194651,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,12,D,.07070,.07330,40000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3158,2303,3170,3142,2309,2294,6120,6120,40000,40000,40000,39024,0,0,0,0,0,0,0,0,40000,40000,0,0,3170,3142,3170,3142,2200,2200,2308,2238,0,0,0,0,0,0,0
04194661,1,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,36,D,.03460,.03470,52000,D,0,D,0,D,0,D,0,D,0,D,8940,D,0,D,150,D,0,D,0,D,0,D,0,D,0,D,4720,1190,4773,4648,1196,1181,7956,7956,52150,52150,52150,50878,0,0,0,0,0,0,0,0,52150,52150,0,0,4773,4648,4773,4648,0,0,0,0,0,0,0,0,0,0,0
04194671,1,0,0,2019,2018,0,.15300,.15300,1,.24000,.24000,33,D,.06570,.06570,127000,D,0,D,0,D,0,D,0,D,0,D,45896,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,21822,7813,21890,21727,7818,7805,19431,19431,127000,127000,127000,123902,0,0,0,0,0,0,0,0,127000,127000,0,0,21890,21727,21890,21727,8000,8000,0,0,0,0,0,0,0,0,0
04194711,1,88,0,2019,2018,1,.00000,.00000,1,.00000,.00000,33,D,.00000,.00000,0,D,0,D,0,D,0,D,9600,D,0,D,8640,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11200,11200,0,0,0,0,0,0,0,0,0
04194721,1,35,0,2019,2018,3,.15300,.15300,2,.22000,.22000,0,T,.00000,.00000,72000,D,55000,D,0,D,0,D,0,D,0,D,0,D,2300,D,125,D,0,D,3,D,3,D,3,D,6588,D,8435,0,8539,8289,0,0,19431,19431,127000,127000,0,0,6000,6000,0,0,0,0,0,0,127000,127000,0,0,14539,14289,14539,14289,0,0,0,0,0,0,0,0,0,0,0
04194731,1,0,0,2019,2018,0,.15300,.15300,1,.22620,.22620,47,D,.05750,.05750,117200,D,0,D,0,D,2284,D,10914,D,0,D,0,D,4000,D,0,D,0,D,0,D,0,D,0,D,13844,D,15237,4438,15284,15171,4441,4433,17932,17932,109761,109761,100484,98033,0,0,0,0,0,0,0,0,95917,95917,0,0,15284,15171,15284,15171,3000,3000,17844,17409,0,0,0,0,0,0,0
