NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
04764451,1,59,0,2021,2020,1,.15300,.15300,1,-.0765,-.0765,10,D,.00000,.00000,0,D,0,D,0,D,0,D,13920,D,0,D,0,D,2450,D,7,D,0,D,0,D,0,D,0,D,2512,D,-167,0,0,-500,0,0,0,0,1132,1132,0,0,0,500,0,500,0,0,0,0,1132,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04764484,1,22,0,2021,2020,0,.15300,.15300,1,.12000,.12000,38,D,.07700,.07700,34270,D,0,D,0,D,0,D,0,D,0,D,12752,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2420,2117,2427,2407,2121,2111,5243,5243,34270,34270,34270,33434,0,0,0,0,0,0,0,0,34270,34270,0,0,2427,2407,2427,2407,2315,2315,0,0,0,0,0,0,0,0,0
04764491,1,66,74,2021,2020,0,.15300,.15300,2,.18500,.18500,05,D,.00000,.00000,0,D,0,D,0,D,32556,D,29004,D,0,D,0,D,8000,D,370,D,0,D,0,D,0,D,0,D,4396,D,1366,0,1376,1346,0,0,0,0,41155,41155,32556,31762,0,0,0,0,0,0,0,0,41155,41155,0,0,1376,1346,1376,1346,9202,9202,12766,12455,0,0,0,0,0,0,0
04764521,1,64,0,2021,2020,0,.15300,.15300,1,.12000,.12000,10,D,.00000,.00000,22967,D,0,D,0,D,0,D,0,D,0,D,10800,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1127,0,1133,1114,0,0,3514,3514,23490,23490,0,0,0,0,0,0,0,0,0,0,23490,23490,0,0,1133,1114,1133,1114,0,0,0,0,0,0,0,0,0,0,0
04764571,1,27,0,2021,2020,0,.15300,.15300,1,.12000,.12000,29,D,.00000,.00000,42122,D,0,D,0,D,0,D,0,D,0,D,3700,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3365,0,3372,3352,0,0,6445,6445,42144,42144,0,0,0,0,0,0,0,0,0,0,42144,42144,0,0,3372,3352,3372,3352,0,0,0,0,0,0,0,0,0,0,0
04764601,1,82,79,2021,2020,0,.15300,.15300,2,.12000,.12000,05,D,.04000,.04000,36394,D,35221,D,0,D,0,D,0,D,0,D,0,D,5000,D,3950,D,0,D,0,D,0,D,0,D,0,D,4898,959,4911,4872,975,928,10957,10957,71615,71615,71615,69868,0,0,0,0,0,0,0,0,71615,71615,0,0,4911,4872,4911,4872,9202,9202,8950,8732,0,0,0,0,0,0,0
04764611,1,75,0,2021,2020,0,.15300,.15300,1,.00000,.00000,31,D,.00000,.00000,0,D,0,D,0,D,0,D,35382,D,0,D,0,D,19009,D,0,D,0,D,0,D,0,D,0,D,480,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04764621,1,29,0,2021,2020,0,.03800,.03800,1,.35000,.35000,05,D,.09300,.09300,274007,D,0,D,0,D,0,D,0,D,0,D,18000,D,0,D,0,D,0,D,0,D,0,D,0,D,1200,D,59787,20433,59887,59587,20464,20371,25687,26208,255521,255521,255521,249289,0,0,0,0,0,0,0,0,255521,255521,0,0,59887,59587,59887,59587,4601,4601,0,0,0,0,0,0,0,0,0
04764691,1,65,0,2021,2020,0,.15300,.15300,1,.22000,.22000,33,D,.05900,.05900,0,D,0,D,0,D,69106,D,25160,D,0,D,0,D,19009,D,0,D,0,D,0,D,0,D,0,D,12000,D,10844,840,10858,10817,847,827,0,0,90492,90492,49106,47421,0,0,0,0,0,0,0,0,78492,78492,0,0,10858,10817,10858,10817,8000,8000,31009,30009,0,0,0,0,0,0,0
04764721,1,53,58,2021,2020,1,.15300,.15300,2,.22000,.22000,21,D,.05000,.05000,134000,D,40000,D,0,D,0,D,0,D,0,D,0,D,5500,D,0,D,0,D,0,D,0,D,1,D,12112,D,23854,7732,23904,23755,7740,7716,26622,26622,174000,174000,172800,168556,500,500,0,500,0,0,0,0,174000,174000,0,0,24404,24255,24404,24255,4650,4650,0,0,0,0,0,0,0,0,0
04764731,1,37,40,2021,2020,2,.15300,.15300,2,.07650,.07650,33,D,.02300,.06300,6000,D,12220,D,0,D,0,D,0,D,0,D,16800,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-606,-80,-267,-1283,-73,-93,2788,2788,18220,18220,18220,17776,0,1000,0,1000,0,0,267,283,18220,18220,0,0,0,0,0,0,16050,16050,0,0,0,0,0,0,73,90,0
04764751,1,49,0,2021,2020,1,.15300,.02900,1,.24000,.24000,07,D,.05500,.05500,140000,D,0,D,0,D,0,D,0,D,0,D,0,D,6000,D,0,D,0,D,0,D,0,D,0,D,800,D,21227,7297,21262,21157,7300,7290,21135,21420,140000,140000,140000,136585,500,500,0,500,0,0,0,0,140000,140000,0,0,21762,21657,21762,21657,0,0,0,0,0,0,0,0,0,0,0
04764781,1,69,0,2021,2020,0,.15300,.15300,1,.00000,.00000,34,D,.00000,.00000,0,D,0,D,0,D,0,D,27600,D,0,D,16800,D,0,D,7,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10750,10750,0,0,0,0,0,0,0,0,0
04764811,1,33,33,2021,2020,5,.15300,.15300,2,.33060,.21060,34,D,.05640,.05640,3100,D,42000,D,0,D,1277,D,0,D,0,D,0,D,2400,D,0,D,0,D,3,D,3,D,3,D,9920,D,-7659,923,-6404,-10170,937,895,6900,6900,46377,46377,46377,45246,2194,10000,4200,10000,0,0,2204,2325,46377,46377,0,0,2194,2155,2194,2155,21500,21500,12320,12020,0,0,0,0,0,0,0
04764811,2,87,0,2021,2020,0,.15300,.15300,8,.00000,.00000,34,D,.00000,.00000,10000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,1530,1530,10000,10000,10000,9756,0,0,0,0,0,0,0,0,10000,10000,0,0,0,0,0,0,10750,10750,0,0,0,0,0,0,0,0,0
04764861,1,68,63,2021,2020,2,.15300,.15300,2,-.0765,-.0765,33,D,-.0229,-.0229,0,D,0,D,0,D,0,D,16800,D,0,D,5880,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-333,0,0,-1000,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,16050,16050,0,0,0,0,0,0,0,0,0
04764871,1,71,0,2021,2020,1,.15300,.15300,1,.00000,.00000,44,D,.00000,.00000,0,D,0,D,0,D,518,D,2800,D,0,D,0,D,740,D,332,D,0,D,0,D,0,D,0,D,6136,D,-167,0,0,-500,0,0,0,0,518,518,0,0,0,500,0,500,0,0,0,0,518,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04764891,1,42,44,2021,2020,1,.15300,.15300,2,.12000,.12000,50,D,.07510,.07510,49991,D,40000,D,0,D,0,D,0,D,0,D,0,D,4600,D,300,D,0,D,1,D,1,D,1,D,4428,D,5082,3557,5428,4389,3584,3504,13769,13769,89991,89991,89991,87796,2000,3000,0,3000,0,0,0,0,89991,89991,0,0,7428,7389,7428,7389,7225,7659,4428,4320,0,0,0,0,0,0,0
04764991,1,48,0,2021,2020,0,.15300,.15300,1,.12000,.12000,44,D,.00000,.00000,25000,D,0,D,0,D,0,D,0,D,0,D,6120,D,0,D,0,D,0,D,0,D,0,D,0,D,3600,D,1308,0,1315,1295,0,0,3825,3825,25000,25000,0,0,0,0,0,0,0,0,0,0,25000,25000,0,0,1315,1295,1315,1295,0,0,0,0,0,0,0,0,0,0,0
04765001,1,58,57,2021,2020,0,.15300,.15300,2,.22000,.22000,07,D,.06700,.06700,71000,D,46000,D,0,D,0,D,0,D,0,D,0,D,6400,D,1284,D,0,D,0,D,0,D,0,D,6912,D,11550,5635,11600,11451,5653,5600,17901,17901,115800,115800,115800,112976,0,0,0,0,0,0,0,0,115800,115800,0,0,11600,11451,11600,11451,0,0,0,0,0,0,0,0,0,0,0
04765011,1,74,0,2021,2020,1,.15300,.15300,1,.18500,.18500,12,D,.06010,.06010,22185,D,0,D,0,D,0,D,25782,D,0,D,0,D,6000,D,0,D,0,D,0,D,0,D,0,D,0,D,236,317,241,226,322,306,3394,3394,27709,27709,22244,21701,500,500,0,500,0,0,0,0,27709,27709,0,0,741,726,741,726,3212,3212,6638,6483,0,0,0,0,0,0,0
04765051,1,87,0,2021,2020,0,.15300,.15300,1,.00000,.00000,39,D,.00000,.00000,0,D,0,D,0,D,1312,D,15455,D,0,D,0,D,2900,D,290,D,0,D,0,D,0,D,0,D,480,D,0,0,0,0,0,0,0,0,1412,1412,0,0,0,0,0,0,0,0,0,0,1412,1412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04765051,3,87,0,2021,2020,0,.15300,.15300,1,.00000,.00000,39,D,.00000,.00000,0,D,0,D,0,D,1312,D,14478,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,1312,1312,0,0,0,0,0,0,0,0,0,0,1312,1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04765121,1,33,0,2021,2020,0,.15300,.15300,1,.22000,.22000,39,D,.03070,.03070,60000,D,0,D,0,D,0,D,0,D,0,D,9000,D,0,D,10,D,0,D,0,D,0,D,0,D,0,D,6237,1842,6262,6188,1842,1842,9180,9180,60000,60000,60000,58537,0,0,0,0,0,0,0,0,60000,60000,0,0,6262,6188,6262,6188,0,0,0,0,0,0,0,0,0,0,0
04765191,1,87,87,2021,2020,0,.15300,.15300,2,.12000,.12000,36,D,.03330,.03330,0,D,0,D,0,D,50000,D,11222,D,0,D,46828,D,0,D,1300,D,0,D,0,D,0,D,0,D,0,D,6383,1550,6396,6357,1558,1535,0,0,83995,83995,74456,72640,0,0,0,0,0,0,0,0,83995,83995,0,0,6396,6357,6396,6357,0,0,0,0,0,0,0,0,0,0,0
04765211,1,43,47,2021,2020,0,.15300,.15300,2,.22000,.22000,39,D,.03070,.03070,80000,D,58000,D,0,D,0,D,0,D,0,D,0,D,4300,D,2040,D,0,D,0,D,0,D,0,D,3136,D,15273,4237,15322,15173,4237,4237,21114,21114,132720,132720,138000,134634,0,0,0,0,0,0,0,0,132720,132720,0,0,15322,15173,15322,15173,0,0,0,0,0,0,0,0,0,0,0
04765251,1,69,0,2021,2020,0,.15300,.15300,1,.12000,.12000,11,D,.05750,.05750,28000,D,0,D,0,D,0,D,0,D,0,D,1524,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1470,706,1477,1457,713,691,4284,4284,28000,28000,24000,23317,0,0,0,0,0,0,0,0,28000,28000,0,0,1477,1457,1477,1457,5900,5900,0,0,0,0,0,0,0,0,0
04765271,1,68,0,2021,2020,0,.15300,.15300,1,.00000,.00000,10,D,.00000,.00000,0,D,0,D,0,D,0,D,3297,D,0,D,0,D,5820,D,0,D,0,D,0,D,0,D,0,D,6828,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04765271,3,71,0,2021,2020,0,.15300,.15300,1,.00000,.00000,10,D,.00000,.00000,0,D,0,D,0,D,0,D,28182,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04765281,1,75,0,2021,2020,0,.15300,.15300,1,.00000,.00000,25,D,.00000,.00000,0,D,0,D,0,D,1970,D,21690,D,0,D,0,D,0,D,680,D,0,D,0,D,0,D,0,D,9996,D,0,0,0,0,0,0,0,0,2070,2070,100,98,0,0,0,0,0,0,0,0,2070,2070,0,0,0,0,0,0,2300,2300,10676,10416,0,0,0,0,0,0,0
04765291,1,42,41,2021,2020,2,.03800,.03800,2,.32010,.32010,22,D,.05000,.05000,274007,D,60000,D,50000,D,0,D,0,D,0,D,0,D,21209,D,0,D,0,D,2,D,2,D,2,D,31596,D,67407,17791,67532,67155,17800,17773,34957,35478,378007,378007,384007,374641,4000,4000,0,4000,0,0,0,0,346411,346411,0,0,69683,69306,69683,69306,0,0,0,0,0,0,0,0,0,0,0
04765301,1,38,0,2021,2020,2,.15300,.15300,1,.31060,.06060,07,D,.05300,.05450,15642,D,0,D,0,D,0,D,0,D,0,D,11400,D,0,D,350,D,0,D,1,D,2,D,2,D,0,D,-8831,-1281,-7526,-11443,-1271,-1299,2393,2393,21018,21018,21018,20505,237,6000,1971,6000,0,0,5555,5665,21018,21018,0,0,237,222,237,222,0,0,0,0,0,0,0,0,1278,1271,0
04765311,1,52,50,2021,2020,1,.15300,.15300,2,.12000,.12000,34,D,.05380,.05380,44000,D,50000,D,0,D,0,D,0,D,0,D,0,D,1600,D,142,D,0,D,0,D,1,D,1,D,5168,D,5563,3735,5909,4870,3746,3713,14382,14382,94000,94000,94000,91707,2000,3000,0,3000,0,0,0,0,94000,94000,0,0,7909,7870,7909,7870,21500,21500,6768,6603,0,0,0,0,0,0,0
04765321,1,44,0,2021,2020,0,.15300,.15300,1,.22000,.22000,38,D,.08750,.08750,48500,D,0,D,0,D,0,D,0,D,0,D,12600,D,0,D,35,D,0,D,0,D,0,D,0,D,0,D,12507,6461,12532,12458,6470,6443,7421,7421,88500,88500,88500,86341,0,0,0,0,0,0,0,0,88500,88500,0,0,12532,12458,12532,12458,2315,2315,0,0,0,0,0,0,0,0,0
04765321,2,42,0,2021,2020,0,.15300,.15300,1,-.0765,-.0765,38,D,-.0069,-.0069,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2315,2315,0,0,0,0,0,0,0,0,0
04765331,1,52,51,2021,2020,1,.15300,.15300,2,.12000,.12000,36,D,.03010,.03020,40001,D,3000,D,0,D,0,D,0,D,0,D,0,D,5100,D,79,D,0,D,0,D,0,D,0,D,0,D,3076,1064,3089,3050,1070,1053,6579,6579,58001,58001,58001,56586,500,500,0,500,0,0,0,0,58001,58001,0,0,3589,3550,3589,3550,0,0,0,0,0,0,0,0,0,0,0
04765361,1,62,0,2021,2020,0,.15300,.15300,1,-.0765,-.0765,05,D,-.0647,-.0647,0,D,0,D,0,D,0,D,19248,D,0,D,0,D,100,D,5,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4601,4601,105,102,0,0,0,0,0,0,0
04765381,1,55,57,2021,2020,0,.15300,.15300,2,.12000,.12000,23,D,.04250,.04250,43000,D,36000,D,0,D,0,D,0,D,0,D,0,D,1200,D,7500,D,0,D,0,D,0,D,0,D,1792,D,7412,3416,7425,7386,3420,3410,12087,12087,89963,89963,89963,87769,0,0,0,0,0,0,0,0,89963,89963,0,0,7425,7386,7425,7386,0,0,0,0,0,0,0,0,0,0,0
04765421,1,39,43,2021,2020,2,.15300,.15300,2,.12000,.12000,0,T,.00000,.00000,38000,D,66000,D,0,D,0,D,0,D,0,D,0,D,1700,D,0,D,0,D,1,D,2,D,2,D,6560,D,4429,0,5109,3070,0,0,15912,15912,104000,104000,0,0,4000,6000,0,6000,0,0,0,0,104000,104000,0,0,9109,9070,9109,9070,0,0,0,0,0,0,0,0,0,0,0
04765441,1,64,0,2021,2020,2,.15300,.15300,1,.22000,.22000,23,D,.04250,.04250,0,D,0,D,0,D,65000,D,31782,D,0,D,0,D,8400,D,0,D,0,D,0,D,0,D,0,D,6556,D,9460,2152,9488,9403,2157,2142,0,0,92015,92015,65000,63415,1000,1000,0,1000,0,0,0,0,92015,92015,0,0,10488,10403,10488,10403,0,0,0,0,0,0,0,0,0,0,0
04765441,2,19,0,2021,2020,0,.15300,.15300,1,.12000,.12000,23,D,.04250,.04250,25000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1308,859,1315,1295,861,856,3825,3825,25000,25000,25000,24390,0,0,0,0,0,0,0,0,25000,25000,0,0,1315,1295,1315,1295,0,0,0,0,0,0,0,0,0,0,0
04765441,3,32,0,2021,2020,0,.15300,.15300,1,.24000,.24000,23,D,.04250,.04250,100000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,15072,4046,15104,15010,4048,4043,15300,15300,100000,100000,100000,97561,0,0,0,0,0,0,0,0,100000,100000,0,0,15104,15010,15104,15010,0,0,0,0,0,0,0,0,0,0,0
04765451,1,34,0,2021,2020,0,.15300,.02900,1,.24000,.24000,33,D,.06410,.06410,139000,D,0,D,0,D,0,D,0,D,0,D,46828,D,0,D,0,D,0,D,0,D,0,D,0,D,120,D,22992,8008,23024,22930,8013,8000,21106,21267,133000,133000,133000,129756,0,0,0,0,0,0,0,0,133000,133000,0,0,23024,22930,23024,22930,8000,8000,100,100,0,0,0,0,0,0,0
04765461,1,66,64,2021,2020,2,.15300,.15300,2,-.0765,-.0765,45,D,.00000,.00000,0,D,2035,D,0,D,0,D,17456,D,0,D,0,D,1500,D,0,D,0,D,0,D,0,D,0,D,8676,D,-489,0,-156,-1156,0,0,311,311,9450,9450,9450,9220,0,1000,0,1000,0,0,156,156,9450,9450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04765471,1,52,52,2021,2020,4,.15300,.15300,2,-.3400,-.3400,44,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2500,D,0,D,0,D,1,D,1,D,1,D,0,D,-1500,0,0,-4500,0,0,0,0,0,0,0,0,0,4500,0,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04765491,1,50,0,2021,2020,0,.15300,.15300,1,.11910,.11910,44,D,.00000,.00000,52822,D,0,D,0,D,0,D,0,D,0,D,0,D,2400,D,0,D,0,D,0,D,0,D,0,D,10372,D,4525,0,4526,4524,0,0,8082,8082,52822,52822,0,0,0,0,0,0,0,0,0,0,42450,42450,0,0,4526,4524,4526,4524,0,0,0,0,0,0,0,0,0,0,0
04765521,1,51,55,2021,2020,0,.15300,.15300,2,.12000,.12000,48,D,.00000,.00000,39366,D,42474,D,0,D,0,D,0,D,0,D,0,D,3900,D,0,D,0,D,0,D,0,D,0,D,5716,D,7764,0,7777,7738,0,0,12522,12522,92897,92897,0,0,0,0,0,0,0,0,0,0,92897,92897,0,0,7777,7738,7777,7738,0,0,0,0,0,0,0,0,0,0,0
04765531,1,61,61,2021,2020,0,.16200,.16200,2,.24000,.24000,21,D,.00000,.00000,300,D,274007,D,0,D,0,D,0,D,0,D,0,D,11320,D,0,D,0,D,0,D,0,D,0,D,14828,D,48015,12980,48054,47937,12992,12954,25286,25806,274392,274392,274050,267365,0,0,0,0,0,0,0,0,259564,259564,0,0,48054,47937,48054,47937,4650,4650,11873,11620,0,0,0,0,0,0,0
04765531,2,26,0,2021,2020,0,.15300,.15300,1,.12000,.12000,21,D,.04750,.04750,36000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2628,1394,2635,2615,1396,1388,5508,5508,36000,36000,36000,35122,0,0,0,0,0,0,0,0,36000,36000,0,0,2635,2615,2635,2615,2300,2300,0,0,0,0,0,0,0,0,0
04765531,3,23,0,2021,2020,0,.15300,.15300,8,.00000,.00000,21,D,.04750,.04750,8000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,253,0,0,254,251,1224,1224,8000,8000,8000,7805,0,0,0,0,0,0,0,0,8000,8000,0,0,0,0,0,0,1550,1550,0,0,0,0,0,0,0,0,0
04765553,1,25,0,2021,2020,0,.15300,.15300,1,.22000,.22000,12,D,.07630,.07630,54473,D,0,D,0,D,0,D,0,D,0,D,8200,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,5021,3369,5046,4972,3375,3356,8334,8334,54473,54473,54473,53144,0,0,0,0,0,0,0,0,54473,54473,0,0,5046,4972,5046,4972,2200,2200,3367,3266,0,0,0,0,0,0,0
04765561,1,62,57,2021,2020,0,.02900,.02900,2,.22000,.22000,21,D,.05000,.05000,157000,D,48000,D,0,D,0,D,0,D,0,D,0,D,7500,D,50,D,0,D,0,D,0,D,0,D,7956,D,25982,8263,26032,25883,8270,8250,28972,29493,181400,181400,180200,175776,0,0,0,0,0,0,0,0,181400,181400,0,0,26032,25883,26032,25883,4650,4650,0,0,0,0,0,0,0,0,0
04765601,1,56,54,2021,2020,0,.15300,.15300,2,.07650,.07650,05,D,.00780,.00780,0,D,15601,D,0,D,0,D,0,D,0,D,15000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-473,-114,-468,-483,-112,-118,2387,2387,15601,15601,15601,15221,0,0,0,0,0,0,468,483,15601,15601,0,0,0,0,0,0,9202,9202,0,0,0,0,0,0,112,115,0
04765641,1,32,33,2021,2020,3,.15300,.15300,2,.22000,.22000,03,D,.03340,.03340,75000,D,47347,D,0,D,0,D,0,D,0,D,0,D,1950,D,100,D,0,D,3,D,3,D,3,D,5160,D,5595,2476,6644,3495,2489,2450,18719,18719,120547,120547,120547,117607,6000,9000,0,9000,0,0,0,0,120547,120547,0,0,12644,12495,12644,12495,24800,24800,9699,9425,0,0,0,0,0,0,0
04765661,1,64,0,2021,2020,0,.15300,.15300,1,.22000,.22000,22,D,.00000,.00000,0,D,0,D,0,D,0,D,16800,D,0,D,0,D,5000,D,1315,D,0,D,0,D,0,D,0,D,400,D,13140,0,13165,13090,0,0,0,0,91375,91375,0,0,0,0,0,0,0,0,0,0,91375,91375,0,0,13165,13090,13165,13090,0,0,0,0,0,0,0,0,0,0,0
04765671,1,27,59,2021,2020,2,.15300,.15300,2,.10000,.10000,33,D,.04500,.04500,41358,D,0,D,0,D,0,D,0,D,0,D,0,D,4200,D,267,D,0,D,0,D,0,D,0,D,6536,D,646,956,656,626,963,941,6328,6328,41358,41358,41358,40349,1000,1000,0,1000,0,0,0,0,41358,41358,0,0,1656,1626,1656,1626,16050,16050,11003,10735,0,0,0,0,0,0,0
04765681,1,74,0,2021,2020,0,.15300,.15300,1,.22000,.22000,28,D,.06840,.06840,80000,D,0,D,0,D,0,D,15600,D,0,D,0,D,0,D,50,D,0,D,0,D,0,D,0,D,5300,D,13191,4722,13216,13142,4734,4697,12240,12240,93260,93260,93260,90985,0,0,0,0,0,0,0,0,93260,93260,0,0,13216,13142,13216,13142,8650,8650,0,0,0,0,0,0,0,0,0
04765702,1,30,0,2021,2020,0,.15300,.15300,1,.12000,.12000,10,D,.00000,.00000,27260,D,0,D,0,D,0,D,0,D,0,D,16200,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1579,0,1586,1566,0,0,4171,4171,27260,27260,0,0,0,0,0,0,0,0,0,0,27260,27260,0,0,1586,1566,1586,1566,0,0,0,0,0,0,0,0,0,0,0
04765711,1,30,0,2021,2020,0,.15300,.15300,1,.22000,.22000,24,D,.06800,.06800,82000,D,0,D,0,D,0,D,0,D,0,D,11400,D,0,D,40,D,0,D,0,D,0,D,0,D,0,D,9760,3928,9785,9711,3935,3915,12546,12546,76015,76015,76015,74161,0,0,0,0,0,0,0,0,76015,76015,0,0,9785,9711,9785,9711,12400,12244,40,39,0,0,0,0,0,0,0
04765731,1,30,0,2021,2020,0,.15300,.15300,1,.10000,.10000,03,D,.02590,.02590,23813,D,0,D,0,D,0,D,0,D,0,D,10800,D,0,D,0,D,0,D,0,D,0,D,0,D,276,D,981,253,986,971,255,247,3643,3643,22260,22260,22260,21717,0,0,0,0,0,0,0,0,22260,22260,0,0,986,971,986,971,12400,12400,633,621,0,0,0,0,0,0,0
04765751,1,48,47,2021,2020,2,.03800,.03800,2,.24000,.24000,14,D,.04950,.04950,274007,D,50000,D,0,D,0,D,0,D,0,D,0,D,19009,D,3867,D,0,D,0,D,2,D,2,D,0,D,56866,14826,56929,56740,14826,14826,33337,33858,328007,328007,328007,320007,4000,4000,0,4000,0,0,0,0,328007,328007,0,0,60929,60740,60929,60740,0,0,0,0,950,927,0,0,0,0,0
04765801,1,56,59,2021,2020,0,.15300,.15300,2,.10000,.10000,36,D,.02460,.02470,17248,D,24992,D,0,D,0,D,0,D,0,D,0,D,2500,D,617,D,0,D,0,D,0,D,0,D,2664,D,1734,648,1744,1714,651,642,6463,6463,42240,42240,42240,41210,0,0,0,0,0,0,0,0,42240,42240,0,0,1744,1714,1744,1714,0,0,0,0,0,0,0,0,0,0,0
04765801,2,25,0,2021,2020,0,.15300,.15300,1,.12000,.12000,36,D,.02850,.02850,26033,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1432,335,1438,1419,338,328,3983,3983,26033,26033,26033,25398,0,0,0,0,0,0,0,0,26033,26033,0,0,1438,1419,1438,1419,0,0,0,0,0,0,0,0,0,0,0
04765841,1,64,0,2021,2020,0,.15300,.15300,1,.22200,.22200,05,D,.04000,.04000,0,D,0,D,0,D,34800,D,23382,D,0,D,0,D,800,D,15,D,0,D,0,D,0,D,0,D,0,D,4298,564,4305,4285,571,551,0,0,49917,49917,34800,33951,0,0,0,0,0,0,0,0,49917,49917,0,0,4305,4285,4305,4285,4601,4601,815,795,0,0,0,0,0,0,0
04765851,1,24,0,2021,2020,0,.15300,.15300,1,.12000,.12000,36,D,.02850,.02850,40000,D,0,D,0,D,0,D,0,D,0,D,15000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3110,758,3117,3097,764,747,6120,6120,40018,40018,40018,39042,0,0,0,0,0,0,0,0,40018,40018,0,0,3117,3097,3117,3097,0,0,0,0,0,0,0,0,0,0,0
04765931,1,71,0,2021,2020,0,.15300,.15300,1,.40700,.40700,39,D,.03070,.03070,35000,D,0,D,0,D,0,D,42000,D,0,D,0,D,2100,D,37,D,0,D,0,D,0,D,0,D,8000,D,7513,1075,7538,7464,1075,1075,5355,5355,67450,67450,35000,34146,0,0,0,0,0,0,0,0,67450,67450,0,0,7538,7464,7538,7464,0,0,0,0,0,0,0,0,0,0,0
