NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
04961601,1,36,0,2021,2020,0,.15300,.15300,1,.20660,.20660,07,D,.06100,.06100,85000,D,0,D,0,D,0,D,0,D,0,D,0,D,6000,D,65,D,0,D,0,D,0,D,0,D,10272,D,6368,3343,6374,6337,3346,3327,13005,13005,67794,67794,67794,66141,0,0,0,0,0,0,0,0,57522,57522,0,0,6374,6337,6374,6337,0,0,0,0,0,0,0,0,0,0,0
04961601,2,37,0,2021,2020,0,.15300,.15300,1,.22000,.22000,07,D,.05040,.05590,61000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,5715,2445,5727,5652,2448,2431,9333,9333,57568,57568,57568,56164,0,0,0,0,0,0,0,0,57568,57568,0,0,5727,5652,5727,5652,0,0,0,0,0,0,0,0,0,0,0
04961621,1,48,47,2021,2020,2,.15300,.15300,2,.12000,.12000,45,D,.06250,.06250,78000,D,0,D,0,D,0,D,0,D,0,D,0,D,2300,D,0,D,0,D,0,D,1,D,1,D,13504,D,3316,2924,3489,2450,2929,2900,11934,11934,78000,78000,78000,76098,2500,3500,0,3500,0,0,0,0,78000,78000,0,0,5989,5950,5989,5950,0,0,0,0,0,0,0,0,0,0,0
04961621,2,21,0,2021,2020,0,.15300,.15300,8,.00000,.00000,45,D,.00000,.00000,5000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,765,765,5000,5000,5000,4878,0,0,0,0,0,0,0,0,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04961631,1,55,0,2021,2020,1,.15300,.15300,1,.12000,.12000,22,D,.05000,.05000,56000,D,0,D,0,D,0,D,0,D,0,D,0,D,4000,D,0,D,0,D,0,D,0,D,0,D,0,D,4673,2534,4677,4657,2537,2520,8568,8568,64139,64139,56000,54634,500,500,0,500,0,0,0,0,64139,64139,0,0,5177,5157,5177,5157,0,0,0,0,0,0,0,0,0,0,0
04961661,1,69,71,2021,2020,2,.15300,.15300,2,.00000,.00000,50,D,.00000,.00000,0,D,0,D,0,D,527,D,32521,D,0,D,0,D,3500,D,212,D,0,D,0,D,0,D,0,D,3552,D,-167,0,0,-1000,0,0,0,0,1906,1906,1906,1860,0,1000,0,1000,0,0,0,0,1906,1906,0,0,0,0,0,0,20474,20474,3552,3465,0,0,0,0,0,0,0
04961671,1,62,0,2021,2020,0,.15300,.15300,1,.00000,.00000,47,D,.00000,.00000,32963,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,5043,5043,9341,9341,9341,9113,0,0,0,0,0,0,0,0,9341,9341,0,0,0,0,0,0,4500,4500,0,0,0,0,0,0,0,0,0
04961701,1,51,0,2021,2020,0,.15300,.15300,1,.22000,.22000,39,D,.03070,.03070,77000,D,0,D,0,D,0,D,0,D,0,D,0,D,860,D,458,D,0,D,0,D,0,D,0,D,2116,D,9990,2364,10002,9928,2364,2364,11781,11781,77000,77000,77000,75122,0,0,0,0,0,0,0,0,77000,77000,0,0,10002,9928,10002,9928,0,0,0,0,0,0,0,0,0,0,0
04961701,2,53,0,2021,2020,0,.15300,.15300,1,.22000,.22000,39,D,.03070,.03070,64000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,7130,1965,7142,7068,1965,1965,9792,9792,64000,64000,64000,62439,0,0,0,0,0,0,0,0,64000,64000,0,0,7142,7068,7142,7068,0,0,0,0,0,0,0,0,0,0,0
04961701,3,23,0,2021,2020,0,.15300,.15300,1,.12000,.12000,39,D,.03070,.03070,48638,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4148,1493,4151,4132,1493,1493,7442,7442,48638,48638,48638,47452,0,0,0,0,0,0,0,0,48638,48638,0,0,4151,4132,4151,4132,0,0,0,0,0,0,0,0,0,0,0
04961701,4,27,0,2021,2020,0,.15300,.15300,1,.12000,.12000,39,D,.03070,.03070,37117,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2765,1139,2769,2749,1139,1139,5679,5679,37117,37117,37117,36212,0,0,0,0,0,0,0,0,37117,37117,0,0,2769,2749,2769,2749,0,0,0,0,0,0,0,0,0,0,0
04961721,1,73,0,2021,2020,0,.15300,.15300,1,.00000,.00000,0,T,.00000,.00000,0,D,0,D,0,D,0,D,10981,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04961731,1,44,42,2021,2020,3,.02900,.02900,2,.27000,.24000,21,D,.05260,.05260,150000,D,50000,D,0,D,0,D,0,D,0,D,0,D,4800,D,208,D,0,D,3,D,3,D,3,D,14808,D,23237,8309,23365,22594,8312,8294,29075,29596,196500,196500,195300,190507,6000,6675,0,6675,0,0,0,0,181692,181692,0,0,29365,29269,29365,29269,4650,4650,16504,16119,0,0,0,0,0,0,0
04961731,2,73,63,2021,2020,0,.15300,.15300,2,.22000,.22000,21,D,.04750,.04750,106347,D,37271,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,17409,6137,17434,17285,6140,6123,21974,21974,143618,143618,142418,138915,0,0,0,0,0,0,0,0,143618,143618,0,0,17434,17285,17434,17285,4650,4650,0,0,0,0,0,0,0,0,0
04961751,1,74,0,2021,2020,1,.15300,.15300,1,-.3400,-.3400,47,D,.00000,.00000,0,D,0,D,0,D,0,D,15649,D,0,D,3240,D,0,D,54,D,0,D,1,D,1,D,1,D,1440,D,-500,0,0,-3000,0,0,0,0,0,0,0,0,0,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04961761,1,68,0,2021,2020,0,.15300,.15300,1,.00000,.00000,01,D,.00000,.00000,0,D,0,D,0,D,0,D,8041,D,0,D,6600,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,0,0,0,0,0
04961831,1,36,0,2021,2020,0,.15300,.15300,1,.12000,.12000,22,D,.05000,.05000,27800,D,0,D,0,D,0,D,0,D,0,D,2448,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1647,1007,1651,1631,1009,1001,4253,4253,27800,27800,27800,27122,0,0,0,0,0,0,0,0,27800,27800,0,0,1651,1631,1651,1631,0,0,0,0,0,0,0,0,0,0,0
04961901,1,70,70,2021,2020,2,.15300,.15300,2,.00000,.00000,31,D,.00000,.00000,0,D,0,D,0,D,0,D,56882,D,0,D,0,D,9500,D,0,D,0,D,0,D,0,D,0,D,600,D,-167,0,0,-1000,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04961911,1,73,0,2021,2020,0,.15300,.15300,1,.22200,.22200,0,T,.00000,.00000,0,D,0,D,0,D,25884,D,24277,D,0,D,0,D,3000,D,0,D,0,D,0,D,0,D,0,D,1600,D,2174,0,2177,2158,0,0,0,0,33840,33840,0,0,0,0,0,0,0,0,0,0,33840,33840,0,0,2177,2158,2177,2158,0,0,0,0,0,0,0,0,0,0,0
04961961,1,56,0,2021,2020,0,.15300,.15300,1,.12000,.12000,39,D,.03070,.03070,47000,D,0,D,0,D,0,D,0,D,0,D,0,D,2500,D,706,D,0,D,0,D,0,D,0,D,3176,D,3951,1443,3955,3935,1443,1443,7191,7191,47000,47000,47000,45854,0,0,0,0,0,0,0,0,47000,47000,0,0,3955,3935,3955,3935,0,0,0,0,0,0,0,0,0,0,0
04961961,2,56,0,2021,2020,0,.15300,.15300,1,.12000,.12000,39,D,.03070,.03070,31000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2031,952,2035,2015,952,952,4743,4743,31000,31000,31000,30244,0,0,0,0,0,0,0,0,31000,31000,0,0,2035,2015,2035,2015,0,0,0,0,0,0,0,0,0,0,0
04961971,1,58,0,2021,2020,0,.15300,.15300,1,-.0765,-.0765,12,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,13200,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,-161,0,0,-160,-164,0,0,103,103,103,101,0,0,0,0,0,0,0,0,103,103,0,0,0,0,0,0,2200,2200,17,17,0,0,0,0,0,0,0
04961991,1,29,30,2021,2020,2,.15300,.15300,2,-.0765,-.0765,11,D,.00000,.00000,2200,D,1900,D,0,D,0,D,0,D,0,D,0,D,2000,D,0,D,0,D,0,D,0,D,0,D,9060,D,-480,0,-314,-1314,0,0,627,627,4100,4100,4100,4000,0,1000,0,1000,0,0,314,314,4100,4100,0,0,0,0,0,0,6000,6000,0,0,0,0,0,0,0,0,0
04962001,1,30,31,2021,2020,0,.15300,.15300,2,.22000,.22000,06,D,.04550,.04550,34543,D,95005,D,0,D,0,D,0,D,0,D,0,D,2300,D,25,D,0,D,0,D,0,D,0,D,13312,D,14600,4764,14625,14476,4766,4752,19821,19821,129549,129549,129549,126389,0,0,0,0,0,0,0,0,129549,129549,0,0,14625,14476,14625,14476,0,0,0,0,0,0,0,0,0,0,0
04962021,1,62,0,2021,2020,1,.15300,.15300,1,.22000,.22000,10,D,.00000,.00000,75000,D,0,D,0,D,0,D,0,D,0,D,0,D,2600,D,0,D,0,D,0,D,0,D,0,D,8208,D,6231,0,6245,6160,0,0,11475,11475,75000,75000,0,0,500,500,0,500,0,0,0,0,75000,75000,0,0,6745,6660,6745,6660,0,0,0,0,0,0,0,0,0,0,0
04962151,1,60,0,2021,2020,1,.15300,.15300,1,.24000,.24000,33,D,.07890,.07890,137000,D,0,D,0,D,0,D,0,D,0,D,0,D,2200,D,8785,D,0,D,0,D,0,D,0,D,9700,D,20279,7080,20290,20221,7087,7043,20961,20961,137000,137000,137000,133659,500,500,0,500,0,0,0,0,127300,127300,0,0,20790,20721,20790,20721,11200,11200,20685,19937,0,0,0,0,0,0,0
04962181,1,29,0,2021,2020,0,.15300,.15300,1,.12000,.12000,34,D,.05250,.05250,45000,D,0,D,-4472,D,0,D,0,D,0,D,0,D,1800,D,0,D,0,D,0,D,0,D,0,D,6492,D,2777,1387,2780,2761,1389,1375,6885,6885,37214,37214,37214,36306,0,0,0,0,0,0,0,0,37214,37214,0,0,2780,2761,2780,2761,10750,10750,8292,8090,0,0,0,0,0,0,0
04962191,1,55,55,2021,2020,1,.15300,.15300,2,.12000,.12000,29,D,.00000,.00000,31200,D,33000,D,0,D,0,D,0,D,0,D,18480,D,0,D,85,D,0,D,0,D,0,D,0,D,0,D,3739,0,3746,3707,0,0,9823,9823,63472,63472,0,0,500,500,0,500,0,0,0,0,63472,63472,0,0,4246,4207,4246,4207,0,0,0,0,0,0,0,0,0,0,0
04962191,2,29,0,2021,2020,0,.15300,.15300,1,.12000,.12000,29,D,.00000,.00000,37440,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2804,0,2807,2788,0,0,5728,5728,37440,37440,0,0,0,0,0,0,0,0,0,0,37440,37440,0,0,2807,2788,2807,2788,0,0,0,0,0,0,0,0,0,0,0
04962211,1,52,0,2021,2020,0,.15300,.15300,1,.19950,.19950,05,D,.09300,.09300,75000,D,0,D,0,D,0,D,0,D,0,D,0,D,3000,D,0,D,0,D,0,D,0,D,0,D,8292,D,9157,2917,9161,9136,2930,2855,11475,11475,75000,75000,75000,73171,0,0,0,0,0,0,0,0,66708,66708,0,0,9161,9136,9161,9136,4601,4601,11292,11017,0,0,0,0,0,0,0
04962231,1,47,58,2021,2020,2,.03800,.03800,2,.32000,.32000,05,D,.09300,.09300,278834,D,107111,D,0,D,0,D,0,D,0,D,0,D,3700,D,12172,D,0,D,0,D,1,D,1,D,13620,D,73099,27691,73178,72705,27723,27532,42772,43293,379947,379947,379947,370680,2500,2500,0,2500,0,0,0,0,379947,379947,0,0,75678,75205,75678,75205,9202,9202,0,0,0,0,0,0,0,0,0
04962231,2,18,0,2021,2020,0,.15300,.15300,8,.00000,.00000,05,D,.01000,.01000,8000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,80,0,0,80,80,1224,1224,8000,8000,8000,7805,0,0,0,0,0,0,0,0,8000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04962241,1,87,0,2021,2020,0,.15300,.15300,1,.00000,.00000,29,D,.00000,.00000,0,D,0,D,0,D,168,D,20041,D,0,D,0,D,30,D,139,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,168,168,0,0,0,0,0,0,0,0,0,0,168,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04962271,1,44,0,2021,2020,0,.15300,.15300,1,.10000,.10000,18,D,.05000,.05000,18000,D,0,D,0,D,0,D,0,D,0,D,5800,D,0,D,85,D,0,D,0,D,0,D,0,D,0,D,508,742,510,495,743,739,2754,2754,17500,17500,17500,17073,0,0,0,0,0,0,0,0,17500,17500,0,0,510,495,510,495,2650,2650,0,0,0,0,0,0,0,0,0
04962291,1,31,0,2021,2020,0,.15300,.15300,1,.12000,.12000,0,T,.00000,.00000,27000,D,0,D,0,D,0,D,0,D,0,D,7800,D,0,D,200,D,0,D,0,D,0,D,0,D,0,D,1551,0,1555,1535,0,0,4131,4131,27000,27000,0,0,0,0,0,0,0,0,0,0,27000,27000,0,0,1555,1535,1555,1535,0,0,0,0,0,0,0,0,0,0,0
04962314,1,44,0,2021,2020,0,.15300,.15300,1,.12000,.12000,23,D,.06170,.06170,38000,D,0,D,0,D,0,D,0,D,0,D,7140,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2643,1076,2647,2627,1077,1072,5814,5814,36100,36100,36100,35220,0,0,0,0,0,0,0,0,36100,36100,0,0,2647,2627,2647,2627,0,0,0,0,256,249,0,0,0,0,0
04962331,1,65,0,2021,2020,0,.02900,.02900,1,.24000,.24000,33,D,.06410,.06410,176000,D,0,D,0,D,0,D,0,D,0,D,0,D,20256,D,3250,D,0,D,0,D,0,D,0,D,3456,D,30447,9324,30463,30369,9322,9334,22179,22700,165648,165648,165648,161608,0,0,0,0,0,0,0,0,165648,165648,0,0,30463,30369,30463,30369,8000,8000,20222,19545,0,0,0,0,0,0,0
04962351,1,79,0,2021,2020,0,.15300,.15300,1,.22000,.22000,05,D,.08000,.08000,33606,D,0,D,0,D,21562,D,0,D,0,D,0,D,2100,D,0,D,0,D,0,D,0,D,0,D,120,D,4824,1677,4836,4761,1688,1620,5142,5142,55168,55168,55168,53822,0,0,0,0,0,0,0,0,55168,55168,0,0,4836,4761,4836,4761,4601,4601,2220,2166,0,0,0,0,0,0,0
04962361,1,73,70,2021,2020,2,.15300,.15300,2,.00000,.00000,34,D,.00000,.00000,0,D,0,D,0,D,0,D,38882,D,0,D,0,D,1800,D,384,D,0,D,0,D,0,D,0,D,10560,D,-167,0,0,-1000,0,0,0,0,3300,3300,3300,3220,0,1000,0,1000,0,0,0,0,3300,3300,0,0,0,0,0,0,21500,21500,12360,12059,0,0,0,0,0,0,0
04962381,1,24,24,2021,2020,3,.15300,.15300,2,-.3400,-.3400,49,D,.00000,.00000,1096,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1,D,1,D,1,D,0,D,-1039,0,-373,-4373,0,0,168,168,1096,1096,1096,1069,0,4000,0,4000,0,0,373,373,1096,1096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04962391,1,46,0,2021,2020,0,.15300,.15300,1,.22000,.22000,11,D,.05750,.05750,61493,D,0,D,0,D,0,D,0,D,0,D,8400,D,0,D,0,D,0,D,0,D,0,D,0,D,1200,D,6556,2935,6568,6494,2938,2923,9408,9408,61393,61393,61393,59896,0,0,0,0,0,0,0,0,61393,61393,0,0,6568,6494,6568,6494,4600,4600,0,0,0,0,0,0,0,0,0
04962391,2,44,0,2021,2020,0,.15300,.15300,1,.12000,.12000,11,D,.05750,.05750,34049,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2397,1363,2400,2381,1366,1351,5210,5210,34049,34049,34049,33219,0,0,0,0,0,0,0,0,34049,34049,0,0,2400,2381,2400,2381,4600,4600,0,0,0,0,0,0,0,0,0
04962401,1,87,0,2021,2020,0,.15300,.15300,1,.00000,.00000,50,D,.00000,.00000,0,D,0,D,0,D,12600,D,27241,D,0,D,0,D,3700,D,1865,D,0,D,0,D,0,D,0,D,1512,D,0,0,0,0,0,0,0,0,13210,13210,12600,12293,0,0,0,0,0,0,0,0,13210,13210,0,0,0,0,0,0,11061,11061,1512,1475,0,0,0,0,0,0,0
04962401,3,87,0,2021,2020,0,.15300,.15300,1,.00000,.00000,50,D,.03540,.03540,0,D,0,D,0,D,12600,D,26821,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,19,0,0,21,10,0,0,13105,13105,12600,12293,0,0,0,0,0,0,0,0,13105,13105,0,0,0,0,0,0,11061,11061,0,0,0,0,0,0,0,0,0
04962411,1,21,0,2021,2020,2,.15300,.15300,1,.00000,.00000,33,D,.00000,.00000,3035,D,0,D,0,D,0,D,0,D,0,D,3420,D,0,D,3,D,0,D,0,D,0,D,0,D,0,D,-167,0,0,-1000,0,0,464,464,3035,3035,3035,2961,0,1000,0,1000,0,0,0,0,3035,3035,0,0,0,0,0,0,11200,11200,3,3,0,0,0,0,0,0,0
04962421,1,58,0,2021,2020,1,.15300,.15300,1,.12000,.12000,05,D,.00000,.00000,35273,D,0,D,0,D,0,D,0,D,0,D,10212,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1209,0,1213,1193,0,0,5397,5397,35273,35273,35273,34413,500,500,0,500,0,0,0,0,35273,35273,0,0,1713,1693,1713,1693,9202,9202,0,0,0,0,0,0,0,0,0
04962431,1,46,52,2021,2020,0,.15300,.15300,2,.22000,.22000,05,D,.10250,.10250,44000,D,101000,D,0,D,0,D,0,D,0,D,0,D,4800,D,60,D,0,D,0,D,0,D,0,D,9168,D,17054,5829,17078,16929,5856,5691,22185,22185,140702,140702,140702,137270,0,0,0,0,0,0,0,0,140702,140702,0,0,17078,16929,17078,16929,9202,9202,13318,13152,0,0,0,0,0,0,0
04962481,1,82,0,2021,2020,0,.15300,.15300,1,.00000,.00000,12,D,.00300,.00300,14400,D,0,D,0,D,0,D,20041,D,0,D,0,D,2700,D,0,D,0,D,0,D,0,D,0,D,11788,D,0,-87,0,0,-87,-90,2203,2203,14491,14491,14491,14138,0,0,0,0,0,0,0,0,2703,2703,0,0,0,0,0,0,2200,2200,14941,14582,0,0,0,0,0,0,0
04962491,1,60,0,2021,2020,0,.15300,.15300,1,-.0765,-.0765,10,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,3200,3200,0,0,0,0,0,0,0,0,0,0,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04962501,1,43,43,2021,2020,2,.15300,.15300,2,.27000,.22000,05,D,.10250,.10250,40000,D,136000,D,0,D,0,D,0,D,0,D,0,D,8700,D,585,D,0,D,2,D,2,D,2,D,10952,D,19561,7899,19744,18645,7930,7744,26928,26928,171000,171000,171000,166829,4000,4950,0,4950,0,0,0,0,171000,171000,0,0,23744,23595,23744,23595,9202,9202,13079,12940,0,0,0,0,0,0,0
04962511,1,57,0,2021,2020,0,.15300,.15300,1,.12000,.12000,0,T,.00000,.00000,30000,D,0,D,0,D,0,D,0,D,0,D,9420,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2751,0,2755,2735,0,0,4590,4590,37000,37000,0,0,0,0,0,0,0,0,0,0,37000,37000,0,0,2755,2735,2755,2735,0,0,0,0,0,0,0,0,0,0,0
04962521,1,70,68,2021,2020,0,.15300,.15300,2,.22200,.22200,36,D,.02460,.02870,0,D,25000,D,0,D,24000,D,48589,D,0,D,0,D,5000,D,0,D,0,D,0,D,0,D,0,D,2892,D,5901,602,5907,5868,605,588,3825,3825,79919,79919,49010,47815,0,0,0,0,0,0,0,0,79919,79919,0,0,5907,5868,5907,5868,0,0,0,0,0,0,0,0,0,0,0
04962531,1,47,39,2021,2020,0,.15300,.15300,2,.10000,.10000,44,D,.00000,.00000,18000,D,13000,D,0,D,0,D,0,D,0,D,15260,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,615,0,620,590,0,0,4743,4743,31000,31000,0,0,0,0,0,0,0,0,0,0,31000,31000,0,0,620,590,620,590,0,0,0,0,0,0,0,0,0,0,0
04962531,2,47,23,2021,2020,0,.15300,.15300,2,-.0765,-.0765,44,D,.00000,.00000,0,D,7000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-536,0,-536,-536,0,0,1071,1071,7000,7000,0,0,0,0,0,0,0,0,536,536,7000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04962551,1,39,38,2021,2020,2,.15300,.15300,2,.22000,.22000,44,D,.00000,.00000,110000,D,3000,D,0,D,0,D,0,D,0,D,0,D,4500,D,0,D,0,D,1,D,2,D,2,D,7964,D,6596,0,6954,4805,0,0,17289,17289,112864,112864,0,0,4000,6000,0,6000,0,0,0,0,112864,112864,0,0,10954,10805,10954,10805,0,0,0,0,0,0,0,0,0,0,0
04962591,1,55,0,2021,2020,0,.15300,.15300,1,-.0765,-.0765,39,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,1480,D,0,D,0,D,0,D,0,D,0,D,0,D,10,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04962601,1,75,79,2021,2020,3,.15300,.15300,2,.00000,.00000,02,D,.00000,.00000,0,D,0,D,0,D,0,D,32400,D,0,D,14400,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-250,0,0,-1500,0,0,0,0,3333,3333,0,0,0,1500,0,1500,0,0,0,0,3333,3333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04962631,1,68,70,2021,2020,0,.16200,.16200,2,.24000,.24000,02,D,.00000,.00000,0,D,278834,D,0,D,0,D,0,D,0,D,0,D,9700,D,0,D,0,D,0,D,0,D,0,D,0,D,49000,0,49031,48842,0,0,25420,25941,281034,281034,0,0,0,0,0,0,0,0,0,0,281034,281034,0,0,49031,48842,49031,48842,0,0,0,0,0,0,0,0,0,0,0
04962641,1,58,0,2021,2020,2,.15300,.15300,1,.12000,.12000,24,D,.15850,.15850,25000,D,0,D,0,D,0,D,0,D,0,D,0,D,5700,D,0,D,0,D,0,D,0,D,0,D,10340,D,768,-3309,771,751,-3275,-3481,3825,3825,35757,35757,35757,34885,1000,1000,0,1000,0,0,0,0,35757,35757,0,0,1771,1751,1771,1751,18650,18341,16040,15649,2862,2862,0,0,867,959,0
04962641,2,20,0,2021,2020,0,.15300,.15300,8,.00000,.00000,24,D,.00000,.00000,6800,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,1040,1040,6800,6800,6800,6634,0,0,0,0,0,0,0,0,6800,6800,0,0,0,0,0,0,7150,6976,0,0,0,0,0,0,0,0,0
04962651,1,32,0,2021,2020,0,.15300,.15300,1,.12000,.12000,38,D,.07700,.07700,30000,D,0,D,0,D,0,D,0,D,0,D,20400,D,0,D,0,D,0,D,0,D,0,D,0,D,4800,D,1911,1790,1915,1895,1792,1782,4590,4590,30000,30000,30000,29268,0,0,0,0,0,0,0,0,30000,30000,0,0,1915,1895,1915,1895,2315,2315,0,0,0,0,0,0,0,0,0
04962651,2,47,0,2021,2020,0,.15300,.15300,1,.12000,.12000,38,D,.07700,.07700,30000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1911,1790,1915,1895,1792,1782,4590,4590,30000,30000,30000,29268,0,0,0,0,0,0,0,0,30000,30000,0,0,1915,1895,1915,1895,2315,2315,0,0,0,0,0,0,0,0,0
04962651,3,43,0,2021,2020,0,.15300,.15300,1,.12000,.12000,38,D,.07700,.07700,30000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1911,1790,1915,1895,1792,1782,4590,4590,30000,30000,30000,29268,0,0,0,0,0,0,0,0,30000,30000,0,0,1915,1895,1915,1895,2315,2315,0,0,0,0,0,0,0,0,0
04962691,1,25,0,2021,2020,1,.15300,.15300,1,.22000,.22000,11,D,.05750,.05750,95000,D,0,D,0,D,0,D,0,D,0,D,0,D,4000,D,0,D,0,D,0,D,0,D,0,D,3008,D,10631,4632,10645,10560,4635,4615,14535,14535,95000,95000,95000,92683,500,500,0,500,0,0,0,0,95000,95000,0,0,11145,11060,11145,11060,4600,4600,0,0,0,0,0,0,0,0,0
04962691,2,87,82,2021,2020,0,.15300,.15300,2,.00000,.00000,11,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8600,8600,0,0,0,0,0,0,0,0,0
04962691,4,34,0,2021,2020,0,.15300,.15300,1,.12000,.12000,11,D,.05750,.05750,35201,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2535,1429,2539,2519,1432,1417,5386,5386,35201,35201,35201,34342,0,0,0,0,0,0,0,0,35201,35201,0,0,2539,2519,2539,2519,4600,4600,0,0,0,0,0,0,0,0,0
